id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
67,-90.25,56.125,-1.4,-0.3,0.0,1.0,2.7,-1.6,-0.5,0.4,1.4,2.7,-1.5,-0.4,-0.1,0.7,2.6,-1.5,-0.3,-0.1,0.6,2.5,-1.4,-0.1,0.4,1.6,3.6,-1.5,-0.6,0.4,1.4,3.4,-1.4,-0.3,-0.1,0.8,2.7,-1.5,-0.4,-0.1,0.6,2.4,1.3
68,-90.125,56.125,-1.4,-0.3,0.0,0.9,2.7,-1.6,-0.6,0.4,1.4,2.7,-1.5,-0.4,-0.1,0.7,2.6,-1.5,-0.3,-0.1,0.6,2.5,-1.4,-0.1,0.4,1.5,3.5,-1.6,-0.6,0.4,1.4,3.5,-1.4,-0.3,-0.1,0.9,2.7,-1.5,-0.4,-0.1,0.6,2.4,1.4
69,-90.0,56.125,-1.4,-0.3,0.0,0.9,2.7,-1.6,-0.6,0.4,1.3,2.7,-1.4,-0.4,-0.1,0.7,2.6,-1.4,-0.3,-0.1,0.6,2.5,-1.4,-0.2,0.3,1.6,3.6,-1.5,-0.6,0.4,1.4,3.5,-1.4,-0.3,-0.1,0.9,2.7,-1.5,-0.4,-0.1,0.6,2.3,1.4
70,-89.875,56.125,-1.4,-0.3,0.0,0.9,2.7,-1.5,-0.5,0.5,1.4,2.7,-1.4,-0.4,-0.1,0.7,2.6,-1.4,-0.3,-0.1,0.6,2.6,-1.4,-0.3,0.0,1.6,3.6,-1.5,-0.6,0.5,1.5,3.5,-1.4,-0.3,-0.1,0.9,2.7,-1.4,-0.3,-0.1,0.6,2.1,1.4
71,-89.75,56.125,-1.5,-0.2,0.0,1.2,2.7,-1.7,-0.6,0.3,1.4,3.4,-1.5,-0.4,-0.1,0.9,2.6,-1.5,-0.3,-0.1,0.6,2.5,-1.4,-0.1,0.3,1.4,3.5,-1.7,-0.6,0.3,1.5,3.6,-1.5,-0.2,-0.1,0.9,3.2,-1.5,-0.4,-0.1,0.6,2.3,1.4
72,-89.625,56.125,-1.5,-0.2,-0.1,1.3,2.7,-1.6,-0.6,0.4,1.4,3.4,-1.5,-0.4,-0.1,0.7,2.6,-1.5,-0.2,-0.1,0.6,2.5,-1.4,-0.1,0.4,1.4,3.6,-1.6,-0.6,0.3,1.5,3.6,-1.5,-0.2,-0.1,0.9,3.3,-1.5,-0.4,-0.1,0.6,2.4,1.4
73,-89.5,56.125,-1.5,-0.3,-0.1,1.3,3.2,-1.7,-0.6,0.3,1.4,3.5,-1.5,-0.4,-0.1,0.8,2.6,-1.5,-0.3,-0.1,0.6,2.6,-1.4,-0.2,0.4,1.5,3.5,-1.6,-0.6,0.3,1.5,3.6,-1.5,-0.2,-0.1,0.9,3.3,-1.5,-0.4,-0.1,0.5,2.3,1.5
74,-89.375,56.125,-1.5,-0.3,-0.1,1.2,2.8,-1.7,-0.6,0.4,1.4,3.6,-1.5,-0.4,-0.1,0.7,2.6,-1.5,-0.3,-0.1,0.7,2.5,-1.4,-0.1,0.4,1.5,3.5,-1.7,-0.5,0.4,1.5,3.7,-1.5,-0.3,-0.1,0.9,3.4,-1.5,-0.4,-0.1,0.5,2.2,1.6
75,-89.25,56.125,-1.5,-0.3,-0.1,1.0,2.7,-1.6,-0.6,0.4,1.4,3.6,-1.5,-0.4,-0.1,0.8,2.6,-1.5,-0.3,-0.1,0.6,2.4,-1.4,-0.1,0.4,1.5,3.5,-1.6,-0.5,0.4,1.4,3.6,-1.5,-0.3,-0.1,0.8,3.3,-1.5,-0.4,-0.1,0.6,2.2,1.5
76,-89.125,56.125,-1.5,-0.3,-0.1,1.0,2.7,-1.6,-0.6,0.4,1.4,3.4,-1.5,-0.4,-0.1,0.8,2.6,-1.5,-0.2,-0.1,0.6,2.4,-1.5,-0.1,0.4,1.5,3.5,-1.6,-0.5,0.4,1.5,3.6,-1.5,-0.2,-0.1,0.9,3.3,-1.5,-0.4,-0.1,0.6,2.3,1.5
77,-89.0,56.125,-1.4,-0.3,-0.1,0.9,2.7,-1.6,-0.6,0.3,1.3,3.3,-1.5,-0.3,-0.1,0.8,2.6,-1.4,-0.2,-0.1,0.6,2.4,-1.4,-0.1,0.3,1.4,3.5,-1.5,-0.4,0.5,1.4,3.6,-1.4,-0.2,-0.1,0.9,3.0,-1.4,-0.3,-0.1,0.6,2.3,1.4
78,-88.875,56.125,-1.5,-0.3,-0.1,1.0,2.8,-1.6,-0.6,0.3,1.3,3.4,-1.5,-0.3,-0.1,0.8,2.6,-1.5,-0.2,-0.1,0.6,2.4,-1.4,-0.2,0.3,1.4,3.5,-1.6,-0.5,0.4,1.4,3.6,-1.5,-0.3,-0.1,0.9,3.3,-1.5,-0.4,-0.1,0.6,2.3,1.5
79,-88.75,56.125,-1.4,-0.3,-0.1,0.9,2.7,-1.5,-0.6,0.3,1.3,2.8,-1.4,-0.3,-0.1,0.8,2.6,-1.4,-0.2,-0.1,0.7,2.5,-1.4,-0.2,0.0,1.4,3.5,-1.5,-0.5,0.4,1.4,3.7,-1.4,-0.2,-0.1,0.9,2.8,-1.4,-0.3,-0.1,0.6,1.9,1.4
80,-88.625,56.125,-1.4,-0.3,-0.1,0.9,2.8,-1.5,-0.6,0.3,1.3,2.9,-1.5,-0.3,-0.1,0.8,2.7,-1.4,-0.2,-0.1,0.7,2.4,-1.3,-0.2,0.0,1.5,3.5,-1.5,-0.5,0.5,1.5,3.7,-1.4,-0.2,-0.1,0.9,2.8,-1.4,-0.3,-0.1,0.5,1.9,1.3
81,-88.5,56.125,-1.4,-0.3,-0.1,0.9,2.8,-1.5,-0.5,0.4,0.9,2.9,-1.4,-0.3,-0.1,0.9,2.7,-1.4,-0.2,-0.1,0.8,2.4,-1.3,-0.2,-0.1,1.5,3.5,-1.5,-0.5,0.5,1.5,3.4,-1.4,-0.2,-0.1,0.9,2.8,-1.4,-0.3,-0.1,0.5,1.9,1.3
82,-88.375,56.125,-1.4,-0.3,-0.1,0.9,2.8,-1.4,-0.6,0.4,0.9,2.9,-1.4,-0.3,-0.1,0.8,2.6,-1.4,-0.2,-0.1,0.8,2.0,-1.3,-0.2,-0.1,1.5,3.6,-1.4,-0.4,0.4,1.4,3.4,-1.4,-0.3,-0.1,0.9,2.8,-1.4,-0.3,-0.1,0.6,1.9,1.3
83,-88.25,56.125,-1.4,-0.2,-0.1,0.9,2.8,-1.5,-0.6,0.4,1.3,2.9,-1.4,-0.2,-0.1,0.8,2.7,-1.4,-0.2,-0.1,0.8,2.4,-1.3,-0.2,0.0,1.5,3.6,-1.5,-0.4,0.5,1.4,2.9,-1.4,-0.2,-0.1,0.9,2.8,-1.3,-0.3,-0.1,0.6,1.9,1.3
84,-88.125,56.125,-1.3,-0.2,-0.1,0.9,2.8,-1.4,-0.6,0.4,0.9,2.8,-1.4,-0.2,-0.1,0.9,2.7,-1.4,-0.2,-0.1,0.8,2.4,-1.3,-0.1,0.0,1.5,3.6,-1.4,-0.4,0.5,1.5,3.4,-1.4,-0.2,-0.1,0.9,2.8,-1.3,-0.2,-0.1,0.6,1.9,1.3
85,-88.0,56.125,-1.4,-0.3,-0.1,0.9,2.8,-1.5,-0.5,0.5,1.3,3.3,-1.5,-0.3,-0.1,0.9,2.7,-1.5,-0.2,-0.1,0.8,2.6,-1.3,-0.1,0.4,1.6,3.6,-1.5,-0.5,0.5,1.5,3.5,-1.5,-0.3,-0.1,0.9,2.8,-1.5,-0.3,-0.1,0.6,2.3,1.4
86,-87.875,56.125,-1.4,-0.3,-0.1,0.9,2.9,-1.5,-0.6,0.5,0.9,3.2,-1.5,-0.3,-0.1,0.8,2.7,-1.4,-0.3,-0.1,0.8,2.5,-1.3,-0.3,0.4,1.5,3.7,-1.5,-0.4,0.5,1.5,3.5,-1.4,-0.3,-0.1,0.9,2.7,-1.4,-0.3,-0.1,0.6,2.4,1.4
87,-87.75,56.125,-1.4,-0.3,-0.1,0.9,2.9,-1.5,-0.5,0.4,0.8,3.3,-1.5,-0.3,-0.1,0.8,2.7,-1.4,-0.3,-0.1,0.7,2.5,-1.3,-0.3,0.4,1.5,3.7,-1.5,-0.4,0.5,1.5,3.4,-1.4,-0.3,-0.1,0.8,2.7,-1.4,-0.3,-0.1,0.6,2.0,1.3
88,-87.625,56.125,-1.2,-0.3,-0.1,0.9,2.8,-1.3,-0.4,-0.1,0.9,2.6,-1.3,-0.3,-0.1,0.9,2.7,-1.2,-0.3,-0.1,0.8,2.0,-1.1,-0.2,0.0,1.7,3.7,-1.3,-0.4,0.0,1.0,2.9,-1.3,-0.3,-0.1,0.9,2.9,-1.3,-0.3,-0.2,0.8,1.9,1.2
89,-90.375,56.0,-1.6,-0.2,0.1,1.2,3.3,-1.8,-0.6,0.3,1.4,3.4,-1.6,-0.3,-0.1,0.8,2.6,-1.6,-0.3,-0.1,0.6,2.5,-1.0,-0.1,0.3,1.4,3.5,-1.7,-0.7,0.3,1.4,3.5,-1.6,-0.2,-0.1,1.0,3.3,-1.7,-0.5,-0.1,0.5,2.4,1.6
90,-90.25,56.0,-1.6,-0.2,0.1,1.3,3.3,-1.7,-0.6,0.3,1.4,3.4,-1.6,-0.5,-0.1,0.9,2.6,-1.5,-0.3,-0.1,0.6,2.5,-1.4,-0.1,0.3,1.5,3.5,-1.6,-0.7,0.3,1.4,3.5,-1.5,-0.2,-0.1,1.0,3.3,-1.6,-0.5,-0.1,0.5,2.4,1.5
91,-90.125,56.0,-1.6,-0.2,0.2,1.3,3.3,-1.8,-0.6,0.3,1.4,3.4,-1.6,-0.5,-0.1,0.9,2.6,-1.6,-0.3,-0.1,0.5,2.4,-0.9,-0.1,0.4,1.4,3.5,-1.7,-0.6,0.3,1.5,3.5,-1.6,-0.2,-0.1,1.0,3.4,-1.7,-0.5,-0.1,0.5,2.4,1.5
92,-90.0,56.0,-1.7,-0.1,0.1,1.2,3.3,-1.9,-0.7,0.3,1.3,3.3,-1.7,-0.3,-0.1,1.0,3.1,-1.7,-0.3,-0.1,0.7,2.4,-0.9,-0.1,0.3,1.4,3.5,-1.8,-0.8,0.2,1.4,3.5,-1.6,-0.1,0.0,1.1,3.3,-1.7,-0.6,-0.1,0.4,2.3,1.6
93,-89.875,56.0,-1.7,-0.1,0.1,1.2,3.2,-1.8,-0.7,0.2,1.4,3.4,-1.7,-0.3,-0.1,0.9,2.5,-1.7,-0.2,-0.1,0.8,2.5,-0.9,-0.1,0.3,1.4,3.5,-1.7,-0.7,0.2,1.5,3.5,-1.6,-0.1,0.0,1.1,3.3,-1.7,-0.3,-0.1,0.5,2.3,1.6
94,-89.75,56.0,-1.6,-0.1,0.1,1.3,3.3,-1.7,-0.7,0.4,1.4,3.4,-1.7,-0.3,-0.1,0.9,2.5,-1.6,-0.2,-0.1,0.8,2.4,-1.5,-0.1,0.3,1.4,3.5,-1.7,-0.6,0.3,1.5,3.5,-1.6,-0.1,-0.1,1.1,3.4,-1.6,-0.3,-0.1,0.5,2.4,1.5
95,-89.625,56.0,-1.6,-0.1,0.1,1.3,3.3,-1.8,-0.7,0.3,1.4,3.4,-1.7,-0.2,-0.1,0.9,2.9,-1.7,-0.1,-0.1,0.9,2.4,-1.0,-0.1,0.3,1.4,4.0,-1.7,-0.7,0.3,1.4,3.5,-1.7,-0.1,-0.1,1.1,3.3,-1.7,-0.2,-0.1,0.4,2.3,1.7
96,-89.5,56.0,-1.6,-0.1,0.2,1.3,3.2,-1.8,-0.7,0.3,1.4,3.4,-1.7,-0.3,-0.1,0.9,2.8,-1.7,-0.2,-0.1,0.8,2.5,-0.9,-0.1,0.3,1.4,3.5,-1.7,-0.6,0.3,1.4,3.5,-1.6,-0.2,-0.1,1.1,3.3,-1.7,-0.3,-0.1,0.4,2.3,1.6
97,-89.375,56.0,-1.6,-0.2,0.1,1.2,3.3,-1.8,-0.8,0.3,1.4,3.5,-1.6,-0.3,-0.1,0.9,2.6,-1.6,-0.2,-0.1,0.8,2.5,-1.5,-0.1,0.3,1.4,3.5,-1.8,-0.6,0.4,1.5,3.5,-1.6,-0.2,-0.1,1.1,3.3,-1.6,-0.3,-0.1,0.5,2.3,1.6
98,-89.25,56.0,-1.6,-0.2,0.1,1.3,3.3,-1.8,-0.7,0.3,1.4,3.5,-1.6,-0.3,-0.1,0.9,2.6,-1.6,-0.3,-0.1,0.8,2.5,-1.5,-0.1,0.3,1.4,3.5,-1.7,-0.6,0.4,1.5,3.7,-1.6,-0.2,-0.1,1.0,3.3,-1.7,-0.4,-0.1,0.5,2.3,1.5
99,-89.125,56.0,-1.6,-0.2,0.0,1.2,3.3,-1.8,-0.6,0.4,1.4,3.4,-1.6,-0.3,-0.1,0.9,2.7,-1.6,-0.2,-0.1,0.8,2.5,-1.5,-0.1,0.3,1.4,3.5,-1.7,-0.6,0.4,1.4,3.7,-1.6,-0.2,-0.1,1.0,3.3,-1.6,-0.3,-0.1,0.5,2.3,1.5
100,-89.0,56.0,-1.5,-0.2,-0.1,1.1,2.8,-1.7,-0.8,0.3,1.3,3.4,-1.6,-0.3,-0.1,0.8,2.6,-1.6,-0.2,-0.1,0.6,2.5,-1.4,-0.1,0.4,1.4,3.5,-1.7,-0.6,0.4,1.5,3.6,-1.5,-0.2,-0.1,0.9,3.3,-1.6,-0.4,-0.1,0.5,2.2,1.5
101,-88.875,56.0,-1.5,-0.4,-0.1,0.9,2.7,-1.6,-0.6,0.3,1.2,3.4,-1.5,-0.4,-0.1,0.8,2.6,-1.5,-0.2,-0.1,0.6,2.4,-1.4,-0.2,0.3,1.4,3.5,-1.6,-0.5,0.3,1.4,3.6,-1.5,-0.2,-0.1,0.9,2.8,-1.5,-0.3,-0.1,0.6,2.0,1.4
102,-88.75,56.0,-1.5,-0.4,-0.1,0.9,2.7,-1.6,-0.6,0.4,1.4,3.2,-1.5,-0.3,-0.1,0.9,2.7,-1.5,-0.2,-0.1,0.7,2.5,-1.4,-0.2,0.3,1.4,3.5,-1.6,-0.5,0.4,1.4,3.7,-1.5,-0.2,-0.1,0.9,2.7,-1.5,-0.3,-0.1,0.6,2.3,1.4
103,-88.625,56.0,-1.5,-0.3,-0.1,0.9,2.7,-1.6,-0.6,0.3,1.3,3.2,-1.5,-0.3,-0.1,0.9,2.7,-1.5,-0.2,-0.1,0.6,2.4,-1.4,-0.2,0.3,1.4,3.5,-1.6,-0.5,0.4,1.4,3.7,-1.5,-0.2,-0.1,0.9,2.8,-1.5,-0.4,-0.1,0.6,2.2,1.4
104,-88.5,56.0,-1.5,-0.3,-0.1,0.9,2.7,-1.7,-0.6,0.3,1.3,3.3,-1.6,-0.3,-0.1,0.9,2.7,-1.6,-0.2,-0.1,0.8,2.5,-1.4,-0.1,0.3,1.4,3.5,-1.7,-0.5,0.5,1.4,3.7,-1.5,-0.3,-0.1,0.9,2.9,-1.6,-0.3,-0.1,0.6,2.3,1.4
105,-88.375,56.0,-1.5,-0.3,-0.1,1.0,2.8,-1.6,-0.6,0.4,1.3,3.4,-1.6,-0.3,-0.1,0.9,2.7,-1.5,-0.2,-0.1,0.8,2.5,-1.4,-0.1,0.4,1.4,3.5,-1.6,-0.5,0.5,1.4,3.6,-1.6,-0.2,-0.1,0.9,2.7,-1.6,-0.4,-0.1,0.6,2.3,1.4
106,-88.25,56.0,-1.5,-0.3,-0.1,0.9,2.9,-1.6,-0.6,0.4,1.4,3.2,-1.5,-0.3,-0.1,0.9,2.7,-1.5,-0.2,-0.1,0.8,2.5,-1.4,-0.2,0.4,1.5,3.5,-1.6,-0.5,0.5,1.5,3.5,-1.5,-0.2,-0.1,0.9,2.8,-1.5,-0.3,-0.1,0.6,2.2,1.4
107,-88.125,56.0,-1.5,-0.2,-0.1,0.9,3.3,-1.6,-0.6,0.5,1.3,3.3,-1.5,-0.3,-0.1,0.9,2.7,-1.4,-0.2,-0.1,0.8,2.6,-1.3,-0.2,0.4,1.5,3.6,-1.6,-0.5,0.5,1.4,3.5,-1.4,-0.2,-0.1,0.9,2.8,-1.5,-0.3,-0.1,0.6,2.3,1.4
108,-88.0,56.0,-1.4,-0.2,-0.1,0.9,2.9,-1.5,-0.6,0.4,0.9,3.4,-1.5,-0.3,-0.1,0.9,2.7,-1.4,-0.2,-0.1,0.8,2.6,-1.3,-0.2,0.4,1.6,3.7,-1.5,-0.5,0.5,1.4,3.5,-1.4,-0.2,-0.1,0.9,2.7,-1.4,-0.3,-0.1,0.6,2.4,1.4
109,-87.875,56.0,-1.4,-0.3,-0.1,0.9,2.9,-1.5,-0.6,0.4,0.9,3.4,-1.5,-0.3,-0.1,0.8,2.7,-1.5,-0.3,-0.1,0.8,2.6,-1.3,-0.2,0.4,1.6,3.7,-1.5,-0.5,0.5,1.4,3.4,-1.5,-0.3,-0.1,0.9,2.7,-1.5,-0.3,-0.1,0.6,2.3,1.4
110,-87.75,56.0,-1.5,-0.3,-0.1,0.9,3.3,-1.6,-0.6,0.5,0.9,3.3,-1.5,-0.3,-0.1,0.8,2.7,-1.5,-0.3,-0.1,0.8,2.6,-1.3,-0.3,0.5,1.6,3.7,-1.5,-0.5,0.5,1.4,3.3,-1.5,-0.3,-0.1,0.9,2.7,-1.5,-0.3,-0.1,0.6,2.3,1.4
111,-87.625,56.0,-1.4,-0.3,-0.1,0.9,3.0,-1.5,-0.5,0.4,1.0,3.3,-1.5,-0.3,-0.1,0.8,2.7,-1.5,-0.3,-0.1,0.8,2.6,-1.3,-0.3,0.5,1.6,3.7,-1.5,-0.5,0.5,1.5,3.3,-1.4,-0.3,-0.1,0.9,2.7,-1.5,-0.3,-0.1,0.6,2.3,1.4
112,-87.5,56.0,-1.4,-0.3,-0.1,0.9,2.9,-1.5,-0.6,0.1,0.9,3.1,-1.4,-0.3,-0.1,0.8,2.7,-1.5,-0.3,-0.1,0.8,2.6,-1.3,-0.3,0.5,1.5,3.7,-1.5,-0.5,0.4,1.5,2.8,-1.4,-0.3,-0.1,0.8,2.8,-1.4,-0.3,-0.1,0.6,1.9,1.3
113,-87.375,56.0,-1.4,-0.2,-0.1,0.9,2.9,-1.4,-0.5,0.1,0.9,2.9,-1.4,-0.2,-0.1,0.8,2.7,-1.4,-0.2,-0.1,0.6,2.1,-1.3,-0.2,0.5,1.6,3.7,-1.4,-0.4,0.5,1.5,2.9,-1.3,-0.2,-0.1,0.9,2.8,-1.4,-0.2,-0.1,0.6,1.9,1.2
114,-90.625,55.875,-1.7,-0.2,0.1,1.2,3.2,-1.8,-0.7,0.3,1.4,3.4,-1.7,-0.5,-0.1,0.9,2.7,-1.7,-0.2,-0.1,0.5,2.5,-1.5,-0.1,0.3,1.4,3.5,-1.8,-0.8,0.3,1.4,3.5,-1.6,-0.2,-0.1,0.9,3.2,-1.7,-0.3,-0.1,0.4,2.3,1.6
115,-90.5,55.875,-1.6,-0.2,0.1,1.2,3.2,-1.9,-0.7,0.1,1.4,3.4,-1.7,-0.5,-0.1,1.0,3.1,-1.7,-0.3,-0.1,0.5,2.4,-1.0,-0.1,0.3,1.4,3.4,-1.8,-0.7,0.3,1.4,3.5,-1.6,-0.2,-0.1,1.0,3.2,-1.7,-0.5,-0.1,0.5,2.4,1.6
116,-90.375,55.875,-1.6,-0.2,0.1,1.3,3.2,-1.8,-0.7,0.2,1.4,3.4,-1.7,-0.5,-0.1,1.0,3.1,-1.7,-0.3,-0.1,0.5,2.5,-1.5,-0.1,0.3,1.4,3.5,-1.7,-0.7,0.3,1.4,3.4,-1.6,-0.2,-0.1,1.0,3.3,-1.7,-0.5,-0.1,0.5,2.4,1.5
117,-90.25,55.875,-1.6,-0.1,0.1,1.2,3.2,-1.9,-0.7,0.3,1.3,3.3,-1.7,-0.3,-0.1,0.9,3.1,-1.7,-0.2,-0.1,0.7,2.5,-1.0,-0.1,0.3,1.4,3.5,-1.8,-0.7,0.3,1.4,3.5,-1.6,-0.1,0.0,1.1,3.3,-1.7,-0.5,-0.1,0.4,2.3,1.6
118,-90.125,55.875,-1.7,-0.1,0.1,1.2,3.2,-1.8,-0.8,0.3,1.4,3.2,-1.8,-0.2,-0.1,0.9,3.1,-1.7,-0.2,-0.1,0.8,2.5,-1.0,-0.1,0.3,1.4,3.5,-1.8,-0.8,0.3,1.4,3.4,-1.6,-0.1,0.0,1.1,3.3,-1.8,-0.4,-0.1,0.4,2.3,1.6
119,-90.0,55.875,-1.6,-0.2,0.1,1.2,3.2,-1.9,-0.8,0.3,1.4,3.4,-1.8,-0.3,-0.1,0.9,3.1,-1.7,-0.3,-0.1,0.8,2.5,-1.0,-0.1,0.3,1.4,3.5,-1.8,-0.8,0.3,1.4,3.4,-1.7,-0.2,0.0,1.1,3.2,-1.8,-0.4,-0.1,0.4,2.3,1.6
120,-89.875,55.875,-1.6,-0.2,0.2,1.3,3.3,-1.8,-0.8,0.3,1.4,3.3,-1.7,-0.3,-0.1,0.9,3.1,-1.7,-0.3,-0.1,0.8,2.6,-1.0,-0.1,0.3,1.4,4.0,-1.8,-0.8,0.3,1.4,3.5,-1.6,-0.2,0.0,1.1,3.3,-1.7,-0.3,-0.1,0.4,2.3,1.6
121,-89.75,55.875,-1.6,-0.2,0.2,1.2,3.3,-1.8,-0.7,0.3,1.4,3.4,-1.7,-0.3,-0.1,0.9,3.1,-1.7,-0.3,-0.1,0.8,2.5,-1.0,-0.1,0.3,1.4,4.0,-1.8,-0.6,0.3,1.4,3.5,-1.6,-0.2,0.0,1.1,3.4,-1.7,-0.3,-0.1,0.5,2.4,1.6
122,-89.625,55.875,-1.7,-0.2,0.1,1.2,3.3,-1.9,-0.9,0.3,1.3,3.4,-1.8,-0.2,-0.1,1.0,3.2,-1.7,-0.2,-0.1,0.9,2.8,-1.0,-0.1,0.3,1.9,4.1,-1.9,-0.7,0.3,1.9,4.1,-1.7,-0.2,0.0,1.0,3.3,-1.8,-0.3,-0.1,0.8,2.3,1.8
123,-89.5,55.875,-1.7,-0.2,0.1,1.1,3.3,-1.9,-0.8,0.3,1.3,3.9,-1.7,-0.2,-0.1,1.0,3.1,-1.7,-0.2,-0.1,0.9,2.9,-1.0,-0.1,0.3,1.8,4.1,-1.9,-0.7,0.3,1.5,4.1,-1.7,-0.2,-0.1,1.1,3.3,-1.7,-0.2,-0.1,0.8,2.3,1.7
124,-89.375,55.875,-1.7,-0.2,0.1,1.2,3.3,-1.8,-0.8,0.3,1.3,4.0,-1.7,-0.2,-0.1,1.0,3.1,-1.7,-0.2,-0.1,0.8,2.6,-1.0,-0.1,0.3,1.4,4.0,-1.8,-0.7,0.3,1.6,3.4,-1.7,-0.2,-0.1,1.1,3.4,-1.7,-0.2,-0.1,0.8,2.3,1.7
125,-89.25,55.875,-1.7,-0.1,0.1,1.2,3.3,-1.9,-0.8,0.3,1.3,3.6,-1.7,-0.2,-0.1,0.9,3.1,-1.7,-0.2,-0.1,0.9,2.5,-1.0,-0.1,0.3,1.4,4.1,-1.8,-0.7,0.3,1.5,3.9,-1.7,-0.1,-0.1,1.1,3.3,-1.7,-0.2,-0.1,0.6,2.3,1.7
126,-89.125,55.875,-1.7,-0.1,0.1,1.2,3.3,-1.9,-0.8,0.3,1.3,3.5,-1.7,-0.2,-0.1,0.9,3.1,-1.7,-0.2,-0.1,0.8,2.5,-1.0,-0.1,0.3,1.5,3.9,-1.8,-0.7,0.3,1.6,3.9,-1.7,-0.1,-0.1,1.1,3.3,-1.7,-0.2,-0.1,0.6,2.3,1.7
127,-89.0,55.875,-1.7,-0.1,0.1,1.2,3.3,-1.8,-0.8,0.3,1.3,3.5,-1.7,-0.2,-0.1,0.9,3.2,-1.7,-0.2,-0.1,0.9,2.5,-1.5,-0.1,0.3,1.4,3.6,-1.8,-0.6,0.3,1.4,3.9,-1.7,-0.1,-0.1,1.1,3.4,-1.7,-0.2,-0.1,0.5,2.3,1.6
128,-88.875,55.875,-1.6,-0.1,0.1,1.2,3.3,-1.8,-0.8,0.2,1.3,3.9,-1.7,-0.2,-0.1,0.9,3.1,-1.7,-0.2,-0.1,0.9,2.5,-1.5,-0.1,0.3,1.5,4.0,-1.8,-0.6,0.3,1.6,3.5,-1.7,-0.1,-0.1,1.1,3.4,-1.7,-0.2,-0.1,0.6,2.2,1.7
129,-88.75,55.875,-1.6,-0.2,0.0,1.2,3.2,-1.8,-0.8,0.3,1.3,3.7,-1.7,-0.2,-0.1,0.9,3.2,-1.6,-0.2,-0.1,0.9,2.5,-1.4,-0.1,0.3,1.4,3.6,-1.8,-0.6,0.3,1.6,3.7,-1.7,-0.2,-0.1,1.1,3.2,-1.7,-0.2,-0.1,0.6,2.3,1.6
130,-88.625,55.875,-1.6,-0.2,-0.1,1.3,3.3,-1.8,-0.8,0.3,1.3,3.5,-1.6,-0.2,-0.1,0.9,3.1,-1.6,-0.2,-0.1,0.9,2.5,-1.4,-0.2,0.3,1.5,3.5,-1.8,-0.6,0.3,1.5,3.5,-1.6,-0.2,-0.1,1.0,3.3,-1.6,-0.2,-0.1,0.5,2.3,1.5
131,-88.5,55.875,-1.5,-0.3,-0.1,1.3,3.3,-1.6,-0.6,0.3,1.3,3.5,-1.6,-0.3,-0.1,0.9,2.8,-1.5,-0.3,-0.1,0.8,2.6,-1.5,-0.2,0.4,1.5,3.5,-1.6,-0.5,0.4,1.5,3.7,-1.5,-0.2,-0.1,0.9,3.3,-1.5,-0.3,-0.1,0.6,2.3,1.4
132,-88.375,55.875,-1.5,-0.3,-0.1,1.2,2.9,-1.6,-0.6,0.4,1.3,3.2,-1.5,-0.3,-0.1,0.9,2.7,-1.5,-0.3,-0.1,0.8,2.6,-1.4,-0.2,0.4,1.5,3.6,-1.6,-0.5,0.4,1.4,3.7,-1.5,-0.3,-0.1,0.9,2.8,-1.5,-0.4,-0.1,0.6,2.3,1.4
133,-88.25,55.875,-1.4,-0.3,-0.1,0.9,3.2,-1.5,-0.6,0.3,1.3,3.3,-1.5,-0.3,-0.1,0.9,2.7,-1.5,-0.3,-0.1,0.8,2.6,-1.3,-0.2,0.5,1.6,3.6,-1.6,-0.5,0.5,1.4,3.5,-1.5,-0.3,-0.1,0.9,2.7,-1.5,-0.3,-0.1,0.6,2.3,1.4
134,-88.125,55.875,-1.4,-0.3,-0.1,0.9,2.9,-1.5,-0.6,0.4,0.9,3.4,-1.5,-0.3,-0.1,0.9,2.7,-1.4,-0.3,-0.1,0.8,2.5,-1.3,-0.2,0.5,1.6,3.6,-1.5,-0.5,0.5,1.4,3.4,-1.4,-0.3,-0.1,0.9,2.7,-1.4,-0.3,-0.1,0.6,2.3,1.4
135,-88.0,55.875,-1.4,-0.3,-0.1,0.9,2.9,-1.6,-0.6,0.4,0.9,3.4,-1.4,-0.3,-0.1,0.8,2.7,-1.4,-0.3,-0.1,0.7,2.6,-1.3,-0.2,0.5,1.6,3.7,-1.6,-0.4,0.5,1.5,3.4,-1.4,-0.3,-0.1,0.8,2.8,-1.4,-0.3,-0.1,0.6,2.4,1.3
