id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
62,-88.25,56.25,-1.7,1.0,2.9,5.0,9.1,-2.2,0.3,2.2,4.2,8.4,-2.1,0.5,2.2,4.0,7.5,-2.6,-0.2,1.7,3.5,7.0,-0.1,3.2,5.9,8.7,13.9,-1.4,1.6,4.0,5.8,10.9,-1.3,1.0,3.0,5.1,9.0,-2.8,-0.2,1.6,3.6,7.0,28.9
63,-88.125,56.25,-1.6,1.0,2.9,5.0,9.1,-2.2,0.4,2.2,4.3,8.4,-2.1,0.5,2.2,4.0,7.5,-2.6,-0.2,1.7,3.4,6.9,-0.1,3.2,5.9,8.6,13.8,-1.4,1.6,4.0,5.9,10.5,-1.4,1.0,3.0,5.1,8.8,-2.7,-0.2,1.6,3.7,7.0,28.5
64,-88.0,56.25,-1.5,1.0,2.9,5.0,9.1,-2.2,0.4,2.2,4.4,8.3,-2.0,0.5,2.2,4.0,7.5,-2.6,-0.3,1.6,3.5,6.8,-0.1,3.2,5.9,8.6,13.6,-1.3,1.6,3.9,5.9,10.5,-1.5,1.0,3.0,5.0,8.8,-2.8,-0.2,1.6,3.6,7.1,28.2
65,-87.875,56.25,-1.4,0.9,2.9,5.0,9.0,-2.2,0.5,2.1,4.2,7.9,-2.0,0.4,2.2,3.9,7.5,-2.6,-0.2,1.6,3.4,6.8,0.0,3.2,5.8,8.6,13.4,-1.2,1.8,3.9,5.8,10.5,-1.4,1.0,2.9,5.0,8.9,-2.8,-0.3,1.5,3.6,7.1,27.8
66,-87.75,56.25,-1.2,1.2,3.0,4.9,8.5,-1.7,0.6,2.2,4.0,7.3,-1.7,0.5,2.2,4.1,7.3,-2.2,-0.1,1.6,3.3,6.8,0.4,3.5,5.8,8.2,13.0,-0.8,1.6,3.5,5.8,9.9,-1.0,1.2,3.0,5.1,8.7,-2.4,-0.1,1.7,3.5,6.7,20.9
67,-90.25,56.125,-1.7,0.9,3.0,5.2,9.2,-2.4,0.0,1.9,4.1,8.2,-2.1,0.5,2.2,4.0,7.6,-2.7,-0.3,1.6,3.4,7.1,-0.2,3.0,5.7,8.3,13.5,-1.7,1.3,3.5,5.6,9.9,-1.6,0.9,2.8,5.1,9.2,-2.8,-0.2,1.6,3.7,6.8,31.2
68,-90.125,56.125,-1.8,0.9,3.0,5.2,9.3,-2.4,0.0,1.9,4.2,8.1,-2.0,0.5,2.2,4.0,7.8,-2.8,-0.3,1.6,3.4,7.0,-0.2,3.1,5.7,8.4,13.5,-1.7,1.5,3.4,5.7,10.2,-1.6,1.0,2.9,5.1,9.2,-2.8,-0.2,1.6,3.7,7.0,31.2
69,-90.0,56.125,-1.8,0.9,3.0,5.2,9.4,-2.5,0.0,2.0,4.2,8.3,-2.0,0.5,2.2,4.0,7.9,-2.8,-0.2,1.6,3.4,7.0,-0.1,3.1,5.7,8.4,13.6,-1.9,1.5,3.5,5.6,10.3,-1.5,0.9,2.8,5.1,9.2,-2.9,-0.2,1.6,3.7,7.0,31.3
70,-89.875,56.125,-1.8,0.9,3.0,5.2,9.3,-2.6,0.0,2.0,4.3,8.4,-2.0,0.4,2.2,4.0,7.8,-2.8,-0.2,1.6,3.4,7.1,-0.2,3.1,5.7,8.5,13.7,-1.8,1.5,3.5,5.6,10.4,-1.5,1.0,2.9,5.1,9.2,-2.8,-0.2,1.5,3.7,6.9,31.2
71,-89.75,56.125,-1.7,0.9,3.0,5.2,9.3,-2.5,-0.0,2.0,4.3,8.5,-2.0,0.4,2.2,4.1,7.8,-2.8,-0.2,1.6,3.4,7.1,-0.2,3.0,5.7,8.5,13.5,-1.8,1.6,3.5,5.7,10.3,-1.5,0.9,2.9,5.0,9.2,-2.8,-0.2,1.5,3.7,6.9,31.1
72,-89.625,56.125,-1.7,0.9,2.9,5.1,9.3,-2.5,0.0,2.0,4.2,8.5,-2.0,0.4,2.2,4.0,7.7,-2.9,-0.2,1.6,3.4,7.1,-0.2,3.1,5.7,8.5,13.6,-1.8,1.6,3.5,5.7,10.3,-1.5,0.9,2.9,5.0,9.1,-2.7,-0.2,1.5,3.7,7.0,31.0
73,-89.5,56.125,-1.8,0.9,3.0,5.1,9.2,-2.5,0.1,2.0,4.2,8.5,-2.0,0.4,2.2,4.0,7.8,-2.8,-0.2,1.6,3.4,7.1,-0.3,3.1,5.8,8.5,13.7,-1.8,1.6,3.6,5.8,10.4,-1.5,0.9,3.0,5.0,9.1,-2.7,-0.1,1.5,3.8,7.0,30.9
74,-89.375,56.125,-1.8,1.0,2.9,5.1,9.1,-2.4,0.1,1.9,4.2,8.3,-2.0,0.4,2.2,4.0,7.7,-2.8,-0.3,1.7,3.4,7.0,-0.3,3.1,5.8,8.5,13.6,-1.8,1.4,3.7,5.6,10.2,-1.5,0.9,2.9,5.1,8.9,-2.6,-0.2,1.5,3.7,7.0,30.8
75,-89.25,56.125,-1.7,1.0,3.0,5.1,9.1,-2.3,0.2,1.9,4.2,8.4,-1.9,0.5,2.2,3.9,7.7,-2.8,-0.2,1.6,3.4,7.0,-0.3,3.1,5.8,8.6,13.6,-1.8,1.5,3.7,5.6,10.1,-1.5,0.9,2.9,5.1,8.9,-2.6,-0.2,1.5,3.7,7.0,30.8
76,-89.125,56.125,-1.7,1.0,2.9,5.1,9.2,-2.2,0.2,2.0,4.2,8.4,-1.9,0.5,2.2,4.0,7.6,-2.8,-0.2,1.6,3.5,7.0,-0.3,3.1,5.8,8.6,13.7,-1.7,1.6,3.7,5.7,10.3,-1.5,0.9,2.9,5.2,8.8,-2.6,-0.2,1.5,3.7,7.0,30.7
77,-89.0,56.125,-1.7,1.0,2.9,5.1,9.2,-2.2,0.3,2.1,4.2,8.4,-1.9,0.5,2.1,4.0,7.6,-2.8,-0.2,1.6,3.5,7.1,-0.3,3.1,5.8,8.7,13.7,-1.7,1.5,3.8,5.7,10.5,-1.5,0.9,2.9,5.2,8.8,-2.6,-0.2,1.5,3.7,7.1,30.6
78,-88.875,56.125,-1.7,1.0,2.9,5.1,9.2,-2.2,0.3,2.1,4.3,8.5,-1.9,0.5,2.2,4.0,7.6,-2.8,-0.2,1.6,3.5,7.1,-0.3,3.1,5.9,8.7,13.7,-1.6,1.7,3.7,5.7,10.5,-1.5,0.9,3.0,5.2,8.9,-2.7,-0.2,1.5,3.7,7.1,30.5
79,-88.75,56.125,-1.7,1.0,2.9,5.1,9.2,-2.3,0.3,2.1,4.3,8.5,-2.0,0.5,2.1,4.0,7.6,-2.8,-0.2,1.6,3.4,7.0,-0.3,3.1,5.8,8.7,13.7,-1.5,1.6,3.7,5.7,10.4,-1.5,0.9,2.9,5.2,8.9,-2.7,-0.2,1.5,3.6,7.0,30.4
80,-88.625,56.125,-1.6,1.0,2.9,5.0,9.2,-2.2,0.3,2.1,4.3,8.4,-2.0,0.5,2.1,4.0,7.6,-2.8,-0.2,1.6,3.5,7.1,-0.3,3.1,5.9,8.8,13.9,-1.5,1.6,3.8,5.8,10.5,-1.5,0.9,3.0,5.2,8.9,-2.8,-0.2,1.5,3.7,7.0,30.3
81,-88.5,56.125,-1.7,1.0,2.9,5.1,9.1,-2.2,0.3,2.2,4.3,8.3,-2.1,0.4,2.1,4.0,7.6,-2.8,-0.2,1.6,3.4,7.0,-0.3,3.1,5.9,8.7,13.8,-1.4,1.6,3.8,5.9,10.5,-1.4,0.9,3.0,5.1,8.9,-2.8,-0.2,1.5,3.6,7.1,30.1
82,-88.375,56.125,-1.6,1.0,2.9,5.1,9.1,-2.3,0.3,2.2,4.3,8.3,-2.2,0.5,2.1,4.0,7.7,-2.7,-0.3,1.6,3.4,7.0,-0.3,3.1,5.9,8.8,14.0,-1.4,1.6,3.8,6.0,10.5,-1.4,0.9,3.0,5.1,8.9,-2.7,-0.2,1.5,3.6,7.1,29.9
83,-88.25,56.125,-1.6,1.0,2.9,5.0,9.1,-2.3,0.3,2.1,4.4,8.3,-2.1,0.5,2.1,3.9,7.7,-2.7,-0.4,1.6,3.4,7.0,-0.2,3.1,5.8,8.7,13.9,-1.5,1.7,3.9,6.0,10.6,-1.5,0.9,3.0,5.1,8.9,-2.8,-0.2,1.5,3.6,7.1,29.7
84,-88.125,56.125,-1.6,1.0,2.9,5.0,9.1,-2.2,0.5,2.2,4.4,8.3,-2.1,0.4,2.1,3.9,7.8,-2.7,-0.4,1.6,3.4,6.8,-0.2,3.1,5.8,8.7,14.0,-1.4,1.6,3.9,6.0,10.6,-1.5,0.9,3.0,5.1,9.0,-2.8,-0.2,1.6,3.5,7.1,29.5
85,-88.0,56.125,-1.6,1.0,2.9,5.0,9.1,-2.2,0.5,2.1,4.3,8.3,-2.1,0.4,2.2,3.9,7.8,-2.6,-0.4,1.7,3.4,6.9,-0.2,3.2,5.8,8.7,14.0,-1.4,1.6,3.9,6.0,10.6,-1.5,0.9,3.0,5.0,9.0,-2.9,-0.2,1.5,3.6,7.2,29.3
86,-87.875,56.125,-1.6,1.0,2.9,5.0,9.1,-2.3,0.5,2.2,4.3,8.3,-2.1,0.4,2.2,4.0,7.6,-2.6,-0.4,1.6,3.4,6.8,-0.1,3.2,5.8,8.7,14.0,-1.3,1.5,3.9,6.0,10.9,-1.5,0.9,3.0,5.1,8.9,-2.9,-0.2,1.6,3.6,7.2,29.2
87,-87.75,56.125,-1.5,1.0,2.9,5.0,9.2,-2.4,0.6,2.2,4.3,8.3,-2.1,0.4,2.1,3.9,7.7,-2.6,-0.4,1.6,3.4,6.6,-0.1,3.2,5.8,8.6,13.9,-1.1,1.7,4.0,6.0,10.7,-1.5,0.9,3.0,5.1,9.0,-3.0,-0.3,1.6,3.6,7.2,29.0
88,-87.625,56.125,-1.1,1.2,3.0,4.9,8.5,-1.6,0.6,2.2,3.8,7.3,-1.6,0.5,2.2,3.9,7.2,-2.3,-0.1,1.6,3.2,6.5,0.4,3.4,5.7,8.1,12.9,-0.8,1.7,3.7,5.7,9.6,-1.2,1.1,3.0,5.0,8.7,-2.5,-0.1,1.6,3.5,6.6,21.1
89,-90.375,56.0,-1.7,0.9,3.0,5.2,9.0,-2.5,0.0,1.8,3.9,7.8,-2.1,0.4,2.2,4.0,7.6,-2.7,-0.3,1.5,3.3,6.7,-0.3,3.0,5.6,8.1,13.2,-1.7,1.3,3.4,5.3,9.9,-1.6,0.9,2.9,4.9,9.0,-2.7,-0.2,1.6,3.6,6.8,31.3
90,-90.25,56.0,-1.7,0.9,2.9,5.2,9.2,-2.6,0.0,1.8,4.0,8.1,-2.1,0.4,2.2,4.0,7.6,-2.7,-0.3,1.5,3.3,6.8,-0.3,3.0,5.7,8.2,13.3,-1.7,1.3,3.5,5.5,9.7,-1.6,1.0,2.9,5.0,9.0,-2.7,-0.2,1.6,3.6,7.0,31.4
91,-90.125,56.0,-1.7,0.9,3.0,5.2,9.2,-2.5,0.0,1.9,4.0,8.2,-2.1,0.5,2.2,4.1,7.8,-2.7,-0.2,1.6,3.3,6.9,-0.2,3.0,5.7,8.3,13.2,-1.8,1.4,3.5,5.6,9.9,-1.6,1.0,2.9,5.1,9.1,-2.8,-0.2,1.6,3.6,6.9,31.4
92,-90.0,56.0,-1.8,0.9,3.0,5.1,9.2,-2.5,0.1,1.9,4.0,8.3,-2.1,0.5,2.2,4.0,7.8,-2.7,-0.3,1.5,3.3,6.9,-0.2,3.0,5.7,8.3,13.4,-1.8,1.4,3.6,5.6,9.8,-1.5,1.0,2.9,5.0,9.1,-2.8,-0.2,1.6,3.6,7.0,31.5
93,-89.875,56.0,-1.8,0.9,2.9,5.1,9.3,-2.6,0.1,1.9,4.1,8.2,-2.0,0.5,2.2,4.0,7.8,-2.8,-0.2,1.5,3.4,6.9,-0.2,3.0,5.7,8.4,13.4,-1.7,1.5,3.5,5.6,10.0,-1.5,0.9,2.9,5.0,9.0,-2.9,-0.2,1.5,3.6,7.2,31.4
94,-89.75,56.0,-1.8,0.9,2.9,5.1,9.2,-2.5,-0.0,2.0,4.1,8.4,-2.0,0.5,2.2,4.0,7.8,-2.8,-0.2,1.5,3.4,7.0,-0.2,3.0,5.6,8.4,13.4,-1.7,1.5,3.4,5.6,10.4,-1.5,1.0,2.9,5.0,9.0,-2.8,-0.2,1.5,3.6,7.0,31.4
95,-89.625,56.0,-1.7,0.9,2.9,5.1,8.9,-2.6,0.1,1.9,4.0,8.1,-2.0,0.4,2.2,4.0,7.8,-2.8,-0.2,1.5,3.3,6.8,-0.2,3.0,5.7,8.4,13.3,-1.7,1.4,3.4,5.5,10.2,-1.4,0.9,2.9,5.0,8.9,-2.8,-0.3,1.5,3.6,7.0,31.3
96,-89.5,56.0,-1.7,0.9,2.9,5.1,9.0,-2.5,0.1,2.0,4.1,8.0,-2.0,0.4,2.2,4.0,7.6,-2.9,-0.2,1.5,3.4,6.8,-0.3,3.1,5.7,8.4,13.3,-1.7,1.4,3.5,5.6,10.2,-1.4,0.9,2.9,4.9,8.9,-2.8,-0.3,1.5,3.5,7.0,31.3
97,-89.375,56.0,-1.7,0.9,3.0,5.1,9.0,-2.5,0.2,2.0,4.1,8.1,-2.0,0.4,2.2,4.0,7.7,-2.9,-0.3,1.5,3.4,6.9,-0.3,3.1,5.6,8.5,13.4,-1.8,1.4,3.5,5.6,10.3,-1.5,0.9,2.9,5.0,8.7,-2.7,-0.2,1.5,3.6,7.0,31.2
98,-89.25,56.0,-1.7,0.9,2.9,5.1,9.0,-2.4,0.1,2.0,4.1,8.2,-2.0,0.4,2.2,3.9,7.8,-2.9,-0.3,1.5,3.4,6.9,-0.3,3.1,5.7,8.5,13.5,-1.7,1.4,3.6,5.6,10.4,-1.5,0.9,2.9,5.0,8.8,-2.7,-0.2,1.4,3.6,6.9,31.2
99,-89.125,56.0,-1.7,1.0,3.0,5.1,9.1,-2.3,0.2,2.1,4.0,8.4,-2.0,0.5,2.2,3.9,7.7,-2.9,-0.3,1.6,3.4,6.9,-0.3,3.1,5.8,8.5,13.6,-1.6,1.5,3.6,5.6,10.4,-1.5,0.9,2.9,5.1,8.8,-2.6,-0.2,1.5,3.7,7.0,31.2
100,-89.0,56.0,-1.7,1.0,2.9,5.0,9.1,-2.3,0.2,2.1,4.1,8.3,-2.0,0.5,2.2,3.9,7.6,-2.8,-0.3,1.6,3.4,6.9,-0.3,3.0,5.8,8.6,13.6,-1.6,1.6,3.7,5.7,10.2,-1.5,0.9,2.9,5.1,8.8,-2.7,-0.2,1.5,3.7,7.0,31.1
101,-88.875,56.0,-1.7,1.0,2.9,5.1,9.1,-2.3,0.3,2.1,4.2,8.3,-2.0,0.4,2.1,3.9,7.6,-2.7,-0.3,1.6,3.4,6.8,-0.3,3.0,5.8,8.6,13.6,-1.7,1.6,3.8,5.7,10.2,-1.5,0.9,2.9,5.1,8.7,-2.7,-0.2,1.5,3.7,7.0,31.1
102,-88.75,56.0,-1.7,1.0,2.9,5.1,9.1,-2.2,0.2,2.1,4.3,8.2,-2.0,0.4,2.1,4.0,7.6,-2.8,-0.3,1.6,3.5,6.8,-0.4,3.0,5.8,8.6,13.7,-1.5,1.6,3.7,5.7,10.2,-1.5,0.9,3.0,5.1,8.7,-2.8,-0.2,1.5,3.7,7.0,31.0
103,-88.625,56.0,-1.7,1.0,2.9,5.1,9.1,-2.2,0.3,2.1,4.2,8.3,-2.1,0.5,2.1,4.0,7.7,-2.8,-0.3,1.6,3.5,6.9,-0.3,3.0,5.8,8.6,13.6,-1.5,1.7,3.8,5.8,10.3,-1.4,0.9,3.0,5.1,8.7,-2.8,-0.3,1.5,3.7,7.2,30.9
104,-88.5,56.0,-1.6,1.0,2.9,5.0,9.1,-2.2,0.3,2.1,4.2,8.3,-2.2,0.4,2.1,3.9,7.7,-2.8,-0.3,1.6,3.5,6.9,-0.3,3.1,5.8,8.6,13.9,-1.6,1.6,3.8,5.9,10.5,-1.4,0.8,2.9,5.1,8.8,-2.7,-0.2,1.5,3.6,7.2,30.7
105,-88.375,56.0,-1.6,1.0,2.9,5.1,9.1,-2.2,0.3,2.2,4.2,8.2,-2.2,0.4,2.1,3.9,7.8,-2.8,-0.3,1.6,3.5,6.8,-0.3,3.1,5.8,8.6,14.0,-1.5,1.7,3.8,5.9,10.6,-1.5,0.8,2.9,5.1,8.9,-2.7,-0.2,1.5,3.6,7.2,30.6
106,-88.25,56.0,-1.5,1.0,2.9,5.0,9.1,-2.3,0.4,2.2,4.3,8.2,-2.3,0.4,2.1,3.9,7.8,-2.7,-0.3,1.6,3.5,6.9,-0.3,3.1,5.8,8.7,14.0,-1.4,1.6,3.8,6.0,10.7,-1.4,0.9,3.0,5.1,8.9,-2.8,-0.2,1.5,3.6,7.2,30.5
107,-88.125,56.0,-1.5,1.0,2.9,5.1,9.1,-2.3,0.5,2.2,4.5,8.2,-2.2,0.4,2.1,3.9,7.8,-2.7,-0.4,1.6,3.4,7.0,-0.3,3.1,5.8,8.7,14.1,-1.6,1.6,4.0,6.1,10.9,-1.5,0.9,3.0,5.1,8.9,-2.9,-0.2,1.5,3.6,7.3,30.3
108,-88.0,56.0,-1.6,0.9,2.9,5.1,9.3,-2.3,0.5,2.2,4.3,8.2,-2.3,0.4,2.1,3.9,7.9,-2.7,-0.5,1.5,3.4,6.7,-0.2,3.1,5.7,8.7,14.0,-1.6,1.5,4.0,6.1,10.7,-1.5,0.9,3.0,5.1,9.0,-3.0,-0.3,1.5,3.5,7.3,30.2
109,-87.875,56.0,-1.7,0.9,2.9,5.2,9.2,-2.5,0.5,2.1,4.1,8.2,-2.2,0.4,2.1,4.0,8.0,-2.7,-0.5,1.5,3.4,6.7,-0.1,3.1,5.8,8.7,14.1,-1.6,1.6,3.9,6.3,10.8,-1.5,0.9,3.0,5.2,9.1,-3.0,-0.3,1.5,3.5,7.4,30.1
110,-87.75,56.0,-1.6,0.9,2.9,5.1,9.3,-2.4,0.5,2.1,4.2,8.3,-2.2,0.4,2.1,4.0,7.9,-2.7,-0.5,1.5,3.4,6.7,-0.1,3.2,5.8,8.8,14.1,-1.6,1.6,4.0,6.3,10.8,-1.5,0.9,3.0,5.2,9.2,-3.0,-0.3,1.5,3.5,7.3,30.1
111,-87.625,56.0,-1.6,0.9,2.9,5.2,9.4,-2.4,0.5,2.1,4.1,8.3,-2.2,0.4,2.2,4.0,7.8,-2.7,-0.4,1.6,3.4,6.7,-0.1,3.2,5.8,8.8,14.0,-1.4,1.5,3.9,6.2,10.8,-1.5,0.9,2.9,5.1,9.1,-3.1,-0.3,1.5,3.6,7.3,29.9
112,-87.5,56.0,-1.6,0.9,2.9,5.2,9.4,-2.4,0.5,2.2,4.3,8.1,-2.1,0.3,2.2,4.1,7.9,-2.6,-0.4,1.5,3.4,6.9,-0.2,3.2,5.9,8.9,14.1,-1.3,1.6,3.9,6.6,10.8,-1.6,0.9,3.0,5.2,9.3,-3.0,-0.3,1.5,3.6,7.5,29.7
113,-87.375,56.0,-1.8,0.9,3.0,5.2,9.4,-2.3,0.5,2.1,4.3,8.2,-2.4,0.1,2.1,4.3,8.1,-2.8,-0.4,1.6,3.9,7.3,-0.2,3.3,6.0,9.1,14.1,-1.3,1.7,4.1,6.5,11.0,-1.7,1.1,3.2,5.6,9.4,-3.1,-0.4,1.7,3.9,7.6,29.5
114,-90.625,55.875,-1.6,1.0,3.0,5.1,9.0,-2.3,-0.1,1.8,3.8,7.6,-2.1,0.4,2.1,4.0,7.5,-2.7,-0.3,1.4,3.2,6.4,-0.2,3.0,5.6,8.1,12.9,-1.7,1.2,3.5,5.4,9.4,-1.6,0.9,2.9,4.9,8.9,-2.7,-0.2,1.5,3.4,6.6,31.5
115,-90.5,55.875,-1.6,1.0,3.0,5.2,9.0,-2.3,-0.1,1.9,3.7,7.7,-2.1,0.4,2.1,4.0,7.5,-2.7,-0.2,1.4,3.3,6.4,-0.3,3.0,5.6,8.1,13.0,-1.7,1.3,3.5,5.5,9.5,-1.7,0.9,2.9,4.9,9.0,-2.7,-0.2,1.5,3.4,6.8,31.5
116,-90.375,55.875,-1.7,1.0,3.0,5.2,9.0,-2.3,-0.2,1.9,3.7,7.8,-2.1,0.4,2.1,4.0,7.5,-2.7,-0.2,1.5,3.3,6.5,-0.2,3.0,5.6,8.1,13.0,-1.7,1.2,3.5,5.5,9.6,-1.7,0.9,2.9,4.9,9.0,-2.7,-0.2,1.5,3.5,6.8,31.5
117,-90.25,55.875,-1.7,0.9,2.9,5.1,8.9,-2.3,-0.2,1.9,3.8,7.9,-2.1,0.4,2.1,4.0,7.5,-2.7,-0.3,1.5,3.3,6.6,-0.2,3.0,5.6,8.2,13.0,-1.7,1.3,3.4,5.4,9.5,-1.6,0.9,2.9,4.9,8.9,-2.7,-0.2,1.5,3.5,6.8,31.5
118,-90.125,55.875,-1.7,0.9,2.9,5.2,9.0,-2.5,-0.1,1.9,3.9,8.0,-2.1,0.4,2.1,4.0,7.5,-2.7,-0.3,1.5,3.3,6.6,-0.2,3.0,5.7,8.2,13.2,-1.7,1.4,3.4,5.4,9.5,-1.7,0.9,2.9,5.0,9.0,-2.7,-0.1,1.5,3.5,6.9,31.6
119,-90.0,55.875,-1.8,0.9,2.9,5.1,9.1,-2.6,-0.1,1.9,3.9,8.0,-2.0,0.5,2.1,4.0,7.4,-2.7,-0.2,1.5,3.3,6.7,-0.3,2.9,5.6,8.2,13.3,-1.7,1.3,3.4,5.6,9.7,-1.6,0.9,2.9,4.9,8.9,-2.8,-0.2,1.5,3.6,7.0,31.6
120,-89.875,55.875,-1.7,0.9,2.9,5.1,9.1,-2.5,-0.1,1.9,4.0,8.2,-2.0,0.5,2.1,4.0,7.7,-2.7,-0.2,1.5,3.3,6.7,-0.3,2.9,5.6,8.3,13.3,-1.7,1.3,3.4,5.6,9.9,-1.6,0.9,2.9,5.0,9.0,-2.7,-0.2,1.5,3.6,7.1,31.6
121,-89.75,55.875,-1.7,0.8,2.9,5.1,8.9,-2.6,0.1,1.9,3.9,8.0,-2.1,0.4,2.2,4.0,7.7,-2.7,-0.2,1.5,3.3,6.6,-0.2,2.9,5.6,8.3,13.2,-1.8,1.3,3.3,5.3,10.1,-1.5,0.9,2.9,4.9,8.9,-2.8,-0.3,1.5,3.5,7.2,31.6
122,-89.625,55.875,-1.7,0.9,2.9,5.1,8.9,-2.7,0.1,1.9,3.9,7.9,-2.1,0.4,2.2,4.0,7.7,-2.8,-0.2,1.5,3.3,6.7,-0.3,3.0,5.6,8.3,13.2,-1.7,1.3,3.4,5.5,10.1,-1.5,0.9,2.9,4.9,8.8,-2.8,-0.2,1.5,3.4,7.1,31.6
123,-89.5,55.875,-1.8,0.9,2.9,5.1,9.0,-2.6,0.1,1.9,3.9,7.9,-2.0,0.4,2.1,4.0,7.8,-2.8,-0.2,1.5,3.3,6.7,-0.3,3.1,5.6,8.3,13.2,-1.7,1.3,3.4,5.5,10.2,-1.4,0.9,2.9,4.9,8.8,-2.8,-0.3,1.5,3.5,7.0,31.6
124,-89.375,55.875,-1.8,0.9,2.9,5.1,9.0,-2.5,0.2,1.9,4.0,7.9,-2.0,0.4,2.1,4.0,7.8,-2.8,-0.3,1.5,3.4,6.8,-0.3,3.0,5.6,8.4,13.3,-1.8,1.3,3.5,5.6,10.1,-1.5,0.9,2.9,4.9,8.8,-2.8,-0.3,1.5,3.5,7.0,31.6
125,-89.25,55.875,-1.8,0.9,2.9,5.1,9.0,-2.4,0.2,2.0,4.1,8.0,-2.0,0.4,2.1,4.0,7.8,-2.9,-0.3,1.5,3.4,6.9,-0.3,3.0,5.6,8.4,13.4,-1.8,1.4,3.5,5.6,10.1,-1.5,0.9,2.9,4.9,8.8,-2.8,-0.3,1.5,3.5,7.1,31.7
126,-89.125,55.875,-1.7,0.9,2.9,5.0,9.0,-2.7,0.3,2.0,4.2,8.0,-2.0,0.4,2.1,3.9,7.7,-2.9,-0.3,1.6,3.3,6.8,-0.3,3.1,5.7,8.5,13.4,-1.7,1.4,3.5,5.7,10.1,-1.5,0.9,2.9,5.0,8.8,-2.7,-0.3,1.5,3.5,7.0,31.7
127,-89.0,55.875,-1.8,0.9,2.9,5.1,9.0,-2.5,0.2,2.1,4.2,8.0,-2.0,0.4,2.2,4.0,7.7,-2.8,-0.3,1.5,3.4,6.7,-0.3,3.0,5.7,8.5,13.5,-1.6,1.6,3.5,5.6,10.2,-1.4,0.9,3.0,5.0,8.7,-2.7,-0.3,1.5,3.6,7.0,31.7
128,-88.875,55.875,-1.8,1.0,3.0,5.1,9.0,-2.5,0.3,2.1,4.2,8.0,-2.0,0.4,2.2,4.0,7.8,-2.8,-0.3,1.5,3.4,6.8,-0.3,3.0,5.7,8.5,13.6,-1.6,1.5,3.6,5.6,10.4,-1.5,0.9,3.0,5.1,8.7,-2.7,-0.3,1.5,3.6,7.0,31.7
129,-88.75,55.875,-1.7,1.0,3.0,5.1,9.1,-2.5,0.3,2.2,4.3,7.9,-2.1,0.4,2.2,4.0,7.8,-2.8,-0.3,1.6,3.4,6.8,-0.4,3.0,5.8,8.6,13.5,-1.6,1.6,3.6,5.8,10.4,-1.5,0.9,3.0,5.1,8.7,-2.7,-0.3,1.5,3.6,7.2,31.5
130,-88.625,55.875,-1.7,1.0,3.0,5.1,9.1,-2.5,0.3,2.1,4.3,7.8,-2.1,0.4,2.2,4.0,7.8,-2.8,-0.3,1.5,3.4,6.7,-0.4,3.0,5.7,8.6,13.6,-1.4,1.6,3.6,5.9,10.4,-1.5,0.9,3.0,5.1,8.7,-2.7,-0.3,1.5,3.6,7.2,31.4
131,-88.5,55.875,-1.7,1.0,2.9,5.1,9.1,-2.4,0.3,2.1,4.3,7.8,-2.1,0.3,2.1,3.9,7.8,-2.8,-0.3,1.6,3.4,6.8,-0.4,3.0,5.8,8.6,13.6,-1.4,1.7,3.7,5.9,10.3,-1.5,0.9,3.0,5.1,8.6,-2.7,-0.3,1.5,3.7,7.3,31.3
132,-88.375,55.875,-1.7,1.0,2.9,5.1,9.0,-2.4,0.5,2.1,4.3,8.2,-2.2,0.4,2.1,3.9,7.8,-2.8,-0.3,1.6,3.5,6.7,-0.3,3.1,5.8,8.7,14.0,-1.5,1.5,3.8,6.1,10.4,-1.6,0.8,3.0,5.1,8.7,-2.8,-0.3,1.5,3.6,7.4,31.2
133,-88.25,55.875,-1.7,1.0,2.9,5.1,9.1,-2.3,0.5,2.1,4.3,8.3,-2.3,0.4,2.1,3.9,7.9,-2.8,-0.4,1.6,3.5,6.8,-0.3,3.1,5.8,8.7,14.0,-1.4,1.6,3.8,6.1,10.5,-1.5,0.8,3.0,5.2,8.7,-2.9,-0.3,1.5,3.6,7.4,31.1
