id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
4302,-89.0,50.5,35.6,325.0,581.9,928.1,1464.5,-81.1,161.3,371.7,626.9,1107.6,-25.2,211.6,439.8,691.3,1147.5,-100.4,100.6,296.0,543.3,971.6,373.8,876.2,1343.5,1900.4,2733.2,101.3,433.6,718.8,1165.2,1905.6,66.0,328.2,619.6,945.5,1493.9,-96.2,99.1,277.9,563.0,1173.7,332.1
4303,-88.875,50.5,38.2,322.1,584.2,927.1,1448.9,-88.6,156.6,360.8,622.0,1086.9,-25.4,206.8,437.2,690.0,1158.9,-93.5,100.8,288.7,542.9,973.0,386.2,874.9,1336.3,1898.5,2744.3,82.5,432.4,714.6,1140.2,1905.5,63.7,322.9,616.6,942.1,1494.9,-100.5,97.9,277.5,570.6,1170.0,330.2
4304,-88.75,50.5,47.2,329.7,590.3,927.5,1443.2,-80.8,156.3,355.3,625.2,1084.9,-25.9,209.4,443.4,698.4,1154.3,-92.4,103.0,296.4,541.9,965.4,383.9,881.8,1348.3,1907.7,2734.9,87.7,432.6,711.0,1137.9,1920.1,63.1,328.4,618.9,944.6,1497.0,-93.8,98.6,283.7,567.1,1170.0,330.8
4305,-88.625,50.5,45.1,327.1,590.5,923.6,1440.7,-81.3,148.6,350.8,623.5,1081.3,-23.1,213.4,446.0,704.8,1167.9,-92.9,100.7,295.6,550.0,970.0,401.8,881.2,1350.8,1918.2,2753.4,87.8,430.2,706.4,1139.5,1900.7,62.5,331.4,619.7,943.5,1507.3,-99.3,105.2,287.5,569.9,1189.9,331.6
4306,-88.5,50.5,47.1,323.6,574.9,908.3,1435.4,-85.7,151.4,347.9,620.5,1080.8,-22.7,206.5,435.3,690.0,1151.2,-93.3,94.6,288.1,538.9,959.2,385.1,867.8,1336.0,1901.0,2738.8,90.4,422.1,701.9,1140.5,1891.9,57.0,321.7,606.0,929.4,1489.2,-94.7,99.6,281.7,552.7,1163.6,328.8
4307,-88.375,50.5,41.5,325.1,579.1,908.7,1432.6,-93.2,138.4,350.0,625.5,1075.0,-18.4,202.6,431.0,698.4,1153.3,-96.3,99.3,287.7,540.1,958.7,392.6,868.3,1341.9,1898.7,2737.7,90.8,417.3,709.4,1134.6,1920.0,58.1,324.0,613.7,928.0,1496.9,-94.8,99.2,274.4,553.6,1165.5,322.5
4308,-88.25,50.5,45.4,327.1,577.9,909.2,1434.6,-94.6,133.4,353.8,619.3,1061.2,-17.5,202.1,437.0,694.1,1150.1,-95.9,103.2,299.2,544.4,954.0,395.0,876.7,1341.8,1904.3,2739.6,93.1,420.1,716.1,1139.9,1916.7,58.5,334.3,613.2,931.5,1504.0,-99.5,97.1,274.2,557.6,1170.8,322.3
4309,-88.125,50.5,47.2,323.4,575.0,910.8,1440.0,-89.4,130.5,347.8,621.5,1065.0,-17.8,201.7,437.6,692.7,1145.9,-94.3,103.3,294.0,544.3,951.3,392.1,869.5,1347.7,1900.2,2753.9,93.9,415.5,712.3,1116.9,1914.1,62.4,333.7,614.7,935.4,1508.6,-93.3,98.3,273.5,553.2,1150.5,325.6
4310,-88.0,50.5,42.5,321.6,577.8,907.8,1427.4,-93.9,131.0,341.9,629.2,1074.6,-17.2,208.0,437.1,697.2,1140.7,-94.2,101.2,290.4,550.0,954.3,393.2,872.6,1348.0,1899.4,2742.7,99.1,419.9,717.4,1112.4,1914.9,61.0,330.5,610.0,933.0,1493.7,-91.0,98.9,277.4,553.0,1151.7,322.7
4311,-87.875,50.5,44.5,321.8,581.1,921.0,1434.2,-94.0,135.9,340.6,632.1,1067.4,-17.0,208.9,438.2,698.6,1151.0,-100.9,98.6,294.7,550.8,954.3,393.3,872.8,1353.1,1914.3,2749.7,100.3,416.2,713.7,1139.7,1909.2,60.4,334.2,610.3,943.4,1504.2,-91.4,98.1,279.1,548.0,1158.4,314.4
4312,-87.75,50.5,43.5,321.2,578.5,922.7,1433.1,-94.3,137.7,344.6,624.2,1077.7,-17.2,212.3,436.8,692.3,1151.1,-105.0,95.8,290.7,546.3,949.6,398.7,870.5,1355.0,1915.4,2745.1,116.1,420.9,705.0,1136.7,1909.5,60.8,335.1,602.2,948.9,1493.1,-94.8,97.7,282.6,547.2,1167.5,305.3
4313,-87.625,50.5,45.8,316.5,576.8,914.9,1436.5,-85.1,149.7,344.9,618.8,1079.0,-14.8,211.3,435.8,689.0,1151.7,-104.9,99.1,291.1,543.7,949.0,398.3,863.9,1357.2,1901.8,2751.8,132.7,417.4,714.8,1141.7,1905.5,61.6,331.3,604.1,945.0,1490.6,-99.3,97.3,276.7,540.8,1134.5,306.9
4314,-87.5,50.5,46.5,319.8,589.2,932.5,1466.1,-83.4,147.3,348.1,635.2,1128.8,-16.3,215.6,440.7,710.5,1166.9,-96.4,99.4,306.0,554.5,986.1,411.6,883.3,1379.0,1928.7,2794.3,128.9,423.1,710.7,1144.1,1938.9,63.9,342.7,620.8,958.0,1521.1,-90.9,107.2,290.3,553.0,1181.1,299.3
4315,-87.375,50.5,51.5,325.5,591.0,930.2,1468.5,-84.8,148.5,345.4,622.9,1125.2,-14.7,218.0,446.0,706.8,1168.7,-99.3,97.0,304.5,549.8,970.9,409.4,885.3,1378.2,1933.9,2817.1,134.1,421.3,709.3,1150.6,1947.6,60.2,346.6,621.0,960.4,1531.1,-95.5,107.8,289.5,544.3,1174.4,298.3
4316,-87.25,50.5,47.3,320.3,578.5,925.2,1456.1,-87.9,151.2,348.6,627.4,1117.0,-13.0,216.4,440.0,693.8,1153.6,-96.5,95.1,293.7,545.8,964.2,407.3,880.0,1364.9,1915.0,2810.9,128.3,424.9,722.7,1158.8,1953.3,56.6,337.5,613.2,940.8,1519.7,-90.9,110.2,286.6,535.2,1143.1,300.6
4317,-87.125,50.5,40.2,321.3,572.7,924.8,1458.0,-84.0,147.1,347.6,625.9,1120.4,-14.7,211.1,437.3,685.5,1151.8,-96.3,90.6,294.4,544.8,964.8,394.0,870.0,1362.9,1905.5,2793.8,114.5,420.6,728.7,1164.0,1950.1,55.8,333.5,607.6,934.6,1515.2,-90.5,111.9,285.2,530.9,1150.5,306.5
4318,-87.0,50.5,43.8,324.3,578.1,925.2,1469.1,-80.0,143.3,347.7,623.1,1118.1,-15.9,213.1,441.9,693.0,1165.3,-98.1,91.8,299.1,547.6,964.5,405.8,878.0,1359.4,1918.2,2796.1,114.4,425.3,721.0,1151.6,1949.0,57.6,334.2,619.9,933.7,1520.4,-90.0,116.0,284.8,542.0,1169.3,305.8
4319,-86.875,50.5,48.0,319.8,576.7,924.9,1466.2,-96.7,145.6,340.3,627.1,1138.3,-15.5,210.8,439.9,691.6,1157.4,-92.0,92.2,298.2,547.2,967.8,402.3,876.0,1360.3,1916.2,2787.4,110.5,424.4,707.0,1145.2,1949.1,54.2,336.6,614.1,928.7,1523.3,-93.0,119.6,285.5,541.3,1168.8,306.4
4320,-86.75,50.5,41.2,326.0,575.4,919.2,1462.7,-86.1,152.2,341.3,622.6,1145.6,-10.8,212.8,437.5,692.9,1165.5,-95.6,96.8,292.9,551.5,967.6,401.9,875.7,1364.1,1900.6,2778.1,112.0,419.8,692.2,1173.8,1951.9,55.3,335.8,614.5,924.8,1511.4,-88.7,119.4,283.2,540.8,1175.0,298.5
4321,-86.625,50.5,38.5,324.7,571.7,915.1,1467.6,-86.3,135.3,340.9,620.3,1136.5,-12.0,212.0,439.4,686.7,1171.1,-90.4,100.0,290.9,549.2,984.3,401.9,881.8,1366.3,1897.0,2778.9,107.7,408.9,688.6,1161.3,1957.8,58.2,331.9,615.8,926.5,1510.0,-92.6,118.8,283.8,544.3,1174.5,296.8
4322,-86.5,50.5,37.7,321.9,577.1,916.0,1463.2,-79.8,136.0,331.7,616.7,1139.1,-16.0,214.8,438.6,685.7,1153.3,-95.3,96.3,286.1,547.9,978.8,394.8,875.1,1357.2,1897.8,2778.5,97.1,404.5,691.8,1143.6,1965.2,61.6,331.1,610.6,927.1,1495.0,-98.8,113.0,287.4,538.0,1173.1,302.4
4323,-86.375,50.5,40.6,326.6,577.4,915.1,1460.4,-88.3,138.2,336.7,612.2,1138.9,-22.6,215.9,436.2,682.4,1169.9,-97.6,98.9,288.6,550.5,976.5,393.2,877.0,1364.8,1896.8,2792.0,93.9,400.8,694.0,1132.8,1975.8,62.7,329.9,605.2,928.4,1501.1,-93.8,116.4,288.4,543.3,1173.9,312.7
4324,-86.25,50.5,40.3,330.8,582.7,920.4,1469.4,-83.8,136.0,333.0,611.2,1136.3,-19.3,215.0,439.8,683.8,1181.8,-93.5,103.9,294.6,555.0,974.0,411.6,882.4,1370.5,1908.1,2791.2,95.2,397.1,696.1,1137.0,1956.0,64.5,329.0,608.4,931.0,1516.2,-93.6,118.0,287.7,556.1,1188.1,306.9
4325,-86.125,50.5,40.9,328.8,581.2,920.1,1482.0,-96.4,137.3,331.5,611.5,1132.8,-23.7,216.3,441.8,685.2,1184.2,-101.4,102.9,295.1,556.2,973.1,402.0,882.2,1373.2,1914.8,2807.7,84.5,389.4,679.2,1121.1,1955.3,58.7,332.2,603.8,929.1,1516.1,-92.6,118.0,289.2,549.3,1183.7,302.7
4326,-86.0,50.5,45.3,327.0,580.6,933.5,1480.5,-92.9,137.2,331.1,609.8,1131.4,-18.5,213.4,441.7,683.0,1198.3,-104.6,97.4,297.2,555.0,972.0,402.7,878.6,1372.8,1924.3,2813.2,90.5,389.8,679.5,1121.7,1952.6,65.4,333.7,609.6,931.6,1528.3,-95.3,118.6,289.4,549.1,1174.5,303.6
4327,-85.875,50.5,46.3,329.5,583.7,927.4,1490.7,-92.6,131.3,334.5,610.0,1137.0,-19.5,210.3,443.6,690.9,1178.4,-104.8,98.0,291.2,554.4,979.2,405.0,885.4,1374.2,1928.4,2813.0,63.9,391.7,684.6,1135.0,1961.6,67.4,330.2,601.6,932.7,1534.4,-82.7,116.6,287.6,553.9,1170.3,296.3
4328,-85.75,50.5,43.5,326.9,583.7,924.7,1497.1,-90.4,130.1,337.5,611.5,1129.8,-18.7,211.5,440.0,685.8,1182.3,-102.4,98.3,300.3,560.6,980.7,422.9,888.0,1382.6,1934.3,2824.1,76.1,391.1,685.1,1140.8,1960.0,65.0,331.9,613.1,933.2,1528.3,-87.9,116.5,288.2,556.1,1156.9,291.9
4329,-85.625,50.5,41.2,327.7,590.9,924.5,1497.3,-87.0,136.0,342.0,611.0,1133.5,-17.1,209.5,444.4,687.6,1195.1,-104.8,99.6,303.0,566.5,985.0,423.3,888.2,1385.9,1937.1,2831.0,59.8,394.5,692.3,1130.3,1948.8,62.5,335.2,618.3,929.3,1527.1,-91.1,119.7,287.2,560.8,1158.1,290.9
4330,-85.5,50.5,42.4,331.6,593.7,922.9,1496.7,-84.7,132.0,340.1,614.2,1127.4,-16.4,210.8,444.6,692.9,1169.7,-102.2,101.4,300.2,566.7,988.2,419.5,892.6,1383.2,1946.5,2849.3,58.7,396.6,682.0,1132.9,1968.2,60.1,328.2,615.2,929.2,1537.3,-88.6,115.8,287.5,556.2,1165.7,295.5
4331,-85.375,50.5,43.6,327.5,591.2,917.6,1480.9,-88.6,135.6,335.3,614.1,1116.8,-18.7,209.0,443.2,694.0,1166.6,-100.1,100.2,295.9,559.5,971.9,426.9,894.0,1382.6,1949.5,2847.0,64.5,393.1,692.2,1133.0,1990.8,60.3,328.3,615.6,931.5,1524.1,-91.2,112.1,285.8,551.1,1158.6,301.2
4332,-85.25,50.5,44.3,327.1,587.2,913.4,1471.3,-83.1,142.7,338.3,617.5,1138.3,-23.2,209.8,439.8,696.0,1177.6,-101.0,100.5,299.8,560.2,976.1,428.0,894.3,1389.3,1937.5,2864.3,64.4,407.5,693.3,1137.5,1998.0,54.9,331.2,610.8,932.0,1526.7,-93.0,113.5,286.0,552.2,1154.8,302.2
4333,-85.125,50.5,43.2,324.8,586.4,911.7,1472.6,-85.5,145.1,340.1,621.8,1139.6,-26.0,207.3,438.3,698.3,1174.5,-102.8,102.9,295.8,558.5,974.1,419.2,901.6,1386.5,1934.4,2864.3,62.3,399.3,695.2,1138.5,1978.6,54.9,332.9,608.3,930.9,1521.1,-91.1,114.0,282.6,556.3,1149.9,305.7
4334,-85.0,50.5,44.6,327.6,583.3,910.0,1466.5,-90.3,136.4,339.7,623.8,1120.8,-25.6,208.2,439.2,694.3,1172.4,-101.4,102.2,297.3,559.1,976.8,424.9,901.9,1395.6,1933.7,2866.2,60.8,402.2,688.7,1125.3,1997.0,61.8,331.1,606.7,928.8,1513.5,-94.0,113.8,284.4,556.6,1141.8,305.7
4335,-84.875,50.5,48.9,324.8,582.6,915.2,1467.6,-88.2,148.5,343.1,622.1,1131.1,-23.4,208.1,438.9,698.5,1173.1,-98.8,102.5,295.7,558.9,964.8,425.5,900.3,1389.4,1945.9,2856.8,78.0,398.4,702.5,1134.7,1994.1,59.9,331.6,607.6,928.5,1504.0,-90.4,110.6,283.9,559.4,1144.2,303.9
4336,-84.75,50.5,48.2,328.8,583.2,911.6,1461.1,-93.5,152.1,338.0,625.2,1130.3,-23.4,211.4,443.5,694.0,1163.2,-102.6,102.0,296.6,560.8,951.2,420.9,896.4,1382.8,1929.6,2865.6,55.9,391.5,704.2,1153.0,1989.3,66.1,332.4,609.0,928.5,1513.5,-92.2,110.8,282.2,551.1,1160.9,304.8
4337,-84.625,50.5,58.7,329.2,584.8,914.7,1458.9,-93.9,145.5,327.9,600.6,1075.5,-22.1,210.6,444.4,691.8,1142.5,-105.7,102.4,293.9,549.9,937.0,427.8,893.0,1374.6,1935.0,2815.7,57.8,394.5,694.4,1115.2,1916.9,64.0,332.5,608.3,930.9,1482.7,-89.6,112.7,282.5,547.2,1144.6,311.6
4338,-84.5,50.5,54.4,329.7,592.5,921.7,1455.8,-95.9,147.7,333.8,621.1,1077.8,-27.4,212.3,447.6,702.9,1156.2,-108.9,105.2,300.1,557.4,943.4,427.7,892.1,1382.9,1944.3,2834.7,61.1,395.5,696.8,1115.3,1894.9,65.9,341.9,613.2,926.0,1494.4,-88.1,108.9,288.8,552.4,1142.8,307.9
4339,-84.375,50.5,52.8,327.9,592.5,923.3,1457.1,-99.2,138.9,336.2,625.1,1057.9,-23.1,210.6,446.1,704.7,1143.9,-109.3,104.5,298.0,557.1,941.5,432.7,890.0,1387.0,1959.1,2832.5,57.1,392.1,692.9,1114.1,1901.0,58.9,341.6,612.3,929.3,1491.6,-83.3,107.5,287.6,552.6,1133.0,313.8
4340,-84.25,50.5,52.3,329.6,588.1,915.0,1441.3,-96.2,148.9,334.1,621.2,1066.9,-25.4,203.4,432.9,694.0,1133.8,-107.4,97.8,290.3,551.2,923.0,428.5,885.4,1384.0,1942.9,2823.8,69.0,395.3,686.7,1129.4,1907.4,63.7,334.8,603.1,921.3,1483.5,-87.4,102.6,286.7,549.1,1129.4,316.6
4341,-84.125,50.5,48.7,330.8,580.0,912.0,1441.4,-95.8,134.8,328.7,627.0,1065.0,-23.4,208.7,432.6,692.8,1129.5,-104.9,102.1,290.5,546.4,937.5,423.5,880.0,1371.3,1934.4,2810.7,61.9,391.5,689.2,1134.9,1913.4,60.4,328.2,601.8,914.2,1483.8,-87.1,101.5,281.2,538.2,1115.6,306.8
4342,-84.0,50.5,45.1,324.1,576.5,905.2,1437.0,-94.1,139.2,325.0,637.7,1090.1,-29.7,207.2,431.4,688.1,1145.5,-106.8,98.0,284.7,548.5,904.2,421.2,872.3,1361.4,1929.0,2803.8,84.6,394.1,702.3,1150.7,1960.6,56.0,317.5,603.3,916.1,1469.9,-90.0,103.1,274.4,541.4,1100.6,313.4
4343,-83.875,50.5,50.2,323.8,575.3,897.8,1439.4,-98.3,138.3,322.9,636.1,1075.0,-34.2,206.1,430.2,681.4,1140.1,-104.0,100.2,284.6,542.4,928.2,417.4,870.4,1362.8,1930.1,2823.2,92.3,393.4,700.1,1148.0,1952.4,57.9,324.2,600.4,908.0,1478.1,-88.0,100.8,279.6,536.5,1100.5,315.0
4344,-83.75,50.5,43.0,324.0,574.9,893.5,1436.7,-89.4,140.3,330.4,635.4,1080.2,-33.1,204.2,421.7,677.2,1134.3,-102.1,98.3,283.8,540.2,918.4,417.4,866.2,1358.9,1926.7,2821.4,57.6,399.1,698.3,1145.2,1983.2,53.4,318.5,597.3,910.0,1461.1,-84.5,98.4,279.2,533.4,1085.3,314.5
4345,-83.625,50.5,46.8,321.1,568.6,896.7,1431.9,-89.2,136.2,328.4,637.2,1073.3,-34.5,199.5,422.3,676.3,1132.1,-107.0,98.3,283.2,543.9,900.9,411.1,856.1,1354.4,1921.8,2813.5,62.7,387.8,698.8,1140.0,1926.4,49.9,316.0,595.0,901.8,1457.6,-87.0,98.7,277.0,529.8,1082.7,315.8
4346,-83.5,50.5,48.7,319.3,567.8,895.6,1430.4,-87.7,130.4,332.4,614.5,1075.0,-37.7,200.7,420.8,672.6,1126.5,-104.0,96.6,283.4,544.1,915.5,410.5,852.4,1351.4,1908.6,2794.4,65.7,388.7,685.3,1126.2,1934.2,54.2,313.9,594.7,904.1,1454.9,-85.7,95.4,273.2,521.9,1086.6,316.2
4347,-83.375,50.5,52.5,322.9,566.6,891.5,1425.6,-80.5,129.7,332.4,616.5,1080.7,-37.0,200.8,418.1,675.2,1123.9,-94.8,93.9,283.4,537.4,913.1,405.3,847.4,1348.4,1907.3,2790.3,67.7,389.3,688.5,1124.1,1935.2,48.8,312.0,591.1,894.4,1449.3,-86.4,98.4,270.8,518.9,1067.7,318.4
4348,-83.25,50.5,43.8,323.6,562.9,889.6,1423.7,-77.3,132.8,329.0,610.7,1037.7,-30.1,200.4,417.4,671.2,1112.3,-99.3,93.4,269.6,526.3,904.3,406.2,843.1,1344.7,1900.9,2772.4,72.2,387.5,694.7,1120.5,1903.5,42.4,313.7,581.3,890.6,1440.1,-87.0,97.2,269.7,516.0,1077.2,315.1
4349,-83.125,50.5,48.6,319.5,560.7,889.9,1421.2,-82.7,137.4,326.3,605.0,1036.6,-35.8,197.5,413.1,667.4,1113.1,-103.8,95.5,268.6,528.7,917.2,404.6,837.1,1345.3,1893.5,2772.7,76.5,390.9,691.3,1122.8,1906.5,50.1,313.3,582.7,889.7,1436.0,-90.6,95.0,269.3,506.0,1049.0,311.7
4350,-83.0,50.5,48.8,318.6,560.7,891.2,1422.8,-83.2,140.8,325.7,603.6,1042.8,-33.8,198.7,415.9,666.8,1113.5,-103.3,93.8,272.5,528.3,918.1,394.4,833.7,1332.7,1897.7,2778.8,84.9,392.5,685.8,1135.5,1897.2,48.5,313.4,581.2,892.9,1445.2,-86.3,98.2,267.7,509.5,1066.9,315.4
4351,-82.875,50.5,48.2,319.5,565.1,896.8,1424.8,-79.6,144.0,319.7,617.9,1033.2,-32.5,201.6,416.8,674.3,1119.7,-98.0,95.9,273.3,525.6,917.6,398.4,834.8,1341.7,1907.4,2792.0,76.8,390.5,685.2,1137.1,1887.6,52.4,311.8,588.1,894.2,1444.4,-82.3,99.1,265.6,514.2,1068.7,314.4
4352,-82.75,50.5,52.3,321.0,567.1,903.8,1441.3,-78.9,146.7,326.2,619.2,1022.4,-33.9,202.2,419.0,678.2,1129.9,-100.4,93.3,281.3,532.0,923.2,407.0,849.4,1348.9,1926.5,2815.3,88.8,393.1,689.8,1137.8,1889.4,46.1,320.1,591.6,904.1,1460.7,-84.0,101.0,269.0,524.8,1087.9,318.3
4353,-82.625,50.5,52.1,329.0,575.3,909.0,1443.8,-88.9,140.5,322.1,619.1,1014.7,-34.6,202.7,422.2,691.0,1147.1,-103.3,97.1,286.2,541.2,937.2,412.4,852.5,1361.3,1940.9,2823.2,92.6,395.9,684.2,1137.4,1880.9,54.2,322.2,594.5,913.9,1462.5,-84.8,103.0,274.7,525.9,1104.2,320.8
4354,-82.5,50.5,45.3,329.5,577.2,915.4,1456.7,-92.6,138.0,316.7,611.2,1010.7,-32.2,201.7,426.4,702.2,1150.3,-103.3,96.1,291.4,553.1,928.0,415.8,862.2,1355.6,1949.9,2838.9,85.2,403.9,688.0,1137.3,1876.8,60.2,324.9,597.5,924.0,1491.1,-89.8,104.8,279.0,537.1,1116.0,322.0
4355,-82.375,50.5,51.5,328.5,575.3,914.4,1461.5,-96.8,138.3,315.5,612.5,1003.0,-32.6,198.9,422.6,699.3,1151.9,-100.4,96.3,288.2,547.5,934.5,416.1,862.6,1356.5,1969.9,2854.7,86.2,401.4,681.1,1136.7,1882.9,58.9,318.7,605.0,920.6,1479.2,-91.8,102.9,279.8,535.6,1110.1,328.0
4356,-82.25,50.5,47.2,325.5,578.0,917.7,1467.7,-97.4,138.7,311.0,613.5,1008.0,-28.9,204.2,426.5,694.4,1151.5,-103.2,97.4,289.3,550.5,937.1,415.7,871.0,1356.2,1983.5,2851.4,84.3,397.4,683.1,1137.1,1880.7,57.9,320.6,602.1,923.2,1489.1,-88.5,103.1,281.9,533.0,1118.0,334.6
4357,-82.125,50.5,49.1,327.9,579.4,917.6,1467.7,-98.7,138.3,315.7,612.8,994.8,-31.3,204.8,426.1,695.4,1149.5,-100.1,99.2,293.9,549.4,934.9,418.0,872.9,1362.2,1977.0,2859.1,74.6,407.1,676.7,1136.7,1877.5,53.7,323.5,604.7,924.1,1498.8,-87.0,106.3,287.2,536.2,1113.7,336.7
4358,-82.0,50.5,44.0,329.7,584.3,920.3,1466.6,-92.3,137.5,315.3,615.6,1000.7,-37.6,203.2,427.1,702.1,1155.3,-104.0,96.0,289.4,545.8,932.5,419.9,875.9,1364.4,1969.2,2871.1,85.9,401.7,691.2,1142.8,1886.0,51.9,325.9,600.8,927.0,1476.8,-83.5,110.9,287.1,541.2,1108.2,338.1
4359,-81.875,50.5,46.5,334.1,583.9,924.3,1463.0,-97.6,138.5,317.2,616.9,1030.2,-32.6,208.8,428.7,704.1,1152.9,-97.7,95.1,291.0,554.2,938.7,426.9,877.2,1369.9,1984.8,2862.2,78.2,399.4,694.0,1145.3,1872.1,58.9,328.6,607.2,934.9,1494.7,-83.5,112.3,290.9,539.3,1104.0,333.2
4360,-81.75,50.5,57.5,338.9,596.6,938.3,1469.2,-97.8,141.8,323.4,610.0,1034.3,-28.6,213.9,432.9,713.5,1161.6,-98.4,91.5,292.0,558.3,935.1,433.3,884.9,1377.3,2004.2,2878.6,76.1,400.4,706.3,1147.8,1873.9,59.6,334.7,614.2,943.3,1497.4,-86.7,113.8,289.3,545.3,1120.8,335.4
4361,-81.625,50.5,61.0,340.3,599.4,945.4,1480.9,-93.5,138.4,318.7,611.3,1021.9,-28.1,218.8,438.4,717.1,1171.5,-96.2,93.2,300.2,566.3,953.8,432.8,896.7,1385.6,2027.8,2893.0,78.7,400.8,698.4,1132.4,1861.2,58.6,335.2,618.9,956.2,1515.9,-81.9,118.3,297.8,554.8,1132.2,332.4
4362,-81.5,50.5,59.9,343.2,596.9,951.2,1495.5,-88.5,131.3,320.7,609.7,1017.5,-31.7,216.2,438.9,722.0,1187.4,-94.5,94.9,304.0,571.4,957.7,440.1,895.9,1385.8,2035.8,2911.1,73.8,399.5,699.4,1132.0,1858.9,54.7,331.6,621.3,960.9,1521.1,-82.9,113.3,301.4,563.7,1135.3,330.4
4363,-81.375,50.5,55.9,347.8,601.0,949.6,1500.6,-90.6,141.0,322.3,618.3,1054.1,-25.3,214.2,439.8,724.1,1190.8,-92.4,97.8,306.5,569.5,965.1,443.9,902.1,1388.0,2040.8,2932.2,72.1,402.1,709.4,1127.4,1837.7,58.1,332.6,621.6,958.6,1519.7,-94.6,115.5,300.1,563.2,1141.3,327.4
4364,-81.25,50.5,59.9,347.6,595.0,944.8,1487.0,-85.1,133.4,329.9,621.6,1051.7,-19.4,215.6,437.3,718.5,1185.7,-100.4,96.7,299.8,566.0,964.2,421.8,892.2,1386.0,2037.8,2917.2,64.7,398.6,711.3,1132.7,1862.0,62.6,337.8,613.3,951.2,1528.1,-93.4,115.1,298.0,560.0,1135.8,332.0
4365,-81.125,50.5,56.7,345.9,598.6,942.8,1505.3,-103.4,134.0,334.3,602.8,1056.1,-25.5,214.6,440.2,724.0,1186.6,-100.7,97.5,303.1,567.8,980.3,429.3,889.8,1392.3,2042.7,2941.1,80.1,388.4,721.1,1132.8,1877.1,67.8,339.8,620.2,951.2,1531.9,-98.2,115.4,302.3,562.3,1146.6,335.9
4366,-81.0,50.5,56.2,349.6,602.2,947.9,1503.2,-91.5,138.1,341.7,614.5,1056.2,-27.3,212.2,437.1,722.2,1194.8,-95.7,103.2,298.2,572.2,984.3,431.4,895.7,1394.6,2049.4,2944.4,60.3,396.7,724.9,1151.5,1874.1,76.7,327.5,617.1,944.7,1535.6,-100.3,115.1,300.3,560.9,1151.5,338.9
4367,-80.875,50.5,53.8,348.1,602.3,945.7,1514.4,-90.7,136.2,341.1,617.1,1057.2,-25.7,212.9,435.7,722.7,1194.0,-93.1,102.6,298.8,574.3,999.3,441.9,902.0,1394.9,2048.3,2943.4,61.7,402.0,730.8,1150.9,1874.0,77.6,330.2,622.4,956.3,1537.8,-89.2,115.7,301.2,564.2,1154.3,334.5
4368,-80.75,50.5,45.3,335.3,594.6,938.6,1503.5,-95.0,136.6,337.9,611.7,1042.9,-27.3,209.2,427.6,712.7,1172.5,-96.2,101.1,293.5,566.8,967.8,427.0,889.7,1397.5,2035.0,2920.8,73.1,402.5,735.9,1148.6,1871.6,74.2,328.4,608.4,942.1,1509.7,-84.4,112.1,291.3,552.7,1133.5,337.1
4369,-80.625,50.5,46.6,337.3,593.8,933.0,1507.3,-93.7,132.7,334.5,610.3,1045.7,-27.1,208.8,428.0,712.0,1164.9,-98.1,96.9,292.9,555.7,974.5,431.1,895.3,1394.3,2031.7,2915.7,69.5,399.0,739.3,1161.4,1881.5,70.0,328.1,613.0,944.0,1505.8,-89.8,110.2,293.6,559.6,1128.3,334.4
4370,-80.5,50.5,56.1,333.8,583.4,929.9,1492.3,-95.5,143.6,332.9,609.5,1029.6,-25.8,207.5,421.7,703.0,1151.7,-96.4,100.7,292.4,548.4,989.7,415.4,893.4,1380.5,2013.1,2882.2,66.5,384.0,740.6,1176.7,1902.6,66.9,327.0,604.9,935.8,1505.0,-83.1,111.7,283.2,549.9,1131.2,341.2
4371,-80.375,50.5,51.9,331.4,583.0,936.6,1495.7,-100.9,142.2,331.7,609.5,1029.2,-27.4,209.5,424.9,701.8,1158.3,-91.1,102.5,298.0,547.9,982.8,430.2,892.8,1381.0,2014.9,2885.7,67.7,385.7,753.5,1173.4,1917.3,74.6,330.6,604.4,941.6,1504.9,-86.1,109.0,284.8,550.3,1135.2,340.2
4372,-80.25,50.5,57.4,331.2,578.0,930.3,1494.0,-95.5,145.1,349.5,619.3,1036.1,-30.0,207.4,421.9,700.0,1161.5,-94.8,98.6,300.4,544.0,984.4,429.8,889.7,1383.4,2013.5,2883.8,72.6,393.7,752.1,1175.4,1929.1,67.5,326.4,606.2,938.1,1509.3,-77.7,112.8,284.7,545.5,1144.4,344.1
