id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
7246,-82.0,46.75,-3.9,0.4,2.3,3.9,5.9,-0.1,1.2,2.2,3.3,5.0,-5.1,-0.5,1.4,2.8,4.5,-5.5,-1.5,0.6,2.1,3.8,-3.4,2.7,4.7,6.5,8.9,1.0,2.5,3.6,5.0,6.6,-5.9,0.2,2.0,3.5,5.3,-7.0,-1.6,0.4,2.0,3.9,8.8
7247,-81.875,46.75,-3.8,0.4,2.4,3.9,6.0,-0.1,1.2,2.2,3.4,5.0,-5.1,-0.4,1.4,2.9,4.6,-5.4,-1.4,0.6,2.1,3.9,-3.3,2.7,4.8,6.5,9.0,1.0,2.5,3.6,5.1,6.7,-5.8,0.3,2.1,3.5,5.4,-6.9,-1.5,0.5,2.0,3.9,8.8
7248,-81.75,46.75,-3.7,0.5,2.4,3.9,6.0,-0.0,1.2,2.2,3.4,5.0,-5.0,-0.4,1.5,2.9,4.7,-5.3,-1.3,0.7,2.1,3.9,-3.2,2.8,4.8,6.5,9.1,1.0,2.5,3.6,5.1,6.7,-5.8,0.4,2.1,3.6,5.5,-6.8,-1.4,0.5,2.1,3.9,8.8
7249,-81.625,46.75,-3.6,0.5,2.4,3.9,6.0,-0.0,1.3,2.2,3.4,5.0,-4.9,-0.4,1.5,2.9,4.7,-5.3,-1.3,0.7,2.2,3.9,-3.2,2.8,4.8,6.6,9.1,1.0,2.5,3.6,5.2,6.8,-5.7,0.4,2.1,3.6,5.5,-6.8,-1.4,0.5,2.1,4.0,8.8
7250,-81.5,46.75,-3.6,0.5,2.4,3.9,6.0,0.0,1.2,2.2,3.4,5.0,-4.9,-0.3,1.5,2.9,4.7,-5.3,-1.3,0.7,2.2,3.9,-3.2,2.8,4.9,6.6,9.1,1.0,2.6,3.7,5.1,6.8,-5.7,0.4,2.1,3.6,5.5,-6.8,-1.4,0.5,2.1,4.0,8.8
7251,-81.375,46.75,-3.7,0.6,2.4,3.9,6.0,0.0,1.3,2.3,3.4,5.0,-4.9,-0.3,1.5,2.9,4.7,-5.3,-1.3,0.8,2.2,3.9,-3.2,2.9,4.8,6.6,9.1,1.0,2.6,3.6,5.1,6.8,-5.7,0.4,2.1,3.6,5.5,-6.8,-1.3,0.5,2.1,4.0,8.9
7252,-81.25,46.75,-3.7,0.6,2.4,3.9,6.0,0.0,1.2,2.3,3.4,5.0,-4.9,-0.3,1.5,2.9,4.7,-5.3,-1.3,0.8,2.2,3.9,-3.2,2.9,4.8,6.6,9.0,1.0,2.5,3.6,5.1,6.7,-5.7,0.4,2.1,3.6,5.5,-6.8,-1.3,0.5,2.1,4.0,8.9
7253,-81.125,46.75,-3.7,0.6,2.4,3.9,6.0,0.0,1.2,2.3,3.4,5.0,-4.9,-0.3,1.5,2.9,4.7,-5.2,-1.2,0.8,2.2,3.9,-3.1,2.9,4.8,6.6,9.0,1.0,2.5,3.6,5.1,6.7,-5.6,0.4,2.2,3.6,5.5,-6.8,-1.3,0.5,2.1,3.9,8.9
7254,-81.0,46.75,-3.4,0.7,2.5,4.0,6.0,0.0,1.2,2.2,3.4,5.0,-4.6,-0.2,1.6,3.0,4.7,-5.0,-1.0,0.9,2.2,4.0,-2.8,3.0,4.9,6.6,9.0,1.0,2.5,3.6,5.1,6.7,-5.4,0.6,2.2,3.6,5.5,-6.5,-1.1,0.6,2.1,4.0,9.0
7255,-80.875,46.75,-3.4,0.8,2.5,3.9,6.0,0.0,1.2,2.3,3.3,4.9,-4.6,-0.1,1.6,3.0,4.7,-4.9,-1.0,0.9,2.2,4.0,-2.8,3.0,4.9,6.6,9.0,1.0,2.5,3.6,5.1,6.7,-5.3,0.6,2.2,3.6,5.5,-6.4,-1.1,0.7,2.2,4.0,9.0
7256,-80.75,46.75,-3.3,0.8,2.5,3.9,6.0,-0.0,1.2,2.3,3.3,4.9,-4.5,-0.1,1.7,3.0,4.7,-4.8,-0.9,0.9,2.2,4.0,-2.7,3.0,4.9,6.6,9.0,1.0,2.5,3.6,5.0,6.7,-5.2,0.6,2.2,3.6,5.5,-6.3,-1.1,0.7,2.1,4.0,9.1
7257,-80.625,46.75,-3.3,0.7,2.5,3.9,6.0,-0.0,1.2,2.3,3.3,5.0,-4.5,-0.1,1.6,2.9,4.7,-4.9,-1.0,0.9,2.2,4.0,-2.8,3.0,4.9,6.6,9.0,1.0,2.5,3.5,5.0,6.7,-5.3,0.5,2.2,3.6,5.5,-6.4,-1.1,0.7,2.1,3.9,9.1
7258,-80.5,46.75,-3.3,0.7,2.5,3.9,6.0,0.0,1.2,2.3,3.3,5.0,-4.6,-0.2,1.6,2.9,4.7,-4.9,-1.0,0.8,2.2,4.0,-2.8,2.9,4.9,6.5,9.0,1.0,2.5,3.5,5.1,6.7,-5.3,0.5,2.2,3.6,5.5,-6.4,-1.1,0.6,2.1,3.9,9.1
7259,-80.375,46.75,-3.3,0.7,2.5,3.9,6.0,0.1,1.2,2.3,3.4,5.0,-4.6,-0.1,1.6,2.9,4.7,-4.9,-1.0,0.9,2.2,4.0,-2.8,2.9,4.9,6.6,9.0,1.0,2.5,3.5,5.1,6.6,-5.3,0.5,2.2,3.6,5.5,-6.4,-1.1,0.6,2.1,4.0,9.2
7260,-80.25,46.75,-3.5,0.6,2.5,3.9,6.0,0.1,1.2,2.3,3.4,5.0,-4.8,-0.3,1.6,2.9,4.7,-5.1,-1.2,0.8,2.2,3.9,-2.9,2.9,4.8,6.5,9.0,1.0,2.5,3.5,5.1,6.6,-5.4,0.5,2.2,3.6,5.5,-6.6,-1.2,0.6,2.1,4.0,9.2
7261,-80.125,46.75,-3.6,0.6,2.5,3.9,6.0,0.1,1.2,2.3,3.4,5.0,-4.8,-0.3,1.6,2.9,4.6,-5.2,-1.2,0.8,2.2,3.9,-3.0,2.9,4.8,6.6,9.0,1.0,2.5,3.5,5.1,6.6,-5.5,0.4,2.2,3.6,5.5,-6.6,-1.3,0.6,2.1,4.0,9.2
7262,-80.0,46.75,-3.7,0.6,2.5,3.9,6.0,0.1,1.3,2.3,3.4,5.0,-4.8,-0.3,1.6,2.9,4.6,-5.2,-1.2,0.8,2.2,3.9,-3.0,2.9,4.8,6.6,9.0,1.0,2.5,3.5,5.0,6.6,-5.5,0.4,2.2,3.6,5.5,-6.6,-1.2,0.6,2.1,4.0,9.2
7263,-79.875,46.75,-3.7,0.6,2.5,3.9,6.0,0.1,1.2,2.4,3.4,5.0,-4.8,-0.2,1.6,2.9,4.7,-5.1,-1.1,0.8,2.2,3.9,-3.0,2.9,4.9,6.6,9.0,1.0,2.6,3.5,5.1,6.6,-5.5,0.5,2.2,3.6,5.5,-6.6,-1.2,0.6,2.1,4.0,9.2
7264,-79.75,46.75,-3.6,0.7,2.5,3.9,6.1,0.1,1.2,2.4,3.4,5.0,-4.7,-0.2,1.6,2.9,4.7,-5.1,-1.1,0.8,2.2,4.0,-2.9,2.9,4.9,6.6,9.0,1.0,2.6,3.5,5.1,6.6,-5.4,0.5,2.2,3.6,5.5,-6.5,-1.1,0.6,2.2,4.0,9.2
7265,-79.625,46.75,-3.6,0.7,2.5,3.9,6.1,0.0,1.3,2.4,3.4,5.0,-4.7,-0.2,1.6,2.9,4.7,-5.1,-1.0,0.8,2.2,4.0,-2.9,2.9,4.9,6.6,9.0,1.0,2.5,3.5,5.0,6.6,-5.4,0.5,2.2,3.6,5.5,-6.5,-1.1,0.6,2.2,4.0,9.2
7266,-79.5,46.75,-3.6,0.7,2.5,3.9,6.1,0.1,1.3,2.4,3.4,5.0,-4.6,-0.1,1.6,2.9,4.7,-5.0,-1.0,0.8,2.2,4.0,-2.9,3.0,4.8,6.6,9.0,1.0,2.5,3.5,5.0,6.5,-5.4,0.5,2.2,3.6,5.5,-6.5,-1.1,0.6,2.2,4.0,9.2
7267,-79.375,46.75,-3.6,0.7,2.5,3.9,6.1,0.1,1.3,2.4,3.3,5.0,-4.6,-0.1,1.6,2.9,4.7,-4.9,-0.9,0.8,2.2,4.0,-2.9,3.0,4.9,6.6,9.0,1.0,2.5,3.5,5.0,6.5,-5.4,0.5,2.2,3.6,5.5,-6.5,-1.1,0.7,2.2,4.0,9.2
7268,-79.25,46.75,-3.5,0.7,2.5,4.0,6.1,0.1,1.3,2.4,3.3,5.0,-4.5,-0.1,1.6,2.9,4.7,-4.9,-0.9,0.9,2.2,4.0,-2.8,3.0,4.8,6.6,9.0,1.0,2.5,3.4,5.0,6.5,-5.3,0.5,2.2,3.6,5.5,-6.3,-1.0,0.7,2.2,4.0,9.2
7269,-79.125,46.75,-3.4,0.8,2.5,3.9,6.1,0.1,1.3,2.3,3.3,5.0,-4.4,-0.0,1.6,2.9,4.6,-4.8,-0.8,0.9,2.2,3.9,-2.7,3.0,4.9,6.6,9.0,1.0,2.5,3.4,4.9,6.5,-5.2,0.6,2.3,3.6,5.5,-6.3,-0.9,0.7,2.2,4.0,9.2
7270,-84.75,46.625,-3.1,0.6,2.2,3.5,5.4,-0.2,1.0,1.9,2.9,4.6,-4.4,-0.2,1.5,2.7,4.3,-4.8,-1.0,0.6,1.9,3.5,-2.6,2.6,4.4,6.0,8.2,0.8,2.1,3.2,4.5,6.0,-5.0,0.4,2.0,3.2,4.9,-6.3,-1.2,0.6,1.9,3.6,10.6
7271,-84.625,46.625,-2.9,0.8,2.3,3.7,5.7,-0.1,1.1,1.9,3.1,4.8,-4.1,0.0,1.6,2.9,4.5,-4.5,-0.8,0.8,2.0,3.7,-2.3,2.8,4.6,6.1,8.4,0.8,2.2,3.3,4.7,6.2,-4.7,0.6,2.2,3.4,5.1,-5.9,-1.0,0.7,2.0,3.8,10.2
7272,-84.5,46.625,-2.9,0.8,2.4,3.8,5.9,-0.1,1.1,2.1,3.2,5.0,-4.0,0.1,1.7,2.9,4.7,-4.5,-0.7,0.8,2.1,3.9,-2.3,2.9,4.8,6.4,8.9,0.9,2.3,3.4,4.9,6.4,-4.6,0.6,2.3,3.6,5.3,-5.9,-1.0,0.7,2.1,4.0,9.5
7273,-84.375,46.625,-2.9,0.8,2.4,3.9,6.0,-0.1,1.1,2.1,3.2,5.0,-4.1,-0.0,1.6,2.9,4.7,-4.6,-0.8,0.8,2.1,3.9,-2.4,2.9,4.8,6.4,8.9,0.9,2.3,3.4,4.9,6.5,-4.8,0.6,2.2,3.6,5.3,-6.1,-1.1,0.7,2.1,4.0,9.4
7274,-84.25,46.625,-3.1,0.8,2.4,3.9,6.0,-0.1,1.1,2.1,3.2,5.0,-4.2,-0.1,1.6,2.9,4.6,-4.7,-0.9,0.8,2.1,3.9,-2.6,2.9,4.8,6.5,9.0,0.9,2.3,3.4,4.9,6.4,-4.9,0.6,2.2,3.6,5.3,-6.2,-1.1,0.7,2.1,4.0,9.3
7275,-84.125,46.625,-3.0,0.8,2.4,3.9,6.0,-0.1,1.1,2.1,3.2,4.9,-4.1,-0.0,1.6,2.9,4.6,-4.6,-0.8,0.8,2.1,3.9,-2.5,3.0,4.8,6.5,9.0,0.9,2.3,3.4,4.9,6.4,-4.8,0.6,2.2,3.6,5.3,-6.1,-1.1,0.7,2.1,4.0,9.3
7276,-84.0,46.625,-3.0,0.8,2.4,3.9,6.0,-0.1,1.1,2.0,3.2,4.9,-4.2,-0.1,1.6,2.9,4.7,-4.7,-0.8,0.8,2.1,3.8,-2.6,2.9,4.8,6.5,8.9,0.9,2.3,3.4,4.9,6.4,-4.9,0.5,2.2,3.5,5.3,-6.1,-1.1,0.7,2.1,3.9,9.2
7277,-83.875,46.625,-3.1,0.7,2.4,3.9,6.0,-0.1,1.1,2.1,3.3,4.9,-4.3,-0.1,1.6,2.9,4.7,-4.7,-0.9,0.7,2.1,3.8,-2.6,2.9,4.8,6.5,8.9,0.9,2.3,3.4,4.9,6.4,-5.0,0.5,2.2,3.6,5.3,-6.2,-1.1,0.7,2.1,3.9,9.2
7278,-83.75,46.625,-3.2,0.7,2.3,3.9,6.0,-0.1,1.1,2.1,3.3,4.9,-4.5,-0.2,1.6,2.9,4.6,-4.9,-1.0,0.7,2.1,3.7,-2.8,2.8,4.8,6.5,8.9,1.0,2.4,3.4,4.9,6.4,-5.2,0.5,2.2,3.5,5.3,-6.4,-1.3,0.6,2.1,3.9,9.1
7279,-83.625,46.625,-3.2,0.7,2.4,3.9,6.0,-0.1,1.1,2.1,3.3,5.0,-4.5,-0.2,1.6,2.9,4.7,-5.0,-1.0,0.7,2.1,3.8,-2.8,2.9,4.8,6.5,8.9,1.0,2.4,3.5,4.9,6.5,-5.2,0.5,2.2,3.5,5.3,-6.4,-1.3,0.6,2.1,3.9,9.0
7280,-83.5,46.625,-3.2,0.7,2.4,3.9,6.0,-0.1,1.1,2.1,3.3,5.0,-4.4,-0.2,1.6,2.9,4.7,-4.9,-1.0,0.7,2.1,3.8,-2.8,2.9,4.9,6.5,8.9,1.0,2.4,3.5,4.9,6.5,-5.1,0.5,2.2,3.5,5.3,-6.3,-1.2,0.6,2.1,3.9,9.0
7281,-83.375,46.625,-3.2,0.7,2.4,3.9,5.9,-0.1,1.1,2.1,3.3,5.0,-4.5,-0.2,1.6,2.9,4.6,-4.9,-1.0,0.7,2.1,3.8,-2.8,2.9,4.8,6.5,8.8,1.0,2.4,3.5,4.9,6.4,-5.1,0.5,2.2,3.5,5.3,-6.3,-1.3,0.6,2.1,3.9,9.0
7282,-83.25,46.625,-3.4,0.6,2.3,3.8,5.9,-0.1,1.1,2.1,3.3,5.0,-4.7,-0.3,1.5,2.9,4.6,-5.1,-1.1,0.7,2.1,3.7,-3.0,2.8,4.8,6.4,8.8,1.0,2.3,3.5,4.9,6.4,-5.3,0.4,2.2,3.5,5.3,-6.5,-1.4,0.6,2.0,3.9,9.0
7283,-83.125,46.625,-3.5,0.6,2.3,3.8,5.9,-0.1,1.1,2.1,3.3,4.9,-4.7,-0.3,1.5,2.8,4.5,-5.2,-1.2,0.7,2.0,3.7,-3.0,2.8,4.7,6.4,8.8,1.0,2.4,3.5,4.9,6.3,-5.4,0.4,2.1,3.5,5.2,-6.6,-1.4,0.6,2.0,3.9,9.0
7284,-83.0,46.625,-3.2,0.7,2.4,3.8,5.9,-0.1,1.1,2.1,3.2,4.8,-4.5,-0.2,1.6,2.9,4.6,-5.0,-1.0,0.7,2.1,3.8,-2.8,2.9,4.8,6.4,8.7,0.9,2.4,3.4,4.9,6.4,-5.2,0.5,2.2,3.5,5.2,-6.4,-1.2,0.6,2.0,3.9,9.0
7285,-82.875,46.625,-3.4,0.6,2.4,3.8,5.9,-0.1,1.1,2.1,3.2,4.8,-4.7,-0.2,1.5,2.8,4.5,-5.1,-1.1,0.7,2.0,3.7,-3.0,2.8,4.8,6.4,8.7,0.9,2.3,3.4,4.8,6.4,-5.3,0.5,2.2,3.5,5.2,-6.6,-1.3,0.6,2.0,3.8,9.1
7286,-82.75,46.625,-3.5,0.6,2.3,3.8,5.9,-0.1,1.1,2.1,3.2,4.8,-4.7,-0.2,1.5,2.8,4.5,-5.2,-1.2,0.7,2.0,3.7,-3.0,2.8,4.7,6.4,8.7,0.9,2.3,3.4,4.8,6.4,-5.4,0.4,2.1,3.5,5.2,-6.6,-1.3,0.5,2.0,3.8,9.1
7287,-82.625,46.625,-3.6,0.5,2.3,3.8,5.8,-0.1,1.1,2.1,3.2,4.8,-4.8,-0.3,1.5,2.8,4.5,-5.3,-1.2,0.7,2.0,3.7,-3.1,2.8,4.7,6.3,8.7,0.9,2.3,3.4,4.8,6.4,-5.5,0.3,2.1,3.4,5.2,-6.7,-1.4,0.5,2.0,3.8,9.1
7288,-82.5,46.625,-3.7,0.4,2.3,3.8,5.8,-0.0,1.1,2.1,3.2,4.9,-4.9,-0.4,1.4,2.8,4.5,-5.4,-1.3,0.6,2.0,3.7,-3.3,2.7,4.7,6.4,8.7,0.9,2.4,3.5,4.8,6.4,-5.6,0.3,2.1,3.4,5.2,-6.9,-1.5,0.4,1.9,3.8,9.1
7289,-82.375,46.625,-3.7,0.4,2.3,3.8,5.9,-0.0,1.2,2.1,3.2,4.9,-5.0,-0.4,1.4,2.8,4.5,-5.4,-1.3,0.6,2.1,3.8,-3.3,2.7,4.7,6.4,8.7,1.0,2.4,3.5,4.9,6.5,-5.6,0.3,2.0,3.4,5.3,-6.9,-1.5,0.4,1.9,3.8,9.0
7290,-82.25,46.625,-3.7,0.5,2.3,3.8,5.9,0.0,1.2,2.1,3.3,4.9,-4.9,-0.4,1.5,2.8,4.5,-5.4,-1.3,0.7,2.1,3.8,-3.2,2.7,4.7,6.4,8.8,1.0,2.4,3.6,4.9,6.6,-5.6,0.3,2.1,3.5,5.3,-6.8,-1.5,0.5,2.0,3.8,9.0
7291,-82.125,46.625,-3.7,0.4,2.3,3.8,5.9,0.0,1.2,2.2,3.3,4.9,-5.0,-0.4,1.5,2.8,4.6,-5.5,-1.4,0.7,2.1,3.8,-3.3,2.7,4.7,6.5,8.8,1.0,2.4,3.6,4.9,6.6,-5.7,0.3,2.1,3.5,5.3,-6.9,-1.5,0.5,2.0,3.9,9.0
7292,-82.0,46.625,-3.6,0.5,2.4,3.9,6.0,0.1,1.2,2.2,3.3,5.0,-4.8,-0.3,1.5,2.9,4.6,-5.3,-1.3,0.7,2.1,3.9,-3.1,2.8,4.8,6.5,8.9,1.0,2.5,3.6,5.0,6.7,-5.6,0.4,2.1,3.5,5.3,-6.7,-1.4,0.5,2.0,3.9,9.0
7293,-81.875,46.625,-3.5,0.6,2.4,3.9,6.0,0.1,1.2,2.2,3.3,5.0,-4.8,-0.3,1.5,2.9,4.6,-5.2,-1.2,0.7,2.1,3.9,-3.1,2.8,4.8,6.5,9.0,1.1,2.5,3.6,5.0,6.7,-5.5,0.4,2.1,3.6,5.4,-6.7,-1.3,0.5,2.1,3.9,8.9
7294,-81.75,46.625,-3.4,0.6,2.5,3.9,6.0,-0.0,1.2,2.2,3.5,5.0,-4.7,-0.2,1.6,2.9,4.7,-5.1,-1.2,0.8,2.2,3.9,-2.9,2.9,4.9,6.6,9.1,1.0,2.5,3.7,5.2,6.8,-5.4,0.5,2.2,3.6,5.5,-6.6,-1.3,0.6,2.1,4.0,8.9
7295,-81.625,46.625,-3.4,0.7,2.5,4.0,6.0,-0.0,1.3,2.3,3.5,5.0,-4.7,-0.2,1.6,2.9,4.7,-5.1,-1.2,0.8,2.2,3.9,-2.9,2.9,4.9,6.6,9.2,1.1,2.5,3.7,5.2,6.8,-5.5,0.5,2.2,3.6,5.5,-6.6,-1.3,0.6,2.1,4.0,8.8
7296,-81.5,46.625,-3.4,0.7,2.5,3.9,6.0,0.0,1.3,2.3,3.4,5.0,-4.7,-0.2,1.6,3.0,4.8,-5.0,-1.1,0.8,2.2,3.9,-2.9,3.0,4.9,6.6,9.2,1.1,2.5,3.6,5.2,6.8,-5.4,0.5,2.2,3.6,5.5,-6.6,-1.2,0.6,2.1,4.0,8.9
7297,-81.375,46.625,-3.4,0.7,2.5,4.0,6.0,0.0,1.3,2.3,3.4,5.0,-4.6,-0.1,1.6,3.0,4.8,-5.0,-1.0,0.8,2.2,4.0,-2.8,3.0,4.9,6.7,9.2,1.1,2.6,3.6,5.2,6.8,-5.4,0.5,2.2,3.6,5.5,-6.5,-1.2,0.6,2.1,4.0,9.0
7298,-81.25,46.625,-3.0,0.9,2.6,4.0,6.1,0.0,1.3,2.3,3.4,5.0,-4.3,0.0,1.7,3.0,4.8,-4.6,-0.8,1.0,2.3,4.0,-2.5,3.1,5.0,6.7,9.2,1.1,2.6,3.6,5.2,6.8,-5.0,0.7,2.3,3.7,5.5,-6.1,-1.0,0.8,2.2,4.0,9.0
7299,-81.125,46.625,-3.1,0.9,2.6,4.0,6.1,0.0,1.2,2.3,3.4,5.0,-4.3,0.0,1.7,3.0,4.7,-4.7,-0.8,1.0,2.3,4.0,-2.5,3.1,5.0,6.7,9.1,1.0,2.5,3.6,5.1,6.8,-5.0,0.7,2.3,3.7,5.5,-6.1,-1.0,0.8,2.2,4.0,9.1
7300,-81.0,46.625,-3.0,0.9,2.6,4.0,6.1,0.0,1.2,2.3,3.4,5.0,-4.3,0.1,1.7,3.0,4.7,-4.6,-0.7,1.0,2.3,4.0,-2.4,3.1,5.0,6.6,9.1,1.0,2.5,3.6,5.1,6.7,-4.9,0.7,2.3,3.7,5.5,-6.1,-0.9,0.8,2.2,4.0,9.1
7301,-80.875,46.625,-3.1,0.9,2.6,4.0,6.1,0.0,1.2,2.2,3.4,5.0,-4.4,0.1,1.7,3.0,4.7,-4.7,-0.8,1.0,2.3,4.0,-2.5,3.1,5.0,6.6,9.1,1.0,2.5,3.6,5.1,6.7,-5.0,0.7,2.3,3.6,5.5,-6.2,-1.0,0.8,2.2,4.0,9.2
7302,-80.75,46.625,-3.2,0.9,2.6,4.0,6.1,0.1,1.2,2.3,3.4,5.0,-4.4,0.0,1.7,3.0,4.7,-4.7,-0.8,1.0,2.3,4.0,-2.5,3.1,5.0,6.6,9.1,1.0,2.5,3.5,5.1,6.7,-5.0,0.6,2.3,3.6,5.5,-6.2,-1.0,0.8,2.2,4.0,9.2
7303,-80.625,46.625,-3.2,0.8,2.6,4.0,6.0,0.1,1.2,2.3,3.4,5.0,-4.4,-0.0,1.7,2.9,4.7,-4.8,-0.8,0.9,2.2,4.0,-2.6,3.0,4.9,6.6,9.0,1.0,2.5,3.5,5.0,6.7,-5.2,0.6,2.3,3.6,5.5,-6.3,-1.0,0.7,2.2,4.0,9.3
7304,-80.5,46.625,-3.3,0.8,2.5,3.9,6.0,0.1,1.2,2.3,3.4,5.0,-4.5,-0.1,1.6,2.9,4.7,-4.9,-0.9,0.9,2.2,4.0,-2.7,3.0,4.9,6.6,9.0,1.0,2.5,3.5,5.0,6.7,-5.2,0.6,2.2,3.6,5.5,-6.3,-1.0,0.7,2.2,4.0,9.3
7305,-80.375,46.625,-3.4,0.7,2.5,3.9,6.0,0.1,1.3,2.3,3.3,5.0,-4.6,-0.1,1.6,2.9,4.7,-4.9,-1.0,0.9,2.2,4.0,-2.8,3.0,4.9,6.6,9.0,1.0,2.5,3.5,5.0,6.7,-5.3,0.5,2.2,3.6,5.5,-6.4,-1.0,0.7,2.1,4.0,9.3
7306,-80.25,46.625,-3.4,0.7,2.5,3.9,6.0,0.1,1.3,2.3,3.4,5.0,-4.7,-0.1,1.6,2.9,4.7,-5.0,-1.0,0.8,2.2,4.0,-2.8,3.0,4.9,6.6,9.0,1.0,2.5,3.5,5.0,6.7,-5.4,0.5,2.2,3.6,5.5,-6.4,-1.1,0.6,2.1,4.0,9.3
7307,-80.125,46.625,-3.5,0.7,2.5,3.9,6.0,0.0,1.3,2.3,3.4,5.0,-4.7,-0.2,1.6,2.9,4.7,-5.0,-1.1,0.8,2.2,4.0,-2.8,3.0,4.9,6.6,9.0,1.0,2.5,3.6,5.1,6.7,-5.4,0.5,2.2,3.6,5.5,-6.5,-1.1,0.6,2.1,4.0,9.3
7308,-80.0,46.625,-3.6,0.7,2.5,3.9,6.1,0.0,1.3,2.3,3.4,5.0,-4.7,-0.2,1.6,2.9,4.7,-5.1,-1.1,0.8,2.2,4.0,-2.9,2.9,4.9,6.6,9.0,1.0,2.6,3.6,5.1,6.6,-5.5,0.5,2.2,3.6,5.5,-6.6,-1.2,0.6,2.1,4.0,9.3
7309,-79.875,46.625,-3.6,0.7,2.5,3.9,6.1,0.0,1.3,2.4,3.4,5.0,-4.7,-0.2,1.6,2.9,4.7,-5.1,-1.1,0.8,2.2,4.0,-2.9,2.9,4.9,6.6,9.0,1.0,2.6,3.5,5.0,6.6,-5.5,0.5,2.2,3.6,5.5,-6.6,-1.2,0.6,2.1,4.0,9.4
7310,-79.75,46.625,-3.6,0.7,2.5,3.9,6.1,0.0,1.3,2.4,3.4,5.0,-4.7,-0.2,1.6,2.9,4.7,-5.1,-1.0,0.8,2.2,4.0,-2.9,3.0,4.9,6.6,9.0,1.0,2.6,3.5,5.0,6.6,-5.5,0.5,2.2,3.6,5.6,-6.6,-1.1,0.6,2.1,4.0,9.4
7311,-79.625,46.625,-3.5,0.7,2.5,3.9,6.1,0.1,1.3,2.4,3.4,5.0,-4.7,-0.1,1.6,2.9,4.7,-5.0,-1.0,0.9,2.2,4.0,-2.9,3.0,4.9,6.6,9.0,1.0,2.6,3.5,5.0,6.6,-5.4,0.5,2.2,3.6,5.6,-6.5,-1.0,0.7,2.2,4.0,9.4
7312,-79.5,46.625,-3.6,0.7,2.5,3.9,6.1,0.1,1.3,2.4,3.4,5.0,-4.7,-0.1,1.6,2.9,4.7,-5.1,-1.0,0.8,2.2,4.0,-3.0,3.0,4.9,6.6,9.0,1.0,2.6,3.5,5.1,6.6,-5.5,0.5,2.2,3.6,5.5,-6.6,-1.1,0.6,2.2,4.0,9.4
7313,-79.375,46.625,-3.6,0.7,2.5,3.9,6.1,0.1,1.3,2.4,3.4,5.0,-4.7,-0.1,1.6,2.9,4.7,-5.1,-1.0,0.8,2.2,4.0,-3.0,3.0,4.8,6.6,9.0,1.0,2.6,3.5,5.0,6.6,-5.4,0.5,2.2,3.6,5.5,-6.6,-1.1,0.6,2.2,4.0,9.3
7314,-79.25,46.625,-3.5,0.8,2.5,4.0,6.1,0.1,1.3,2.4,3.3,5.0,-4.5,-0.1,1.6,2.9,4.7,-4.9,-0.8,0.9,2.2,4.0,-2.9,3.0,4.9,6.6,9.0,1.0,2.6,3.5,5.0,6.5,-5.3,0.6,2.3,3.7,5.5,-6.4,-1.0,0.7,2.2,4.0,9.3
7315,-79.125,46.625,-3.4,0.9,2.5,4.0,6.1,0.1,1.3,2.4,3.3,5.0,-4.4,-0.0,1.7,3.0,4.7,-4.8,-0.7,0.9,2.2,3.9,-2.8,3.1,4.9,6.6,9.0,1.0,2.6,3.5,5.0,6.5,-5.2,0.6,2.3,3.7,5.5,-6.3,-0.9,0.7,2.2,4.0,9.3
7316,-79.0,46.625,-3.5,0.8,2.5,3.9,6.0,0.1,1.3,2.3,3.3,5.0,-4.4,-0.0,1.6,2.9,4.6,-4.8,-0.7,0.9,2.2,3.9,-2.8,3.0,4.9,6.5,9.0,1.0,2.5,3.4,4.9,6.5,-5.2,0.6,2.3,3.7,5.5,-6.3,-0.9,0.7,2.2,4.0,9.3
7317,-84.625,46.5,-2.5,0.9,2.5,3.8,5.8,-0.1,1.1,2.0,3.1,4.9,-3.7,0.2,1.7,3.0,4.6,-4.1,-0.6,0.9,2.1,3.8,-2.0,3.0,4.8,6.3,8.6,0.9,2.2,3.3,4.7,6.2,-4.4,0.7,2.3,3.5,5.2,-5.6,-0.8,0.8,2.1,3.8,10.0
