id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
6099,-83.0,48.75,1.1,2.3,3.1,4.1,5.8,0.1,1.4,2.2,3.1,4.6,0.6,1.6,2.4,3.3,4.7,0.0,1.1,1.9,2.7,4.2,3.1,4.4,5.5,6.8,8.8,1.6,2.6,3.6,4.9,7.0,1.2,2.3,3.2,4.0,5.5,-0.0,1.1,1.8,2.6,4.1,2.2
6100,-82.875,48.75,1.1,2.3,3.2,4.1,5.7,0.1,1.4,2.2,3.1,4.6,0.6,1.6,2.4,3.3,4.6,0.0,1.1,1.9,2.7,4.1,3.1,4.4,5.5,6.8,8.8,1.6,2.6,3.6,5.0,7.0,1.2,2.3,3.2,4.1,5.5,-0.0,1.1,1.8,2.6,4.1,2.1
6101,-82.75,48.75,1.1,2.3,3.1,4.1,5.6,0.1,1.4,2.2,3.1,4.6,0.6,1.6,2.4,3.3,4.6,0.0,1.1,1.8,2.7,4.1,3.1,4.4,5.5,6.8,8.7,1.6,2.6,3.6,4.9,6.9,1.2,2.3,3.2,4.0,5.4,-0.1,1.1,1.8,2.6,4.1,2.1
6102,-82.625,48.75,1.1,2.2,3.1,4.1,5.6,0.2,1.4,2.2,3.1,4.6,0.6,1.6,2.4,3.3,4.6,0.1,1.1,1.8,2.7,4.1,3.1,4.4,5.5,6.7,8.7,1.6,2.6,3.6,4.9,6.9,1.2,2.3,3.1,4.0,5.4,-0.1,1.1,1.8,2.6,4.1,2.1
6103,-82.5,48.75,1.1,2.2,3.1,4.1,5.6,0.2,1.4,2.2,3.1,4.6,0.7,1.6,2.4,3.3,4.6,0.1,1.1,1.8,2.7,4.1,3.1,4.4,5.5,6.7,8.7,1.6,2.6,3.6,4.9,6.9,1.2,2.3,3.1,4.0,5.5,-0.1,1.1,1.8,2.6,4.1,2.1
6104,-82.375,48.75,1.1,2.2,3.1,4.1,5.7,0.2,1.4,2.2,3.1,4.6,0.6,1.6,2.4,3.3,4.6,0.1,1.1,1.8,2.7,4.1,3.1,4.4,5.5,6.7,8.7,1.5,2.6,3.6,5.0,6.9,1.2,2.2,3.1,4.0,5.5,-0.1,1.1,1.8,2.6,4.1,2.1
6105,-82.25,48.75,1.1,2.2,3.1,4.1,5.7,0.2,1.4,2.2,3.1,4.6,0.6,1.6,2.4,3.3,4.6,0.1,1.1,1.8,2.7,4.1,3.1,4.4,5.5,6.7,8.8,1.6,2.6,3.6,4.9,6.9,1.2,2.2,3.1,4.0,5.5,-0.1,1.1,1.8,2.6,4.1,2.1
6106,-82.125,48.75,1.1,2.2,3.1,4.1,5.7,0.2,1.4,2.2,3.1,4.6,0.6,1.6,2.4,3.3,4.6,0.1,1.1,1.8,2.7,4.1,3.1,4.4,5.5,6.7,8.8,1.6,2.6,3.6,5.0,6.9,1.2,2.3,3.1,4.0,5.5,-0.1,1.1,1.8,2.6,4.1,2.0
6107,-82.0,48.75,1.1,2.2,3.1,4.1,5.7,0.2,1.4,2.2,3.2,4.6,0.7,1.6,2.4,3.3,4.6,0.1,1.1,1.8,2.7,4.1,3.1,4.4,5.5,6.8,8.8,1.6,2.6,3.6,5.0,6.9,1.2,2.3,3.1,4.0,5.5,-0.1,1.1,1.8,2.6,4.1,2.0
6108,-81.875,48.75,1.1,2.2,3.1,4.1,5.7,0.2,1.4,2.2,3.2,4.6,0.7,1.6,2.4,3.3,4.6,0.1,1.1,1.8,2.7,4.1,3.1,4.4,5.5,6.8,8.8,1.6,2.6,3.6,4.9,6.9,1.2,2.3,3.1,4.0,5.5,-0.1,1.0,1.8,2.6,4.1,2.0
6109,-81.75,48.75,1.1,2.3,3.2,4.1,5.7,0.2,1.4,2.2,3.2,4.6,0.6,1.6,2.4,3.3,4.6,0.1,1.1,1.9,2.7,4.1,3.1,4.4,5.5,6.8,8.8,1.6,2.6,3.6,5.0,6.9,1.2,2.3,3.1,4.0,5.5,-0.1,1.1,1.8,2.6,4.1,2.0
6110,-81.625,48.75,1.1,2.2,3.1,4.1,5.7,0.2,1.4,2.2,3.1,4.6,0.6,1.6,2.4,3.3,4.6,0.1,1.1,1.8,2.7,4.1,3.1,4.4,5.5,6.8,8.8,1.6,2.6,3.6,4.9,6.9,1.2,2.3,3.1,4.0,5.5,-0.1,1.0,1.8,2.6,4.1,2.0
6111,-81.5,48.75,1.1,2.2,3.1,4.1,5.7,0.2,1.4,2.2,3.1,4.6,0.6,1.6,2.4,3.3,4.6,0.1,1.1,1.9,2.7,4.1,3.1,4.4,5.5,6.8,8.8,1.6,2.6,3.5,4.9,6.9,1.2,2.3,3.1,4.0,5.5,-0.1,1.0,1.8,2.6,4.1,2.0
6112,-81.375,48.75,1.1,2.3,3.1,4.1,5.7,0.2,1.4,2.2,3.1,4.5,0.6,1.6,2.4,3.3,4.6,0.1,1.1,1.8,2.7,4.1,3.1,4.4,5.5,6.8,8.8,1.5,2.6,3.6,4.9,6.9,1.2,2.3,3.1,4.0,5.5,-0.1,1.1,1.8,2.6,4.1,1.9
6113,-81.25,48.75,1.1,2.3,3.1,4.1,5.7,0.2,1.4,2.2,3.1,4.5,0.6,1.6,2.4,3.3,4.6,0.1,1.1,1.8,2.8,4.1,3.1,4.4,5.5,6.8,8.8,1.5,2.6,3.6,4.9,7.0,1.2,2.3,3.1,4.0,5.5,-0.1,1.1,1.8,2.7,4.2,1.9
6114,-81.125,48.75,1.1,2.3,3.1,4.1,5.7,0.2,1.4,2.2,3.1,4.5,0.6,1.6,2.4,3.3,4.7,0.1,1.1,1.9,2.8,4.1,3.1,4.5,5.5,6.8,8.8,1.5,2.6,3.6,4.9,7.0,1.2,2.3,3.1,4.0,5.5,-0.1,1.1,1.8,2.7,4.2,1.9
6115,-81.0,48.75,1.1,2.3,3.1,4.1,5.7,0.2,1.4,2.2,3.1,4.5,0.6,1.6,2.4,3.3,4.7,0.1,1.1,1.9,2.8,4.1,3.1,4.4,5.5,6.8,8.8,1.5,2.6,3.5,4.9,7.0,1.2,2.3,3.1,4.0,5.5,-0.1,1.1,1.8,2.6,4.2,1.9
6116,-80.875,48.75,1.1,2.3,3.1,4.1,5.7,0.2,1.4,2.2,3.1,4.5,0.6,1.6,2.4,3.4,4.7,0.1,1.1,1.9,2.7,4.1,3.1,4.5,5.5,6.8,8.8,1.5,2.6,3.5,4.9,7.0,1.3,2.3,3.1,4.0,5.5,-0.1,1.1,1.8,2.6,4.2,1.9
6117,-80.75,48.75,1.1,2.3,3.1,4.1,5.7,0.2,1.4,2.2,3.2,4.5,0.6,1.6,2.4,3.3,4.7,0.1,1.1,1.9,2.7,4.1,3.1,4.5,5.5,6.8,8.8,1.5,2.6,3.5,4.9,7.0,1.3,2.3,3.1,4.0,5.5,-0.1,1.1,1.8,2.6,4.2,1.9
6118,-80.625,48.75,1.1,2.3,3.1,4.1,5.7,0.2,1.4,2.2,3.2,4.5,0.6,1.6,2.4,3.4,4.7,0.1,1.1,1.9,2.7,4.1,3.1,4.5,5.5,6.8,8.8,1.5,2.6,3.5,4.9,7.0,1.3,2.3,3.1,4.0,5.5,-0.1,1.1,1.8,2.6,4.2,1.9
6119,-80.5,48.75,1.1,2.3,3.1,4.1,5.7,0.2,1.4,2.2,3.1,4.5,0.6,1.6,2.4,3.3,4.6,0.1,1.1,1.8,2.7,4.1,3.1,4.5,5.5,6.8,8.8,1.5,2.6,3.5,4.9,6.9,1.3,2.3,3.1,4.0,5.5,-0.1,1.1,1.8,2.6,4.1,1.9
6120,-80.375,48.75,1.2,2.3,3.1,4.1,5.7,0.2,1.4,2.2,3.1,4.5,0.6,1.6,2.4,3.3,4.6,0.1,1.1,1.9,2.7,4.1,3.1,4.4,5.5,6.8,8.8,1.5,2.6,3.5,4.9,6.9,1.2,2.3,3.1,4.1,5.5,-0.1,1.1,1.8,2.6,4.1,1.9
6121,-80.25,48.75,1.2,2.2,3.1,4.1,5.6,0.2,1.4,2.2,3.1,4.5,0.6,1.6,2.4,3.3,4.6,0.1,1.1,1.8,2.7,4.1,3.1,4.4,5.5,6.8,8.7,1.5,2.6,3.5,4.9,6.8,1.2,2.3,3.1,4.0,5.4,-0.1,1.1,1.8,2.6,4.0,1.8
6122,-80.125,48.75,1.2,2.3,3.1,4.1,5.6,0.2,1.4,2.2,3.1,4.5,0.6,1.6,2.4,3.3,4.6,0.1,1.1,1.8,2.7,4.1,3.1,4.4,5.5,6.8,8.7,1.5,2.6,3.6,4.9,6.8,1.3,2.3,3.1,4.0,5.4,-0.1,1.1,1.8,2.6,4.0,1.8
6123,-80.0,48.75,1.2,2.3,3.2,4.1,5.6,0.2,1.4,2.2,3.1,4.5,0.7,1.7,2.4,3.3,4.6,0.1,1.1,1.9,2.7,4.1,3.1,4.5,5.5,6.8,8.8,1.5,2.6,3.6,4.9,6.8,1.3,2.3,3.1,4.1,5.4,-0.1,1.1,1.8,2.7,4.1,1.7
6124,-79.875,48.75,1.2,2.3,3.2,4.1,5.6,0.2,1.4,2.2,3.1,4.5,0.6,1.7,2.4,3.3,4.6,0.1,1.1,1.9,2.7,4.1,3.1,4.5,5.5,6.8,8.8,1.5,2.6,3.6,4.9,6.8,1.3,2.3,3.1,4.1,5.4,-0.1,1.1,1.8,2.7,4.1,1.7
6125,-79.75,48.75,1.2,2.3,3.2,4.1,5.6,0.3,1.4,2.2,3.1,4.5,0.6,1.6,2.4,3.3,4.6,0.1,1.1,1.8,2.7,4.1,3.1,4.4,5.5,6.8,8.8,1.5,2.6,3.6,4.9,6.9,1.3,2.3,3.1,4.1,5.4,-0.1,1.1,1.8,2.7,4.1,1.8
6126,-79.625,48.75,1.2,2.3,3.1,4.1,5.6,0.3,1.4,2.2,3.1,4.5,0.6,1.6,2.4,3.3,4.6,0.1,1.1,1.8,2.7,4.1,3.1,4.5,5.5,6.8,8.8,1.5,2.6,3.5,4.9,6.9,1.3,2.3,3.1,4.1,5.4,-0.1,1.1,1.8,2.7,4.1,1.7
6127,-79.5,48.75,1.2,2.3,3.1,4.1,5.6,0.3,1.4,2.2,3.1,4.5,0.6,1.6,2.4,3.3,4.7,0.1,1.1,1.9,2.7,4.1,3.2,4.4,5.5,6.8,8.7,1.5,2.6,3.5,4.9,6.9,1.3,2.3,3.1,4.1,5.4,-0.1,1.1,1.8,2.7,4.1,1.8
6128,-94.25,48.625,0.9,2.2,3.2,4.1,5.5,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.5,3.3,4.7,-0.1,0.9,1.8,2.7,4.0,2.8,4.3,5.4,6.6,8.5,1.3,2.6,3.6,4.7,6.4,1.0,2.3,3.1,4.0,5.3,-0.2,0.9,1.7,2.7,4.2,4.1
6129,-94.125,48.625,0.9,2.2,3.2,4.1,5.5,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.5,3.3,4.7,-0.1,0.9,1.8,2.7,4.1,2.8,4.3,5.4,6.6,8.6,1.3,2.6,3.6,4.7,6.5,1.0,2.2,3.1,4.0,5.4,-0.2,1.0,1.7,2.7,4.2,4.1
6130,-94.0,48.625,0.9,2.2,3.2,4.1,5.5,0.0,1.3,2.1,3.1,4.6,0.5,1.6,2.5,3.3,4.7,-0.1,0.9,1.8,2.7,4.1,2.8,4.3,5.4,6.6,8.6,1.3,2.6,3.6,4.7,6.5,1.0,2.2,3.1,4.0,5.4,-0.2,1.0,1.7,2.7,4.2,4.1
6131,-93.875,48.625,0.9,2.2,3.1,4.0,5.5,-0.0,1.3,2.1,3.1,4.6,0.5,1.6,2.5,3.3,4.7,-0.1,0.9,1.7,2.7,4.1,2.8,4.3,5.4,6.6,8.6,1.3,2.6,3.6,4.7,6.5,1.0,2.2,3.1,4.0,5.4,-0.2,1.0,1.7,2.7,4.2,4.1
6132,-93.75,48.625,0.9,2.1,3.1,4.0,5.5,-0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.5,3.3,4.7,-0.1,0.9,1.8,2.7,4.0,2.8,4.3,5.4,6.6,8.6,1.3,2.6,3.6,4.7,6.5,1.0,2.2,3.1,4.0,5.4,-0.3,0.9,1.7,2.7,4.2,4.0
6133,-93.625,48.625,0.9,2.2,3.1,4.0,5.5,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.5,3.3,4.7,-0.1,0.9,1.8,2.7,4.0,2.8,4.3,5.4,6.6,8.6,1.3,2.6,3.6,4.7,6.5,1.0,2.2,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.2,4.0
6134,-93.5,48.625,0.9,2.2,3.1,4.0,5.5,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.5,3.3,4.7,-0.1,0.9,1.8,2.7,4.0,2.8,4.3,5.3,6.5,8.6,1.3,2.6,3.6,4.7,6.6,1.0,2.2,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.2,3.9
6135,-93.375,48.625,0.9,2.1,3.1,4.0,5.5,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.4,3.3,4.7,-0.2,0.9,1.8,2.7,4.0,2.8,4.2,5.3,6.5,8.6,1.3,2.6,3.6,4.7,6.6,1.0,2.2,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.2,3.9
6136,-93.25,48.625,0.9,2.1,3.1,4.0,5.5,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.4,3.3,4.7,-0.2,0.9,1.8,2.7,4.0,2.8,4.2,5.3,6.5,8.6,1.3,2.6,3.6,4.7,6.6,1.0,2.2,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.2,3.8
6137,-93.125,48.625,0.9,2.1,3.1,4.0,5.5,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.4,3.3,4.7,-0.1,0.9,1.8,2.7,4.0,2.8,4.2,5.3,6.5,8.6,1.3,2.6,3.6,4.7,6.6,1.0,2.2,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.2,3.8
6138,-93.0,48.625,0.9,2.1,3.1,4.0,5.5,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.4,3.3,4.7,-0.1,0.9,1.8,2.7,4.0,2.8,4.2,5.3,6.5,8.6,1.3,2.6,3.6,4.8,6.6,1.0,2.2,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.2,3.7
6139,-92.875,48.625,0.9,2.1,3.1,4.0,5.5,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.4,3.3,4.7,-0.1,0.9,1.8,2.7,4.1,2.8,4.2,5.3,6.5,8.6,1.3,2.6,3.6,4.8,6.6,1.0,2.2,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.2,3.7
6140,-92.75,48.625,0.9,2.1,3.1,4.0,5.5,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.4,3.3,4.7,-0.1,0.9,1.7,2.7,4.1,2.8,4.2,5.3,6.5,8.6,1.3,2.6,3.6,4.8,6.6,1.0,2.2,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.3,3.6
6141,-92.625,48.625,0.9,2.1,3.1,4.0,5.5,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.4,3.3,4.7,-0.1,0.9,1.8,2.7,4.1,2.8,4.2,5.3,6.5,8.6,1.3,2.6,3.6,4.8,6.6,1.0,2.2,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.3,3.6
6142,-92.5,48.625,0.9,2.1,3.1,4.0,5.5,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.4,3.3,4.7,-0.1,0.9,1.8,2.7,4.0,2.8,4.2,5.3,6.5,8.6,1.3,2.6,3.6,4.8,6.6,1.0,2.2,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.3,3.5
6143,-92.375,48.625,0.9,2.1,3.1,4.0,5.5,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.5,3.3,4.7,-0.1,1.0,1.8,2.7,4.0,2.8,4.2,5.3,6.5,8.6,1.3,2.6,3.6,4.8,6.6,1.0,2.3,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.3,3.4
6144,-92.25,48.625,0.9,2.1,3.1,4.0,5.5,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.4,3.3,4.7,-0.1,1.0,1.8,2.7,4.0,2.8,4.2,5.3,6.5,8.6,1.3,2.6,3.6,4.8,6.6,1.0,2.3,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.3,3.4
6145,-92.125,48.625,0.9,2.1,3.1,4.0,5.5,0.0,1.3,2.1,3.1,4.6,0.4,1.6,2.4,3.3,4.7,-0.1,1.0,1.8,2.7,4.0,2.9,4.2,5.3,6.5,8.6,1.3,2.6,3.6,4.8,6.6,1.0,2.3,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.3,3.3
6146,-92.0,48.625,0.9,2.1,3.1,4.0,5.5,0.0,1.3,2.1,3.1,4.7,0.4,1.6,2.4,3.3,4.7,-0.1,1.0,1.8,2.7,4.0,2.8,4.2,5.3,6.6,8.6,1.3,2.6,3.6,4.8,6.6,0.9,2.2,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.3,3.3
6147,-91.875,48.625,0.9,2.1,3.1,4.0,5.5,0.0,1.3,2.2,3.2,4.7,0.4,1.6,2.4,3.3,4.7,-0.1,1.0,1.8,2.7,4.0,2.9,4.2,5.3,6.6,8.6,1.3,2.6,3.6,4.8,6.6,0.9,2.2,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.3,3.2
6148,-91.75,48.625,0.9,2.1,3.1,4.1,5.5,0.1,1.3,2.2,3.2,4.7,0.4,1.6,2.4,3.3,4.7,-0.1,1.0,1.8,2.7,4.1,2.9,4.2,5.3,6.6,8.6,1.3,2.6,3.6,4.9,6.7,0.9,2.2,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.3,3.2
6149,-91.625,48.625,0.9,2.1,3.1,4.1,5.6,0.1,1.3,2.2,3.1,4.7,0.4,1.6,2.4,3.3,4.7,-0.1,1.0,1.8,2.8,4.1,2.9,4.2,5.4,6.6,8.6,1.3,2.6,3.6,4.9,6.7,1.0,2.3,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.3,3.1
6150,-91.5,48.625,0.9,2.2,3.2,4.1,5.6,0.1,1.3,2.2,3.2,4.7,0.4,1.6,2.4,3.3,4.7,-0.1,1.0,1.8,2.8,4.1,2.9,4.3,5.4,6.6,8.6,1.4,2.6,3.6,4.9,6.8,1.0,2.3,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.3,3.0
6151,-91.375,48.625,0.9,2.2,3.2,4.1,5.6,0.1,1.3,2.2,3.2,4.7,0.5,1.6,2.4,3.3,4.7,-0.1,1.0,1.8,2.8,4.2,2.9,4.3,5.4,6.6,8.6,1.4,2.6,3.6,5.0,6.8,1.0,2.3,3.1,4.0,5.4,-0.3,1.0,1.7,2.7,4.3,3.0
6152,-91.25,48.625,0.9,2.2,3.2,4.1,5.7,0.1,1.3,2.2,3.3,4.8,0.5,1.6,2.5,3.4,4.8,-0.1,1.0,1.8,2.8,4.2,2.9,4.3,5.5,6.7,8.9,1.4,2.7,3.7,5.0,6.9,1.0,2.3,3.2,4.1,5.6,-0.3,1.0,1.7,2.7,4.3,2.9
6153,-91.125,48.625,0.9,2.2,3.2,4.1,5.7,0.1,1.4,2.2,3.3,4.9,0.5,1.6,2.5,3.4,4.8,-0.1,1.0,1.8,2.8,4.2,2.9,4.3,5.5,6.8,9.0,1.4,2.7,3.7,5.0,7.0,1.0,2.3,3.2,4.1,5.6,-0.3,1.0,1.7,2.7,4.4,2.8
6154,-91.0,48.625,0.9,2.2,3.2,4.2,5.7,0.1,1.4,2.2,3.3,4.9,0.5,1.6,2.5,3.4,4.8,-0.1,1.0,1.8,2.8,4.2,2.9,4.4,5.5,6.8,9.0,1.4,2.7,3.7,5.0,7.0,1.0,2.3,3.2,4.1,5.6,-0.3,1.0,1.7,2.7,4.3,2.8
6155,-90.875,48.625,0.9,2.2,3.2,4.1,5.7,0.1,1.4,2.2,3.3,4.9,0.5,1.6,2.5,3.4,4.8,-0.2,1.0,1.8,2.8,4.2,2.9,4.4,5.5,6.8,9.0,1.4,2.7,3.7,5.0,7.0,1.0,2.3,3.2,4.1,5.6,-0.3,1.0,1.7,2.7,4.3,2.8
6156,-90.75,48.625,0.9,2.2,3.2,4.2,5.7,0.1,1.4,2.2,3.3,4.9,0.5,1.6,2.5,3.4,4.8,-0.1,1.0,1.8,2.8,4.2,2.9,4.4,5.4,6.8,9.0,1.5,2.7,3.7,5.0,7.0,1.0,2.3,3.2,4.1,5.6,-0.2,1.0,1.7,2.7,4.3,2.8
6157,-90.625,48.625,1.0,2.2,3.2,4.1,5.7,0.1,1.4,2.3,3.3,4.9,0.5,1.6,2.5,3.4,4.8,-0.1,1.0,1.8,2.8,4.2,3.0,4.4,5.5,6.8,8.9,1.6,2.7,3.7,5.0,7.0,1.1,2.3,3.2,4.1,5.6,-0.2,1.0,1.7,2.7,4.3,2.7
6158,-90.5,48.625,1.0,2.2,3.2,4.2,5.7,0.1,1.4,2.3,3.3,4.9,0.5,1.6,2.5,3.4,4.8,-0.1,1.1,1.8,2.8,4.2,3.0,4.4,5.5,6.8,9.1,1.6,2.8,3.7,5.1,7.0,1.1,2.3,3.2,4.1,5.6,-0.2,1.0,1.7,2.7,4.3,2.7
6159,-90.375,48.625,1.0,2.2,3.3,4.2,5.8,0.2,1.4,2.3,3.3,4.9,0.5,1.6,2.5,3.4,4.9,-0.1,1.1,1.9,2.9,4.3,3.0,4.5,5.5,6.8,9.1,1.6,2.8,3.8,5.1,7.0,1.1,2.3,3.2,4.2,5.6,-0.1,1.0,1.8,2.8,4.3,2.7
6160,-90.25,48.625,1.0,2.2,3.3,4.2,5.8,0.2,1.5,2.3,3.3,4.9,0.5,1.6,2.5,3.4,4.9,-0.1,1.1,1.9,2.9,4.4,3.0,4.5,5.5,6.8,9.1,1.6,2.8,3.8,5.1,7.0,1.1,2.4,3.2,4.2,5.6,-0.1,1.0,1.8,2.8,4.3,2.7
6161,-90.125,48.625,1.0,2.3,3.3,4.2,5.9,0.2,1.4,2.3,3.3,5.0,0.6,1.6,2.5,3.5,4.9,-0.1,1.1,1.9,2.9,4.4,3.0,4.5,5.6,6.9,9.3,1.6,2.8,3.8,5.2,7.0,1.1,2.4,3.2,4.2,5.7,-0.1,1.0,1.8,2.8,4.3,2.7
6162,-90.0,48.625,1.0,2.3,3.3,4.2,5.9,0.2,1.4,2.3,3.3,5.0,0.6,1.6,2.6,3.5,4.9,-0.1,1.1,1.9,2.9,4.4,3.0,4.5,5.6,6.9,9.3,1.6,2.8,3.9,5.2,7.0,1.1,2.4,3.3,4.2,5.7,-0.1,1.1,1.8,2.8,4.3,2.7
6163,-89.875,48.625,1.0,2.3,3.3,4.2,5.9,0.2,1.4,2.3,3.3,4.9,0.6,1.6,2.6,3.5,4.9,-0.1,1.1,1.9,2.9,4.3,3.0,4.5,5.6,6.9,9.3,1.6,2.8,3.8,5.2,7.0,1.1,2.4,3.3,4.2,5.7,-0.1,1.0,1.8,2.8,4.3,2.7
6164,-89.75,48.625,1.0,2.3,3.3,4.2,5.8,0.2,1.4,2.3,3.3,4.9,0.6,1.6,2.5,3.5,4.9,-0.0,1.1,1.9,2.9,4.3,3.0,4.5,5.6,6.9,9.2,1.6,2.8,3.8,5.2,6.9,1.1,2.4,3.3,4.2,5.6,-0.1,1.1,1.8,2.8,4.3,2.7
6165,-89.625,48.625,1.0,2.2,3.2,4.2,5.8,0.2,1.4,2.3,3.2,4.8,0.6,1.6,2.5,3.4,4.9,-0.1,1.1,1.9,2.8,4.2,3.0,4.5,5.5,6.9,9.1,1.6,2.8,3.8,5.1,6.8,1.1,2.4,3.2,4.2,5.6,-0.1,1.1,1.8,2.8,4.2,2.7
6166,-89.5,48.625,1.0,2.2,3.2,4.2,5.7,0.2,1.4,2.3,3.2,4.8,0.6,1.6,2.5,3.4,4.8,-0.1,1.1,1.9,2.8,4.2,3.0,4.5,5.5,6.8,9.0,1.7,2.8,3.8,5.1,6.8,1.1,2.4,3.2,4.2,5.5,-0.1,1.1,1.8,2.7,4.2,2.6
6167,-89.375,48.625,1.0,2.2,3.2,4.1,5.8,0.2,1.4,2.3,3.2,4.8,0.6,1.6,2.5,3.4,4.8,-0.0,1.1,1.9,2.8,4.2,2.9,4.5,5.5,6.8,9.2,1.6,2.8,3.7,5.1,6.7,1.1,2.4,3.2,4.2,5.5,-0.1,1.1,1.8,2.7,4.1,2.6
6168,-89.25,48.625,1.0,2.2,3.2,4.1,5.8,0.2,1.4,2.3,3.1,4.7,0.6,1.6,2.5,3.4,4.8,-0.0,1.1,1.8,2.8,4.1,2.9,4.4,5.5,6.7,9.1,1.6,2.8,3.7,5.1,6.7,1.1,2.4,3.2,4.2,5.5,-0.1,1.1,1.8,2.7,4.1,2.6
6169,-89.125,48.625,0.9,2.2,3.2,4.1,5.7,0.2,1.4,2.3,3.1,4.7,0.6,1.6,2.5,3.4,4.7,-0.0,1.1,1.8,2.7,4.1,2.9,4.4,5.4,6.7,9.0,1.6,2.7,3.7,5.1,6.6,1.1,2.3,3.2,4.1,5.5,0.0,1.1,1.8,2.7,4.1,2.7
6170,-89.0,48.625,1.0,2.2,3.2,4.1,5.7,0.2,1.4,2.3,3.1,4.6,0.6,1.6,2.5,3.4,4.7,-0.0,1.1,1.9,2.7,4.1,2.8,4.4,5.4,6.7,8.9,1.7,2.7,3.7,5.0,6.5,1.0,2.4,3.2,4.1,5.4,0.0,1.1,1.8,2.6,4.0,2.7
6171,-88.875,48.625,0.9,2.2,3.1,4.0,5.6,0.2,1.4,2.2,3.1,4.6,0.6,1.6,2.5,3.4,4.7,-0.0,1.1,1.9,2.7,4.1,2.8,4.3,5.4,6.6,8.9,1.7,2.7,3.7,5.0,6.5,1.1,2.3,3.2,4.1,5.4,0.0,1.0,1.8,2.6,4.0,2.7
6172,-88.75,48.625,0.9,2.2,3.1,4.0,5.6,0.3,1.4,2.2,3.1,4.6,0.6,1.6,2.4,3.4,4.6,-0.0,1.1,1.8,2.7,4.0,2.9,4.3,5.4,6.6,8.8,1.7,2.7,3.6,5.0,6.4,1.0,2.3,3.2,4.1,5.3,0.0,1.0,1.8,2.6,4.0,2.7
6173,-88.625,48.625,0.8,1.9,2.8,3.6,4.8,0.2,1.2,1.9,2.6,3.7,0.5,1.4,2.2,3.0,4.0,0.1,0.9,1.6,2.3,3.4,2.5,3.9,4.8,5.9,7.4,1.6,2.3,3.2,4.1,5.3,1.0,2.1,2.8,3.6,4.6,-0.0,0.9,1.6,2.2,3.3,2.7
6174,-88.5,48.625,0.8,2.1,3.0,4.0,5.4,0.3,1.4,2.2,3.0,4.5,0.6,1.6,2.4,3.3,4.5,-0.0,1.1,1.8,2.6,3.9,2.6,4.2,5.3,6.5,8.5,1.7,2.7,3.6,4.8,6.2,0.9,2.3,3.1,4.0,5.2,0.0,1.0,1.7,2.5,3.8,2.7
