id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
70,-89.875,56.125,0.0,1.7,2.8,4.2,6.4,-0.8,1.0,2.2,3.6,5.3,-0.9,1.1,2.3,3.5,5.5,-1.3,0.4,1.7,3.0,4.8,1.8,3.6,5.1,7.0,10.0,0.3,2.4,3.7,5.2,7.4,-0.5,1.6,2.9,4.2,6.1,-1.4,0.4,1.7,3.1,5.2,7.5
71,-89.75,56.125,0.0,1.7,2.8,4.2,6.4,-0.8,1.0,2.2,3.6,5.3,-0.9,1.1,2.3,3.5,5.5,-1.3,0.4,1.7,3.0,4.8,1.8,3.6,5.1,7.0,10.0,0.3,2.4,3.7,5.2,7.4,-0.5,1.6,2.9,4.2,6.1,-1.4,0.4,1.7,3.1,5.2,7.5
72,-89.625,56.125,0.0,1.7,2.8,4.2,6.4,-0.8,1.0,2.2,3.6,5.4,-0.9,1.1,2.3,3.5,5.5,-1.3,0.4,1.7,3.0,4.8,1.8,3.6,5.1,7.0,10.0,0.3,2.4,3.7,5.2,7.4,-0.5,1.6,2.9,4.2,6.1,-1.4,0.4,1.7,3.1,5.1,7.5
73,-89.5,56.125,0.1,1.7,2.8,4.2,6.4,-0.7,1.0,2.2,3.6,5.4,-0.8,1.1,2.3,3.5,5.5,-1.3,0.4,1.7,3.0,4.8,1.9,3.6,5.1,7.0,10.0,0.3,2.4,3.7,5.1,7.4,-0.4,1.6,2.9,4.2,6.1,-1.4,0.4,1.6,3.1,5.1,7.4
74,-89.375,56.125,0.1,1.7,2.8,4.1,6.4,-0.7,1.0,2.2,3.5,5.4,-0.8,1.2,2.3,3.5,5.5,-1.2,0.4,1.7,3.0,4.8,1.9,3.6,5.1,6.9,9.9,0.3,2.4,3.7,5.1,7.4,-0.4,1.7,2.9,4.2,6.1,-1.3,0.4,1.7,3.0,5.1,7.4
75,-89.25,56.125,0.1,1.7,2.8,4.1,6.4,-0.7,1.0,2.2,3.5,5.4,-0.8,1.2,2.3,3.5,5.4,-1.2,0.5,1.7,3.0,4.8,1.9,3.6,5.1,6.9,9.9,0.3,2.4,3.7,5.1,7.4,-0.4,1.7,2.9,4.2,6.1,-1.3,0.4,1.7,3.0,5.0,7.4
76,-89.125,56.125,0.1,1.7,2.8,4.1,6.4,-0.7,1.0,2.2,3.5,5.4,-0.8,1.2,2.3,3.5,5.4,-1.2,0.5,1.7,3.0,4.8,1.8,3.6,5.1,6.9,9.8,0.4,2.4,3.7,5.1,7.4,-0.4,1.7,2.9,4.2,6.1,-1.3,0.4,1.7,3.0,5.0,7.4
77,-89.0,56.125,0.1,1.7,2.8,4.1,6.4,-0.7,1.0,2.2,3.5,5.4,-0.8,1.2,2.3,3.5,5.4,-1.2,0.5,1.7,3.0,4.8,1.8,3.6,5.1,6.9,9.8,0.4,2.4,3.7,5.1,7.3,-0.3,1.7,2.9,4.1,6.1,-1.3,0.4,1.7,3.0,5.0,7.4
78,-88.875,56.125,0.1,1.7,2.8,4.1,6.4,-0.7,1.0,2.2,3.5,5.3,-0.7,1.2,2.3,3.5,5.4,-1.1,0.5,1.7,3.0,4.8,1.9,3.7,5.1,6.9,9.8,0.4,2.4,3.7,5.1,7.3,-0.3,1.7,2.9,4.1,6.0,-1.2,0.4,1.7,3.1,4.9,7.3
79,-88.75,56.125,0.1,1.7,2.8,4.1,6.4,-0.7,1.0,2.2,3.5,5.3,-0.8,1.2,2.3,3.5,5.4,-1.1,0.5,1.7,3.0,4.8,1.9,3.7,5.1,7.0,9.9,0.4,2.4,3.7,5.1,7.3,-0.3,1.7,2.9,4.2,6.0,-1.2,0.4,1.7,3.1,5.0,7.3
80,-88.625,56.125,0.1,1.7,2.9,4.2,6.4,-0.6,1.0,2.2,3.5,5.6,-0.7,1.2,2.3,3.5,5.4,-1.1,0.5,1.7,3.0,4.8,1.9,3.7,5.2,7.0,10.0,0.4,2.4,3.7,5.1,7.5,-0.3,1.7,2.9,4.2,6.1,-1.2,0.4,1.7,3.1,5.1,7.3
81,-88.5,56.125,0.1,1.8,2.9,4.2,6.4,-0.6,1.0,2.2,3.6,5.6,-0.7,1.2,2.3,3.5,5.4,-1.1,0.5,1.7,3.0,4.8,1.9,3.7,5.1,7.0,9.9,0.4,2.4,3.7,5.1,7.5,-0.3,1.7,2.9,4.2,6.1,-1.2,0.4,1.7,3.1,5.1,7.3
82,-88.375,56.125,0.1,1.8,2.9,4.2,6.4,-0.6,1.0,2.2,3.5,5.6,-0.7,1.2,2.3,3.5,5.4,-1.1,0.5,1.7,3.0,4.8,1.9,3.7,5.2,7.0,9.9,0.5,2.4,3.7,5.1,7.4,-0.2,1.7,2.9,4.2,6.1,-1.2,0.5,1.7,3.0,5.1,7.4
83,-88.25,56.125,0.1,1.8,2.9,4.2,6.4,-0.6,1.0,2.2,3.5,5.6,-0.7,1.2,2.3,3.5,5.4,-1.1,0.5,1.7,3.0,4.8,1.9,3.7,5.2,7.0,9.9,0.5,2.4,3.7,5.1,7.5,-0.2,1.7,2.9,4.2,6.1,-1.2,0.5,1.7,3.0,5.1,7.4
84,-88.125,56.125,0.2,1.8,2.9,4.2,6.4,-0.5,1.0,2.2,3.6,5.6,-0.7,1.2,2.3,3.5,5.3,-1.1,0.4,1.7,3.0,4.8,1.9,3.7,5.2,7.0,9.9,0.5,2.4,3.7,5.1,7.5,-0.2,1.7,2.9,4.2,6.1,-1.2,0.5,1.7,3.0,5.0,7.4
85,-88.0,56.125,0.2,1.8,2.9,4.2,6.4,-0.5,1.0,2.2,3.5,5.6,-0.6,1.2,2.3,3.5,5.3,-1.0,0.4,1.7,3.0,4.8,1.9,3.7,5.2,7.0,9.9,0.5,2.5,3.7,5.1,7.5,-0.2,1.7,2.9,4.1,6.1,-1.2,0.5,1.7,3.0,5.0,7.4
86,-87.875,56.125,0.2,1.8,2.9,4.2,6.4,-0.5,1.0,2.2,3.5,5.6,-0.6,1.2,2.3,3.5,5.3,-1.0,0.5,1.7,3.0,4.8,1.9,3.7,5.2,7.0,9.9,0.5,2.5,3.7,5.1,7.5,-0.2,1.7,2.9,4.1,6.0,-1.2,0.5,1.7,3.0,5.0,7.4
87,-87.75,56.125,0.2,1.8,2.9,4.2,6.4,-0.5,1.0,2.2,3.5,5.7,-0.5,1.2,2.3,3.5,5.2,-1.0,0.5,1.7,3.0,4.8,2.0,3.7,5.2,7.0,9.9,0.5,2.4,3.7,5.1,7.5,-0.1,1.7,2.9,4.1,6.0,-1.2,0.5,1.7,2.9,5.0,7.4
88,-87.625,56.125,0.2,1.7,2.8,4.1,6.2,-0.6,1.0,2.1,3.4,5.3,-0.6,1.2,2.2,3.5,5.1,-1.0,0.4,1.7,2.9,4.6,1.8,3.6,5.0,6.7,9.7,0.5,2.3,3.5,5.0,7.2,-0.1,1.7,2.8,4.0,5.9,-1.1,0.5,1.6,3.0,4.9,6.8
89,-90.375,56.0,-0.0,1.6,2.7,4.2,6.4,-0.9,1.0,2.2,3.6,5.3,-0.9,1.0,2.2,3.5,5.5,-1.3,0.4,1.6,3.0,4.7,1.7,3.5,5.1,6.9,10.0,0.3,2.3,3.7,5.2,7.3,-0.6,1.6,2.8,4.1,6.1,-1.5,0.3,1.6,3.0,5.2,7.7
90,-90.25,56.0,-0.0,1.6,2.7,4.2,6.4,-0.9,1.0,2.2,3.6,5.3,-0.9,1.0,2.2,3.5,5.5,-1.3,0.4,1.6,3.0,4.8,1.7,3.5,5.1,6.9,9.9,0.3,2.3,3.7,5.1,7.3,-0.6,1.6,2.8,4.1,6.1,-1.5,0.3,1.6,3.1,5.3,7.7
91,-90.125,56.0,-0.1,1.6,2.8,4.2,6.4,-0.9,1.0,2.2,3.6,5.4,-0.9,1.0,2.2,3.5,5.5,-1.3,0.4,1.7,3.0,4.8,1.7,3.5,5.1,6.9,9.9,0.3,2.3,3.7,5.1,7.3,-0.6,1.6,2.8,4.1,6.1,-1.5,0.3,1.6,3.1,5.3,7.6
92,-90.0,56.0,-0.1,1.7,2.8,4.2,6.4,-0.8,1.0,2.2,3.6,5.4,-0.9,1.1,2.2,3.5,5.5,-1.3,0.4,1.7,3.0,4.8,1.7,3.6,5.1,7.0,10.0,0.3,2.3,3.7,5.2,7.4,-0.6,1.6,2.9,4.2,6.1,-1.5,0.3,1.6,3.1,5.2,7.6
93,-89.875,56.0,-0.0,1.7,2.8,4.2,6.4,-0.8,1.0,2.2,3.7,5.4,-0.9,1.1,2.3,3.6,5.5,-1.3,0.4,1.7,3.0,4.8,1.7,3.6,5.1,7.0,10.0,0.3,2.4,3.8,5.2,7.4,-0.6,1.6,2.9,4.2,6.1,-1.5,0.3,1.7,3.1,5.3,7.6
94,-89.75,56.0,-0.0,1.7,2.8,4.2,6.4,-0.8,1.0,2.2,3.7,5.4,-0.9,1.1,2.3,3.5,5.5,-1.3,0.4,1.7,3.0,4.8,1.8,3.6,5.1,7.0,10.0,0.3,2.4,3.8,5.2,7.4,-0.5,1.6,2.9,4.2,6.1,-1.4,0.4,1.6,3.1,5.2,7.6
95,-89.625,56.0,0.0,1.7,2.8,4.2,6.4,-0.8,1.0,2.2,3.6,5.4,-0.9,1.1,2.3,3.5,5.5,-1.3,0.4,1.7,3.0,4.8,1.8,3.6,5.1,7.0,10.0,0.3,2.4,3.7,5.2,7.4,-0.5,1.6,2.9,4.2,6.1,-1.4,0.4,1.6,3.0,5.2,7.5
96,-89.5,56.0,0.0,1.7,2.8,4.2,6.4,-0.8,1.0,2.2,3.6,5.4,-0.9,1.1,2.3,3.5,5.5,-1.3,0.4,1.7,3.0,4.9,1.8,3.6,5.1,7.0,10.0,0.3,2.4,3.7,5.2,7.4,-0.5,1.6,2.9,4.2,6.1,-1.4,0.4,1.7,3.0,5.2,7.5
97,-89.375,56.0,0.0,1.7,2.8,4.2,6.4,-0.7,1.0,2.2,3.6,5.4,-0.9,1.2,2.3,3.5,5.5,-1.3,0.4,1.7,3.0,4.8,1.8,3.6,5.1,7.0,9.9,0.3,2.4,3.7,5.2,7.3,-0.5,1.6,2.9,4.2,6.1,-1.4,0.4,1.6,3.0,5.2,7.5
98,-89.25,56.0,0.0,1.7,2.8,4.1,6.4,-0.7,1.0,2.2,3.5,5.4,-0.8,1.1,2.3,3.5,5.4,-1.2,0.4,1.7,3.0,4.8,1.8,3.6,5.1,7.0,9.9,0.3,2.4,3.7,5.1,7.3,-0.5,1.7,2.9,4.2,6.1,-1.4,0.4,1.7,3.0,5.1,7.5
99,-89.125,56.0,0.0,1.7,2.8,4.1,6.4,-0.7,1.0,2.2,3.5,5.4,-0.8,1.2,2.3,3.5,5.4,-1.2,0.4,1.7,3.0,4.8,1.9,3.6,5.1,7.0,9.9,0.3,2.4,3.7,5.1,7.3,-0.4,1.7,2.9,4.1,6.1,-1.4,0.4,1.6,3.0,5.1,7.5
100,-89.0,56.0,0.1,1.7,2.8,4.1,6.4,-0.7,1.0,2.2,3.5,5.4,-0.8,1.2,2.3,3.5,5.4,-1.2,0.5,1.7,3.0,4.8,1.9,3.6,5.1,6.9,9.8,0.3,2.4,3.7,5.1,7.3,-0.4,1.7,2.9,4.1,6.1,-1.4,0.4,1.7,3.0,5.0,7.4
101,-88.875,56.0,0.1,1.7,2.8,4.2,6.4,-0.7,1.0,2.2,3.5,5.4,-0.8,1.2,2.3,3.5,5.4,-1.2,0.5,1.7,3.0,4.8,1.9,3.6,5.1,6.9,9.8,0.3,2.4,3.7,5.1,7.3,-0.4,1.7,2.9,4.1,6.0,-1.3,0.4,1.7,3.0,5.0,7.4
102,-88.75,56.0,0.1,1.7,2.8,4.2,6.4,-0.7,1.0,2.2,3.5,5.4,-0.8,1.2,2.3,3.5,5.4,-1.2,0.5,1.7,3.0,4.8,1.9,3.7,5.1,7.0,9.8,0.4,2.4,3.7,5.1,7.3,-0.4,1.7,2.9,4.1,6.1,-1.3,0.4,1.6,3.0,5.0,7.4
103,-88.625,56.0,0.1,1.7,2.8,4.2,6.4,-0.7,1.0,2.2,3.5,5.3,-0.8,1.2,2.3,3.5,5.4,-1.2,0.5,1.7,3.0,4.8,1.9,3.7,5.1,7.0,9.8,0.4,2.4,3.7,5.1,7.3,-0.4,1.7,2.9,4.1,6.0,-1.3,0.4,1.7,3.0,5.0,7.4
104,-88.5,56.0,0.1,1.7,2.9,4.2,6.4,-0.6,1.0,2.2,3.5,5.6,-0.8,1.2,2.3,3.5,5.3,-1.2,0.5,1.7,3.0,4.8,1.9,3.7,5.1,7.0,9.9,0.4,2.4,3.7,5.2,7.4,-0.4,1.7,2.9,4.2,6.1,-1.3,0.4,1.7,3.0,5.1,7.4
105,-88.375,56.0,0.1,1.8,2.9,4.2,6.4,-0.6,1.0,2.2,3.5,5.6,-0.8,1.2,2.3,3.5,5.4,-1.2,0.5,1.7,3.0,4.8,1.9,3.7,5.1,7.0,10.0,0.4,2.4,3.7,5.1,7.5,-0.3,1.7,2.9,4.2,6.1,-1.3,0.4,1.7,3.0,5.1,7.4
106,-88.25,56.0,0.1,1.7,2.9,4.2,6.4,-0.6,1.0,2.2,3.5,5.7,-0.7,1.2,2.3,3.5,5.4,-1.2,0.5,1.7,3.0,4.8,1.9,3.7,5.2,7.0,9.9,0.4,2.4,3.7,5.1,7.5,-0.3,1.7,2.9,4.2,6.1,-1.3,0.4,1.7,3.0,5.1,7.4
107,-88.125,56.0,0.1,1.8,2.9,4.2,6.4,-0.6,1.0,2.2,3.5,5.7,-0.7,1.2,2.3,3.5,5.4,-1.1,0.4,1.7,3.0,4.9,1.9,3.7,5.2,7.0,9.9,0.4,2.4,3.7,5.1,7.5,-0.3,1.7,2.9,4.1,6.1,-1.3,0.5,1.7,3.0,5.0,7.4
108,-88.0,56.0,0.1,1.8,2.9,4.2,6.4,-0.5,1.0,2.2,3.5,5.7,-0.7,1.2,2.3,3.5,5.4,-1.1,0.5,1.7,3.0,4.8,1.9,3.7,5.2,7.0,9.9,0.5,2.4,3.7,5.2,7.5,-0.2,1.7,2.9,4.2,6.1,-1.3,0.5,1.7,3.0,5.1,7.4
109,-87.875,56.0,0.2,1.8,2.9,4.2,6.4,-0.5,1.0,2.2,3.5,5.7,-0.6,1.2,2.3,3.5,5.3,-1.0,0.5,1.7,3.0,4.8,1.9,3.7,5.2,7.0,10.0,0.5,2.5,3.7,5.2,7.5,-0.2,1.7,2.9,4.2,6.1,-1.2,0.5,1.7,3.0,5.0,7.4
110,-87.75,56.0,0.2,1.8,2.9,4.2,6.4,-0.5,1.0,2.2,3.5,5.7,-0.6,1.2,2.3,3.5,5.3,-1.0,0.5,1.7,3.0,4.8,2.0,3.7,5.2,7.0,10.0,0.5,2.5,3.7,5.2,7.5,-0.2,1.7,2.9,4.2,6.1,-1.2,0.5,1.7,3.0,5.0,7.4
111,-87.625,56.0,0.2,1.8,2.9,4.2,6.3,-0.5,1.1,2.2,3.5,5.7,-0.5,1.2,2.3,3.5,5.3,-1.0,0.5,1.8,3.0,4.8,2.0,3.8,5.2,7.0,9.9,0.6,2.5,3.7,5.2,7.5,-0.2,1.8,2.9,4.2,6.1,-1.2,0.5,1.7,3.0,5.0,7.4
112,-87.5,56.0,0.3,1.8,2.9,4.2,6.3,-0.5,1.1,2.2,3.5,5.7,-0.5,1.3,2.4,3.5,5.3,-1.0,0.5,1.8,3.1,4.8,2.0,3.8,5.2,7.0,9.9,0.6,2.5,3.7,5.2,7.5,-0.1,1.8,3.0,4.2,6.1,-1.2,0.5,1.7,3.0,5.0,7.4
113,-87.375,56.0,0.2,1.8,2.9,4.2,6.3,-0.5,1.1,2.2,3.5,5.7,-0.5,1.3,2.3,3.5,5.3,-1.0,0.5,1.8,3.0,4.8,2.0,3.7,5.2,7.0,9.9,0.6,2.5,3.7,5.2,7.5,-0.1,1.8,3.0,4.2,6.1,-1.1,0.5,1.7,3.0,5.0,7.4
114,-90.625,55.875,-0.1,1.6,2.7,4.2,6.3,-0.9,0.9,2.1,3.5,5.2,-1.0,1.0,2.2,3.5,5.5,-1.3,0.3,1.7,3.0,4.7,1.7,3.5,5.0,6.9,9.9,0.2,2.3,3.6,5.1,7.1,-0.7,1.5,2.8,4.1,6.0,-1.6,0.2,1.5,3.0,5.1,7.9
115,-90.5,55.875,-0.1,1.6,2.7,4.2,6.3,-0.9,0.9,2.1,3.6,5.2,-1.0,1.0,2.2,3.5,5.5,-1.3,0.3,1.7,3.0,4.7,1.7,3.5,5.0,6.9,9.9,0.2,2.3,3.6,5.1,7.2,-0.7,1.5,2.8,4.1,6.1,-1.6,0.3,1.5,3.0,5.1,7.8
116,-90.375,55.875,-0.1,1.6,2.7,4.1,6.3,-0.9,0.9,2.1,3.6,5.3,-1.0,1.0,2.2,3.5,5.5,-1.3,0.4,1.6,3.0,4.7,1.7,3.5,5.0,6.9,9.9,0.2,2.3,3.6,5.1,7.2,-0.7,1.6,2.8,4.1,6.1,-1.6,0.3,1.5,3.0,5.1,7.8
117,-90.25,55.875,-0.1,1.6,2.7,4.2,6.3,-0.9,1.0,2.2,3.6,5.4,-0.9,1.0,2.2,3.5,5.5,-1.3,0.4,1.7,3.0,4.8,1.8,3.5,5.1,6.9,10.0,0.2,2.3,3.7,5.2,7.2,-0.6,1.6,2.9,4.1,6.1,-1.6,0.3,1.6,3.1,5.2,7.8
118,-90.125,55.875,-0.1,1.7,2.8,4.2,6.4,-0.9,1.0,2.2,3.6,5.4,-0.9,1.0,2.2,3.5,5.5,-1.3,0.4,1.7,3.0,4.8,1.8,3.5,5.1,7.0,10.0,0.3,2.4,3.7,5.2,7.3,-0.6,1.6,2.9,4.2,6.2,-1.6,0.3,1.6,3.1,5.3,7.7
119,-90.0,55.875,-0.1,1.7,2.8,4.2,6.4,-0.8,1.0,2.2,3.6,5.4,-1.0,1.1,2.2,3.6,5.6,-1.3,0.4,1.7,3.0,4.9,1.8,3.6,5.1,7.0,10.0,0.2,2.3,3.7,5.2,7.3,-0.6,1.6,2.9,4.2,6.2,-1.6,0.3,1.6,3.1,5.3,7.7
120,-89.875,55.875,-0.1,1.7,2.8,4.2,6.4,-0.8,1.0,2.2,3.6,5.4,-1.0,1.1,2.3,3.6,5.5,-1.3,0.4,1.7,3.0,4.9,1.8,3.6,5.1,7.0,10.0,0.3,2.3,3.7,5.2,7.2,-0.6,1.6,2.9,4.2,6.2,-1.5,0.3,1.6,3.1,5.3,7.7
121,-89.75,55.875,-0.0,1.7,2.8,4.2,6.4,-0.8,1.0,2.2,3.6,5.4,-1.0,1.1,2.3,3.6,5.5,-1.3,0.4,1.7,3.0,4.9,1.7,3.6,5.1,7.0,10.0,0.3,2.3,3.7,5.2,7.3,-0.6,1.6,2.9,4.2,6.1,-1.5,0.3,1.6,3.0,5.2,7.7
122,-89.625,55.875,-0.0,1.7,2.8,4.2,6.4,-0.8,1.0,2.2,3.6,5.4,-0.9,1.1,2.3,3.6,5.5,-1.3,0.4,1.7,3.0,4.9,1.7,3.6,5.1,7.0,10.0,0.3,2.3,3.7,5.2,7.3,-0.5,1.6,2.9,4.2,6.2,-1.5,0.4,1.6,3.0,5.3,7.6
123,-89.5,55.875,-0.0,1.7,2.8,4.2,6.4,-0.8,1.0,2.2,3.5,5.4,-0.9,1.1,2.3,3.5,5.5,-1.3,0.4,1.7,3.0,4.9,1.7,3.6,5.1,7.0,10.0,0.3,2.3,3.7,5.2,7.3,-0.5,1.6,2.9,4.2,6.1,-1.5,0.3,1.6,3.0,5.2,7.6
124,-89.375,55.875,0.0,1.7,2.8,4.2,6.4,-0.7,1.0,2.2,3.5,5.4,-0.9,1.1,2.3,3.5,5.5,-1.3,0.4,1.7,3.0,4.9,1.7,3.6,5.1,7.0,9.9,0.3,2.3,3.7,5.1,7.3,-0.5,1.6,2.9,4.1,6.1,-1.5,0.3,1.6,3.0,5.2,7.6
125,-89.25,55.875,0.0,1.7,2.8,4.2,6.4,-0.7,1.0,2.2,3.5,5.4,-0.9,1.1,2.3,3.5,5.5,-1.3,0.4,1.7,3.0,4.9,1.8,3.6,5.1,7.0,9.9,0.3,2.3,3.7,5.1,7.3,-0.5,1.6,2.9,4.1,6.1,-1.5,0.4,1.6,3.0,5.2,7.6
126,-89.125,55.875,-0.0,1.7,2.8,4.2,6.4,-0.7,1.0,2.2,3.5,5.4,-0.9,1.1,2.3,3.5,5.5,-1.3,0.4,1.7,3.0,4.8,1.8,3.6,5.1,7.0,9.9,0.3,2.3,3.7,5.1,7.3,-0.5,1.6,2.9,4.1,6.1,-1.5,0.4,1.6,3.0,5.2,7.5
127,-89.0,55.875,0.0,1.7,2.8,4.2,6.4,-0.7,1.0,2.2,3.5,5.4,-0.8,1.1,2.3,3.5,5.4,-1.3,0.5,1.7,3.0,4.8,1.8,3.6,5.1,6.9,9.9,0.3,2.3,3.7,5.1,7.2,-0.5,1.6,2.9,4.1,6.1,-1.4,0.4,1.6,3.0,5.1,7.5
128,-88.875,55.875,0.0,1.7,2.8,4.2,6.4,-0.7,1.0,2.2,3.5,5.4,-0.8,1.2,2.3,3.5,5.4,-1.2,0.5,1.7,3.0,4.9,1.8,3.6,5.1,6.9,9.9,0.3,2.4,3.7,5.1,7.3,-0.4,1.7,2.9,4.1,6.1,-1.4,0.4,1.7,3.0,5.1,7.5
129,-88.75,55.875,0.0,1.7,2.8,4.1,6.4,-0.8,1.0,2.2,3.5,5.4,-0.8,1.1,2.3,3.5,5.4,-1.2,0.5,1.7,3.0,4.8,1.8,3.6,5.1,6.9,9.8,0.3,2.4,3.7,5.1,7.3,-0.4,1.7,2.9,4.1,6.1,-1.4,0.4,1.7,3.0,5.1,7.5
130,-88.625,55.875,0.0,1.7,2.8,4.1,6.4,-0.7,1.0,2.2,3.5,5.4,-0.8,1.2,2.3,3.5,5.4,-1.2,0.5,1.7,3.0,4.8,1.8,3.6,5.1,6.9,9.8,0.3,2.4,3.7,5.1,7.3,-0.4,1.7,2.9,4.1,6.1,-1.4,0.4,1.7,3.0,5.1,7.5
131,-88.5,55.875,0.1,1.7,2.8,4.2,6.4,-0.7,1.1,2.2,3.5,5.4,-0.8,1.2,2.3,3.5,5.4,-1.2,0.5,1.7,3.0,4.8,1.9,3.7,5.1,7.0,9.7,0.4,2.4,3.7,5.1,7.3,-0.4,1.7,2.9,4.1,6.0,-1.4,0.4,1.7,3.0,5.0,7.5
132,-88.375,55.875,0.1,1.7,2.8,4.2,6.4,-0.6,1.1,2.2,3.5,5.6,-0.8,1.2,2.3,3.5,5.4,-1.2,0.5,1.7,3.0,4.9,1.9,3.7,5.2,7.0,10.0,0.4,2.4,3.7,5.2,7.5,-0.4,1.6,2.9,4.2,6.2,-1.4,0.4,1.7,3.0,5.1,7.5
133,-88.25,55.875,0.1,1.7,2.9,4.2,6.4,-0.6,1.1,2.2,3.5,5.7,-0.8,1.2,2.3,3.5,5.4,-1.1,0.5,1.8,3.0,4.9,1.9,3.7,5.2,7.0,10.0,0.4,2.4,3.7,5.2,7.5,-0.4,1.7,2.9,4.2,6.2,-1.3,0.5,1.7,3.0,5.1,7.5
134,-88.125,55.875,0.1,1.7,2.9,4.2,6.4,-0.6,1.0,2.2,3.5,5.7,-0.7,1.2,2.3,3.5,5.4,-1.1,0.5,1.8,3.0,4.9,1.9,3.7,5.2,7.0,10.0,0.4,2.4,3.7,5.2,7.5,-0.3,1.7,2.9,4.2,6.2,-1.3,0.4,1.7,3.0,5.1,7.5
135,-88.0,55.875,0.1,1.8,2.9,4.2,6.4,-0.5,1.0,2.2,3.5,5.7,-0.7,1.2,2.3,3.5,5.4,-1.0,0.5,1.8,3.0,4.9,1.9,3.7,5.2,7.0,10.0,0.5,2.4,3.7,5.2,7.5,-0.3,1.7,2.9,4.2,6.2,-1.3,0.5,1.7,3.0,5.1,7.5
136,-87.875,55.875,0.1,1.8,2.9,4.2,6.4,-0.5,1.0,2.2,3.5,5.7,-0.7,1.2,2.3,3.5,5.4,-1.1,0.5,1.8,3.0,4.9,1.9,3.7,5.2,7.0,10.0,0.5,2.4,3.7,5.2,7.5,-0.3,1.7,2.9,4.2,6.2,-1.3,0.5,1.7,3.0,5.1,7.5
137,-87.75,55.875,0.2,1.8,2.9,4.2,6.3,-0.5,1.0,2.2,3.5,5.7,-0.6,1.2,2.3,3.5,5.3,-1.0,0.5,1.8,3.0,4.9,2.0,3.7,5.2,7.0,10.0,0.5,2.5,3.7,5.2,7.4,-0.2,1.8,2.9,4.2,6.1,-1.3,0.5,1.7,3.0,5.0,7.5
138,-87.625,55.875,0.2,1.8,2.9,4.2,6.4,-0.5,1.0,2.2,3.5,5.7,-0.6,1.2,2.3,3.5,5.3,-1.0,0.5,1.8,3.0,4.8,2.0,3.7,5.2,7.0,10.0,0.5,2.4,3.7,5.2,7.4,-0.2,1.8,2.9,4.2,6.1,-1.2,0.5,1.7,3.0,5.0,7.5
139,-87.5,55.875,0.2,1.8,2.9,4.2,6.4,-0.5,1.0,2.2,3.5,5.7,-0.5,1.2,2.3,3.5,5.3,-1.0,0.5,1.8,3.0,4.9,2.0,3.8,5.2,7.0,9.9,0.5,2.5,3.7,5.2,7.5,-0.2,1.8,3.0,4.2,6.1,-1.2,0.5,1.7,3.0,5.0,7.4
140,-87.375,55.875,0.3,1.8,2.9,4.2,6.3,-0.5,1.1,2.2,3.5,5.7,-0.5,1.3,2.3,3.5,5.3,-1.0,0.5,1.8,3.0,4.9,2.0,3.8,5.2,7.1,10.0,0.6,2.5,3.8,5.2,7.5,-0.1,1.8,3.0,4.2,6.1,-1.2,0.5,1.7,3.0,5.0,7.4
141,-87.25,55.875,0.3,1.8,2.9,4.2,6.4,-0.5,1.1,2.2,3.5,5.7,-0.5,1.3,2.3,3.5,5.3,-1.0,0.5,1.8,3.1,4.9,2.0,3.8,5.3,7.1,10.0,0.6,2.5,3.8,5.2,7.5,-0.1,1.8,3.0,4.2,6.1,-1.2,0.5,1.7,3.0,5.0,7.4
142,-87.125,55.875,0.3,1.8,2.9,4.2,6.4,-0.4,1.1,2.2,3.5,5.7,-0.5,1.3,2.3,3.5,5.3,-0.9,0.5,1.8,3.1,4.9,2.0,3.7,5.3,7.1,10.0,0.6,2.5,3.8,5.2,7.5,-0.1,1.8,3.0,4.2,6.1,-1.1,0.5,1.7,3.0,5.0,7.4
143,-87.0,55.875,0.3,1.9,2.9,4.3,6.3,-0.4,1.1,2.3,3.5,5.7,-0.4,1.3,2.4,3.5,5.3,-0.9,0.5,1.8,3.1,4.9,2.0,3.7,5.3,7.1,10.0,0.6,2.5,3.8,5.3,7.5,-0.0,1.8,3.0,4.2,6.1,-1.1,0.6,1.8,3.0,5.0,7.4
