id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
7748,-81.75,45.5,-2.3,1.1,2.7,4.1,5.9,-1.2,0.7,2.0,3.1,4.9,-2.7,0.7,2.2,3.4,5.2,-3.7,-0.1,1.5,2.9,4.6,-2.1,2.7,4.5,6.0,8.3,0.0,1.8,3.0,4.2,5.8,-3.9,1.2,2.7,4.1,6.1,-5.0,-0.0,1.6,3.0,4.6,5.4
7749,-81.625,45.5,-2.4,1.1,2.7,4.1,5.9,-1.1,0.7,2.1,3.2,4.9,-2.7,0.7,2.2,3.5,5.3,-3.6,-0.1,1.5,3.0,4.6,-2.1,2.7,4.6,6.1,8.3,0.1,1.9,3.0,4.3,5.8,-3.9,1.2,2.8,4.2,6.1,-5.0,0.0,1.6,3.0,4.7,5.4
7750,-81.5,45.5,-2.4,1.1,2.7,4.1,5.9,-1.1,0.7,2.1,3.2,4.9,-2.8,0.7,2.2,3.4,5.3,-3.7,-0.1,1.5,2.9,4.6,-2.2,2.7,4.5,6.1,8.3,0.1,1.9,3.0,4.3,5.9,-4.0,1.2,2.7,4.1,6.1,-5.1,-0.0,1.6,3.0,4.7,5.4
7751,-81.375,45.5,-2.5,1.0,2.7,4.1,5.9,-1.1,0.7,2.0,3.1,4.8,-2.9,0.7,2.2,3.4,5.3,-3.7,-0.2,1.5,2.9,4.6,-2.3,2.7,4.5,6.0,8.3,0.1,1.9,3.0,4.3,5.9,-4.1,1.2,2.7,4.1,6.1,-5.2,-0.0,1.6,3.0,4.7,5.4
7752,-81.25,45.5,-2.6,1.0,2.6,4.0,5.9,-1.1,0.7,2.1,3.2,4.8,-3.0,0.7,2.2,3.4,5.3,-3.9,-0.2,1.5,2.9,4.6,-2.4,2.7,4.5,6.0,8.3,0.1,1.9,3.0,4.3,5.9,-4.3,1.1,2.7,4.1,6.1,-5.3,-0.0,1.5,3.0,4.6,5.4
7753,-81.125,45.5,-2.7,1.0,2.6,4.0,5.8,-1.1,0.8,2.1,3.1,4.8,-3.1,0.7,2.1,3.4,5.2,-4.0,-0.2,1.5,2.9,4.5,-2.5,2.7,4.5,6.0,8.3,0.1,1.8,3.0,4.3,5.8,-4.4,1.1,2.7,4.0,6.1,-5.4,-0.0,1.5,2.9,4.6,5.4
7754,-81.0,45.5,-2.8,1.0,2.6,4.0,5.8,-1.0,0.7,2.0,3.1,4.8,-3.2,0.7,2.1,3.3,5.2,-4.2,-0.2,1.4,2.9,4.6,-2.7,2.6,4.4,5.9,8.2,0.1,1.8,3.0,4.2,5.8,-4.6,1.1,2.6,4.0,6.0,-5.6,-0.1,1.5,2.9,4.5,5.5
7755,-80.875,45.5,-2.9,1.0,2.6,3.9,5.8,-1.0,0.8,2.0,3.1,4.8,-3.3,0.6,2.1,3.3,5.2,-4.3,-0.2,1.4,2.8,4.5,-2.8,2.7,4.4,5.9,8.2,0.2,1.8,3.0,4.2,5.8,-4.7,1.1,2.6,4.0,6.0,-5.7,-0.1,1.5,2.9,4.5,5.5
7756,-80.75,45.5,-3.0,0.9,2.5,3.9,5.8,-1.0,0.8,2.1,3.1,4.8,-3.4,0.6,2.1,3.3,5.2,-4.5,-0.3,1.4,2.8,4.5,-2.9,2.6,4.4,5.9,8.2,0.2,1.8,3.0,4.2,5.8,-4.9,1.0,2.6,4.0,5.9,-5.9,-0.2,1.4,2.8,4.4,5.5
7757,-80.625,45.5,-3.1,0.9,2.5,3.9,5.7,-1.0,0.8,2.1,3.1,4.7,-3.5,0.5,2.1,3.3,5.1,-4.6,-0.3,1.4,2.7,4.5,-3.0,2.6,4.4,5.9,8.2,0.2,1.8,3.0,4.2,5.7,-5.0,1.0,2.6,3.9,5.9,-5.9,-0.2,1.4,2.8,4.4,5.6
7758,-80.5,45.5,-3.2,0.9,2.5,3.9,5.7,-1.0,0.8,2.0,3.1,4.6,-3.6,0.5,2.1,3.2,5.1,-4.6,-0.3,1.4,2.7,4.4,-3.1,2.6,4.3,5.8,8.1,0.0,1.8,3.0,4.1,5.6,-5.1,1.0,2.6,3.9,5.9,-6.1,-0.2,1.4,2.8,4.4,5.5
7759,-80.375,45.5,-3.3,0.9,2.5,3.9,5.8,-1.0,0.8,2.0,3.1,4.6,-3.6,0.5,2.1,3.3,5.2,-4.7,-0.3,1.4,2.7,4.4,-3.1,2.6,4.4,5.9,8.1,0.0,1.8,3.0,4.1,5.7,-5.1,1.0,2.6,3.9,5.9,-6.2,-0.2,1.4,2.8,4.4,5.4
7760,-80.25,45.5,-2.7,1.2,2.9,4.6,6.6,-1.1,1.0,2.4,3.7,5.6,-2.9,0.8,2.5,3.9,6.0,-4.0,-0.0,1.8,3.4,5.2,-2.4,3.0,4.9,6.6,9.1,0.1,2.1,3.5,4.8,6.8,-4.3,1.3,3.0,4.5,6.7,-5.3,0.0,1.9,3.4,5.3,4.4
7761,-80.125,45.5,-2.7,1.2,2.9,4.5,6.6,-1.2,1.0,2.5,3.7,5.6,-3.0,0.8,2.5,3.8,6.0,-4.1,-0.0,1.8,3.3,5.1,-2.5,2.9,4.9,6.6,9.1,0.1,2.1,3.5,4.9,6.9,-4.4,1.4,3.0,4.5,6.7,-5.4,0.0,1.8,3.4,5.3,4.4
7762,-80.0,45.5,-2.8,1.2,2.8,4.5,6.5,-1.1,1.0,2.5,3.7,5.8,-3.3,0.7,2.5,3.8,5.9,-4.3,-0.1,1.7,3.2,5.1,-2.7,2.9,4.9,6.5,9.0,0.1,2.1,3.5,4.9,6.9,-4.6,1.3,3.0,4.5,6.6,-5.6,-0.0,1.8,3.3,5.2,4.4
7763,-79.875,45.5,-2.9,1.2,2.8,4.4,6.5,-1.1,1.0,2.5,3.8,5.9,-3.3,0.7,2.4,3.8,5.9,-4.4,-0.2,1.7,3.2,5.0,-2.9,2.9,4.9,6.5,9.0,0.1,2.1,3.5,4.9,7.0,-4.7,1.3,3.0,4.4,6.6,-5.7,-0.1,1.7,3.3,5.2,4.4
7764,-79.75,45.5,-3.1,1.1,2.7,4.4,6.5,-1.1,1.0,2.5,3.8,6.0,-3.6,0.6,2.3,3.7,5.8,-4.7,-0.3,1.6,3.1,5.0,-3.1,2.9,4.8,6.5,8.9,0.0,2.1,3.5,5.0,7.0,-4.9,1.2,2.9,4.4,6.5,-6.0,-0.1,1.6,3.2,5.1,4.4
7765,-79.625,45.5,-3.2,1.1,2.7,4.3,6.4,-1.1,1.0,2.5,3.8,6.0,-3.7,0.6,2.3,3.7,5.8,-4.8,-0.4,1.6,3.1,5.0,-3.2,2.9,4.8,6.5,8.9,0.0,2.1,3.5,5.0,7.1,-5.0,1.1,2.9,4.3,6.5,-6.1,-0.2,1.6,3.2,5.1,4.3
7766,-79.5,45.5,-3.2,1.1,2.7,4.4,6.4,-1.1,1.0,2.5,3.8,6.0,-3.7,0.6,2.3,3.7,5.9,-4.8,-0.4,1.6,3.1,5.0,-3.2,2.9,4.8,6.5,8.9,0.0,2.1,3.5,5.0,7.1,-5.0,1.1,2.9,4.4,6.5,-6.1,-0.2,1.7,3.2,5.1,4.2
7767,-79.375,45.5,-3.3,1.1,2.7,4.4,6.4,-1.2,1.0,2.5,3.8,6.0,-3.7,0.5,2.3,3.7,5.9,-4.8,-0.4,1.6,3.1,5.0,-3.2,2.8,4.8,6.5,8.9,-0.0,2.1,3.5,5.0,7.1,-5.0,1.1,2.8,4.4,6.5,-6.1,-0.2,1.6,3.2,5.1,4.2
7768,-79.25,45.5,-3.3,1.1,2.7,4.3,6.4,-1.2,1.0,2.4,3.8,6.0,-3.9,0.5,2.3,3.7,5.8,-5.0,-0.5,1.5,3.0,4.9,-3.3,2.8,4.8,6.4,8.8,-0.0,2.1,3.5,5.0,7.1,-5.1,1.1,2.8,4.3,6.4,-6.2,-0.3,1.6,3.1,5.0,4.1
7769,-79.125,45.5,-3.5,1.0,2.6,4.2,6.3,-1.2,1.0,2.4,3.8,5.7,-4.0,0.4,2.2,3.6,5.8,-5.2,-0.6,1.5,3.0,4.8,-3.5,2.7,4.7,6.4,8.8,-0.1,2.1,3.5,5.0,7.0,-5.3,1.0,2.7,4.3,6.3,-6.4,-0.3,1.5,3.0,5.0,4.0
7770,-79.0,45.5,-3.7,0.9,2.5,4.2,6.4,-1.2,1.0,2.4,3.8,5.8,-4.2,0.3,2.1,3.5,5.7,-5.5,-0.7,1.3,2.9,4.8,-3.8,2.7,4.6,6.3,8.7,-0.1,2.1,3.5,5.0,7.0,-5.5,0.9,2.6,4.2,6.3,-6.6,-0.5,1.3,3.0,5.0,3.9
7771,-78.875,45.5,-3.8,0.9,2.5,4.2,6.4,-1.2,1.0,2.4,3.8,5.8,-4.3,0.3,2.1,3.5,5.7,-5.6,-0.7,1.3,2.9,4.8,-3.8,2.7,4.6,6.3,8.7,-0.0,2.1,3.5,5.0,7.1,-5.6,0.9,2.6,4.2,6.3,-6.6,-0.5,1.3,2.9,5.0,3.9
7772,-78.75,45.5,-3.5,1.0,2.6,4.3,6.4,-1.1,1.0,2.5,3.8,5.8,-4.1,0.4,2.2,3.6,5.7,-5.4,-0.6,1.4,3.0,4.9,-3.6,2.7,4.7,6.4,8.8,-0.1,2.1,3.6,5.1,7.1,-5.3,1.0,2.7,4.3,6.4,-6.4,-0.3,1.5,3.0,5.0,3.8
7773,-78.625,45.5,-3.6,0.9,2.6,4.2,6.4,-1.2,1.0,2.5,3.8,5.8,-4.2,0.3,2.1,3.6,5.7,-5.6,-0.7,1.4,2.9,4.8,-3.8,2.7,4.6,6.4,8.7,-0.1,2.1,3.6,5.0,7.0,-5.4,0.9,2.7,4.3,6.2,-6.5,-0.4,1.4,3.0,5.0,3.8
7774,-78.5,45.5,-3.6,1.0,2.6,4.2,6.4,-1.2,1.0,2.5,3.8,5.8,-4.1,0.3,2.2,3.6,5.7,-5.6,-0.6,1.4,3.0,4.9,-3.7,2.7,4.7,6.4,8.7,-0.1,2.1,3.5,5.0,7.0,-5.4,1.0,2.7,4.3,6.3,-6.5,-0.4,1.4,3.0,5.0,3.8
7775,-78.375,45.5,-3.6,1.0,2.6,4.2,6.4,-1.2,1.0,2.5,3.8,5.8,-4.1,0.3,2.2,3.6,5.7,-5.6,-0.6,1.4,3.0,4.9,-3.6,2.7,4.7,6.4,8.7,-0.1,2.1,3.6,5.0,7.0,-5.4,1.0,2.7,4.3,6.3,-6.5,-0.4,1.5,3.0,5.0,3.9
7776,-78.25,45.5,-3.7,1.0,2.6,4.2,6.4,-1.2,0.9,2.4,3.8,5.9,-4.2,0.3,2.2,3.6,5.7,-5.6,-0.6,1.4,3.0,4.9,-3.7,2.7,4.7,6.4,8.8,-0.2,2.1,3.5,5.0,7.0,-5.4,1.0,2.7,4.3,6.3,-6.5,-0.4,1.4,3.0,5.0,3.9
7777,-78.125,45.5,-3.6,1.0,2.6,4.3,6.4,-1.2,0.9,2.4,3.8,5.9,-4.1,0.4,2.2,3.6,5.8,-5.5,-0.5,1.4,3.0,4.9,-3.6,2.7,4.7,6.4,8.8,-0.2,2.1,3.5,5.0,7.0,-5.4,1.0,2.7,4.3,6.3,-6.5,-0.4,1.5,3.0,5.1,3.9
7778,-78.0,45.5,-3.6,1.1,2.7,4.3,6.4,-1.2,0.9,2.4,3.8,5.9,-4.0,0.4,2.2,3.7,5.8,-5.5,-0.5,1.4,3.0,5.0,-3.6,2.7,4.7,6.4,8.8,-0.2,2.1,3.5,5.0,7.0,-5.4,1.1,2.8,4.3,6.4,-6.6,-0.3,1.6,3.1,5.1,4.0
7779,-77.875,45.5,-3.6,1.0,2.7,4.3,6.5,-1.2,0.9,2.4,3.9,5.9,-4.0,0.4,2.2,3.7,5.9,-5.5,-0.5,1.5,3.0,5.0,-3.6,2.7,4.7,6.4,8.8,-0.2,2.1,3.5,5.0,7.0,-5.4,1.1,2.8,4.3,6.4,-6.6,-0.3,1.6,3.1,5.1,4.0
7780,-77.75,45.5,-3.5,1.1,2.7,4.4,6.5,-1.2,0.9,2.4,3.9,5.9,-4.0,0.5,2.3,3.7,5.9,-5.5,-0.4,1.5,3.1,5.0,-3.5,2.7,4.8,6.5,8.9,-0.2,2.1,3.5,4.9,7.0,-5.4,1.1,2.8,4.4,6.4,-6.6,-0.3,1.6,3.2,5.2,4.1
7781,-77.625,45.5,-3.6,1.1,2.7,4.4,6.5,-1.2,0.9,2.3,3.8,5.9,-4.0,0.5,2.2,3.7,5.9,-5.5,-0.4,1.5,3.1,5.0,-3.6,2.7,4.8,6.5,8.9,-0.2,2.1,3.5,4.9,6.9,-5.4,1.1,2.8,4.4,6.5,-6.6,-0.3,1.6,3.2,5.1,4.2
7782,-77.5,45.5,-3.4,1.2,2.8,4.5,6.6,-1.2,0.9,2.3,3.8,5.9,-3.7,0.6,2.4,3.8,5.9,-5.3,-0.2,1.7,3.3,5.2,-3.4,2.8,4.9,6.6,9.1,-0.2,2.1,3.5,4.9,7.0,-5.2,1.2,2.9,4.5,6.6,-6.4,-0.1,1.8,3.3,5.3,4.2
7783,-77.375,45.5,-3.4,1.2,2.8,4.5,6.6,-1.1,0.9,2.3,3.8,5.9,-3.7,0.6,2.4,3.9,5.9,-5.3,-0.2,1.7,3.3,5.2,-3.4,2.8,4.9,6.6,9.1,-0.2,2.1,3.5,4.9,6.9,-5.2,1.2,2.9,4.5,6.6,-6.4,-0.1,1.8,3.4,5.3,4.3
7784,-77.25,45.5,-3.6,1.1,2.8,4.4,6.6,-1.1,0.9,2.3,3.8,5.9,-3.9,0.6,2.4,3.8,5.9,-5.5,-0.2,1.6,3.2,5.1,-3.7,2.8,4.9,6.5,9.0,-0.2,2.1,3.5,4.9,6.9,-5.5,1.2,2.9,4.4,6.5,-6.7,-0.2,1.7,3.3,5.3,4.4
7785,-77.125,45.5,-3.7,1.1,2.8,4.4,6.5,-1.2,0.8,2.3,3.8,5.9,-4.0,0.5,2.3,3.8,5.9,-5.6,-0.3,1.6,3.2,5.1,-3.7,2.8,4.9,6.5,9.0,-0.2,2.1,3.5,4.9,6.9,-5.6,1.2,2.9,4.4,6.5,-6.8,-0.2,1.7,3.3,5.3,4.5
7786,-77.0,45.5,-3.7,1.1,2.8,4.4,6.5,-1.2,0.8,2.3,3.8,5.9,-4.1,0.5,2.4,3.8,5.9,-5.7,-0.3,1.6,3.2,5.1,-3.8,2.8,4.8,6.5,9.0,-0.2,2.0,3.5,4.9,6.9,-5.7,1.2,2.9,4.4,6.5,-6.9,-0.2,1.7,3.3,5.2,4.6
7787,-76.875,45.5,-3.8,1.1,2.8,4.4,6.5,-1.2,0.8,2.2,3.8,5.9,-4.2,0.5,2.3,3.8,5.9,-5.8,-0.3,1.6,3.1,5.1,-3.9,2.7,4.8,6.5,9.0,-0.2,2.0,3.6,4.9,6.9,-5.8,1.1,2.8,4.4,6.5,-7.0,-0.2,1.7,3.3,5.2,4.7
7788,-76.75,45.5,-4.1,1.0,2.7,4.3,6.4,-1.2,0.9,2.3,3.8,5.9,-4.5,0.4,2.2,3.7,5.8,-6.0,-0.4,1.5,3.0,5.0,-4.2,2.6,4.7,6.4,8.9,-0.2,2.1,3.6,4.9,6.8,-6.1,1.0,2.7,4.3,6.4,-7.2,-0.3,1.6,3.2,5.2,4.8
7789,-76.625,45.5,-3.9,1.1,2.8,4.4,6.4,-1.2,0.9,2.3,3.8,5.8,-4.4,0.5,2.3,3.7,5.8,-5.9,-0.3,1.6,3.1,5.1,-4.0,2.7,4.8,6.5,9.0,-0.2,2.1,3.6,4.9,6.9,-5.9,1.1,2.8,4.4,6.5,-7.1,-0.2,1.6,3.3,5.2,4.9
7790,-76.5,45.5,-4.1,1.0,2.7,4.3,6.4,-1.2,0.9,2.3,3.8,5.8,-4.5,0.4,2.2,3.7,5.8,-6.1,-0.4,1.5,3.0,5.0,-4.1,2.6,4.8,6.4,8.9,-0.2,2.1,3.6,4.9,6.9,-6.1,1.1,2.8,4.3,6.4,-7.3,-0.3,1.6,3.2,5.2,4.9
7791,-76.375,45.5,-4.2,1.0,2.6,4.2,6.4,-1.2,0.9,2.3,3.8,5.8,-4.7,0.4,2.2,3.6,5.7,-6.2,-0.5,1.4,3.0,4.9,-4.3,2.6,4.7,6.4,8.8,-0.2,2.1,3.6,4.9,6.9,-6.2,1.0,2.7,4.3,6.4,-7.4,-0.4,1.5,3.2,5.1,5.0
7792,-76.25,45.5,-4.0,1.0,2.7,4.3,6.4,-1.2,0.9,2.3,3.8,5.8,-4.5,0.4,2.2,3.7,5.7,-6.0,-0.4,1.5,3.0,5.0,-4.1,2.6,4.7,6.4,8.8,-0.2,2.1,3.6,4.9,6.9,-6.0,1.1,2.7,4.3,6.4,-7.2,-0.3,1.6,3.2,5.1,5.1
7793,-76.125,45.5,-4.1,1.0,2.7,4.2,6.4,-1.2,0.9,2.3,3.8,5.8,-4.5,0.4,2.2,3.6,5.7,-6.0,-0.4,1.4,3.0,5.0,-4.1,2.6,4.7,6.4,8.8,-0.1,2.1,3.6,4.9,6.9,-6.0,1.0,2.7,4.3,6.3,-7.2,-0.3,1.5,3.2,5.1,5.1
7794,-76.0,45.5,-4.8,0.7,2.4,4.0,6.2,-1.2,0.9,2.3,3.8,5.8,-5.1,0.1,1.9,3.4,5.6,-6.7,-0.9,1.1,2.7,4.7,-4.7,2.5,4.4,6.2,8.5,-0.0,2.1,3.6,4.9,6.9,-6.7,0.7,2.4,4.0,6.2,-7.8,-0.6,1.2,2.8,5.0,5.2
7795,-75.625,45.5,-4.4,0.9,2.5,4.1,6.3,-1.2,0.9,2.3,3.8,5.8,-4.7,0.3,2.1,3.5,5.6,-6.3,-0.6,1.4,2.9,4.9,-4.2,2.6,4.6,6.3,8.7,-0.0,2.1,3.6,4.9,6.9,-6.3,0.9,2.6,4.2,6.3,-7.4,-0.4,1.4,3.0,5.0,5.3
7796,-75.5,45.5,-4.2,1.0,2.6,4.2,6.3,-1.1,0.8,2.3,3.8,5.9,-4.6,0.3,2.1,3.6,5.6,-6.2,-0.6,1.4,2.9,4.9,-4.1,2.6,4.6,6.3,8.7,-0.0,2.1,3.6,4.9,6.9,-6.1,1.0,2.6,4.2,6.3,-7.3,-0.4,1.4,3.1,5.0,5.3
7797,-75.375,45.5,-4.1,1.0,2.6,4.2,6.4,-1.1,0.8,2.3,3.8,5.9,-4.5,0.4,2.2,3.6,5.6,-6.1,-0.5,1.4,2.9,4.9,-4.0,2.6,4.6,6.4,8.8,-0.0,2.1,3.6,4.9,6.9,-6.0,1.0,2.7,4.2,6.3,-7.2,-0.4,1.5,3.2,5.0,5.3
7798,-75.25,45.5,-4.0,1.0,2.6,4.2,6.4,-1.1,0.8,2.3,3.7,5.9,-4.4,0.4,2.2,3.6,5.6,-5.9,-0.5,1.4,2.9,4.9,-3.9,2.6,4.6,6.4,8.8,0.0,2.1,3.6,4.9,6.9,-6.0,1.0,2.7,4.2,6.3,-7.2,-0.4,1.5,3.1,5.0,5.3
7799,-75.125,45.5,-4.1,1.0,2.6,4.2,6.5,-1.1,0.8,2.3,3.8,5.9,-4.4,0.4,2.2,3.6,5.6,-6.0,-0.5,1.5,2.9,4.9,-3.9,2.6,4.6,6.4,8.8,0.0,2.1,3.6,4.9,6.9,-6.0,1.0,2.7,4.2,6.4,-7.2,-0.4,1.5,3.2,5.0,5.3
7800,-75.0,45.5,-4.1,1.0,2.6,4.2,6.4,-1.1,0.9,2.3,3.7,5.8,-4.4,0.4,2.1,3.6,5.6,-6.0,-0.5,1.4,2.9,4.9,-3.9,2.6,4.6,6.4,8.7,-0.0,2.1,3.6,4.9,6.9,-5.9,1.0,2.7,4.2,6.3,-7.2,-0.4,1.5,3.1,5.0,5.4
7801,-74.875,45.5,-4.0,1.0,2.7,4.2,6.4,-1.2,0.8,2.4,3.7,5.8,-4.3,0.4,2.2,3.6,5.6,-5.9,-0.4,1.5,2.9,4.9,-3.8,2.6,4.6,6.4,8.7,0.0,2.1,3.6,4.8,6.9,-5.9,1.0,2.7,4.2,6.3,-7.2,-0.3,1.5,3.2,5.0,5.4
7802,-74.75,45.5,-4.0,1.0,2.6,4.2,6.4,-1.2,0.8,2.3,3.7,5.8,-4.4,0.4,2.2,3.6,5.6,-6.0,-0.5,1.4,2.9,4.9,-3.8,2.6,4.6,6.4,8.7,0.0,2.1,3.6,4.8,6.9,-5.9,1.0,2.6,4.2,6.3,-7.2,-0.4,1.5,3.1,5.0,5.4
7803,-74.625,45.5,-4.1,0.9,2.6,4.1,6.3,-1.2,0.8,2.3,3.7,5.7,-4.5,0.3,2.1,3.5,5.6,-6.1,-0.6,1.4,2.8,4.8,-3.9,2.6,4.6,6.3,8.7,0.1,2.1,3.6,4.8,6.9,-6.1,1.0,2.6,4.1,6.2,-7.3,-0.4,1.4,3.1,5.0,5.4
7804,-74.5,45.5,-4.0,1.0,2.6,4.2,6.3,-1.2,0.8,2.3,3.7,5.7,-4.4,0.4,2.1,3.6,5.6,-6.1,-0.5,1.4,2.9,4.9,-3.9,2.6,4.6,6.3,8.7,0.1,2.1,3.6,4.8,6.9,-6.0,1.0,2.6,4.2,6.2,-7.3,-0.4,1.4,3.1,5.0,5.4
7805,-74.375,45.5,-4.0,1.0,2.7,4.2,6.4,-1.2,0.8,2.3,3.7,5.7,-4.3,0.4,2.2,3.6,5.6,-6.0,-0.5,1.4,2.9,4.8,-3.9,2.6,4.6,6.3,8.7,0.1,2.1,3.6,4.8,6.9,-5.9,1.0,2.7,4.2,6.3,-7.3,-0.4,1.5,3.1,5.0,5.5
7806,-82.75,45.375,-2.2,1.0,2.5,3.9,5.8,-1.2,0.6,1.8,2.8,4.6,-2.6,0.6,2.1,3.3,5.1,-3.6,-0.2,1.4,2.8,4.5,-1.8,2.6,4.3,5.8,8.0,-0.1,1.6,2.8,3.9,5.5,-3.9,1.1,2.5,3.9,6.0,-4.8,-0.1,1.5,2.9,4.4,5.8
7807,-82.625,45.375,-2.3,1.0,2.5,3.8,5.7,-1.1,0.6,1.8,2.8,4.6,-2.7,0.6,2.0,3.2,4.9,-3.7,-0.2,1.3,2.7,4.3,-2.0,2.5,4.2,5.7,7.9,-0.0,1.6,2.7,3.8,5.4,-4.1,1.0,2.5,3.8,5.8,-5.0,-0.1,1.4,2.8,4.3,5.9
7808,-82.5,45.375,-2.3,0.9,2.4,3.8,5.6,-1.1,0.6,1.8,2.7,4.5,-2.8,0.6,2.0,3.1,4.9,-3.8,-0.2,1.3,2.7,4.3,-2.1,2.5,4.1,5.5,7.8,-0.0,1.5,2.7,3.7,5.3,-4.2,0.9,2.4,3.7,5.7,-5.1,-0.2,1.3,2.7,4.3,6.0
7809,-82.375,45.375,-2.3,0.9,2.5,3.8,5.6,-1.1,0.6,1.8,2.8,4.6,-2.8,0.6,2.0,3.2,4.9,-3.7,-0.2,1.3,2.7,4.3,-2.1,2.5,4.1,5.6,7.9,-0.0,1.6,2.7,3.8,5.4,-4.2,1.0,2.5,3.8,5.7,-5.0,-0.1,1.4,2.8,4.3,5.9
7810,-82.25,45.375,-2.3,1.0,2.5,3.8,5.6,-1.1,0.6,1.9,2.8,4.7,-2.7,0.6,2.0,3.2,4.9,-3.7,-0.2,1.3,2.7,4.3,-2.0,2.5,4.2,5.7,7.9,-0.0,1.6,2.8,3.9,5.5,-4.0,1.0,2.5,3.9,5.8,-5.0,-0.1,1.4,2.8,4.4,5.9
7811,-82.125,45.375,-2.3,1.0,2.6,3.9,5.7,-1.1,0.7,1.9,2.9,4.7,-2.7,0.6,2.1,3.3,5.0,-3.6,-0.2,1.4,2.8,4.3,-2.0,2.6,4.2,5.7,8.0,-0.0,1.6,2.8,3.9,5.5,-4.0,1.1,2.6,3.9,5.8,-4.9,-0.1,1.5,2.8,4.4,5.9
7812,-82.0,45.375,-2.2,1.0,2.6,3.9,5.7,-1.1,0.7,1.9,2.9,4.7,-2.7,0.6,2.1,3.3,5.0,-3.5,-0.2,1.4,2.8,4.4,-2.0,2.6,4.3,5.8,8.0,-0.0,1.7,2.8,4.0,5.6,-3.8,1.1,2.6,3.9,5.9,-4.9,-0.1,1.5,2.9,4.5,5.8
7813,-81.875,45.375,-2.2,1.0,2.6,4.0,5.7,-1.1,0.7,2.0,2.9,4.7,-2.6,0.7,2.1,3.3,5.1,-3.5,-0.2,1.4,2.9,4.4,-2.0,2.6,4.4,5.8,8.1,0.0,1.7,2.8,4.0,5.6,-3.8,1.1,2.6,4.0,5.9,-4.8,-0.0,1.5,2.9,4.5,5.8
7814,-81.75,45.375,-2.2,1.0,2.6,4.0,5.8,-1.1,0.7,2.0,3.0,4.7,-2.6,0.7,2.1,3.4,5.2,-3.5,-0.1,1.4,2.9,4.5,-2.0,2.7,4.4,5.8,8.1,0.0,1.7,2.9,4.0,5.7,-3.8,1.1,2.7,4.0,6.0,-4.8,-0.1,1.5,2.9,4.5,5.8
7815,-81.625,45.375,-2.2,1.1,2.6,4.0,5.8,-1.0,0.7,2.0,3.0,4.8,-2.7,0.7,2.2,3.4,5.2,-3.6,-0.1,1.4,2.9,4.5,-2.1,2.7,4.4,5.9,8.1,0.1,1.7,2.9,4.1,5.7,-3.8,1.2,2.7,4.0,6.0,-4.9,-0.0,1.6,2.9,4.5,5.7
7816,-81.5,45.375,-2.4,1.0,2.6,4.0,5.8,-1.1,0.7,2.0,3.0,4.8,-2.7,0.7,2.1,3.3,5.2,-3.7,-0.2,1.4,2.9,4.5,-2.3,2.6,4.4,5.9,8.1,0.1,1.7,2.9,4.1,5.7,-4.0,1.1,2.7,4.0,5.9,-5.0,-0.1,1.5,2.9,4.5,5.7
7817,-81.375,45.375,-2.4,1.0,2.6,4.0,5.8,-1.0,0.7,2.0,3.0,4.7,-2.8,0.7,2.1,3.3,5.2,-3.8,-0.2,1.4,2.9,4.5,-2.3,2.6,4.4,5.9,8.1,0.1,1.7,2.9,4.1,5.7,-4.0,1.1,2.6,4.0,5.9,-5.1,-0.1,1.5,2.9,4.5,5.7
7818,-81.25,45.375,-2.5,1.0,2.6,4.0,5.8,-1.0,0.7,2.0,3.0,4.7,-2.9,0.6,2.1,3.3,5.2,-3.9,-0.2,1.4,2.9,4.5,-2.4,2.6,4.4,5.9,8.2,0.1,1.7,2.9,4.1,5.7,-4.2,1.1,2.6,4.0,6.0,-5.3,-0.1,1.5,2.9,4.6,5.7
7819,-81.125,45.375,-2.6,1.0,2.6,4.0,5.8,-1.0,0.7,2.0,3.0,4.7,-2.9,0.7,2.1,3.3,5.2,-3.9,-0.2,1.4,2.8,4.5,-2.4,2.6,4.4,5.8,8.2,0.1,1.7,2.9,4.1,5.7,-4.3,1.1,2.6,4.0,6.0,-5.3,-0.0,1.5,2.9,4.6,5.7
