id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
1506,-93.25,53.5,-1.9,0.6,2.3,4.6,8.3,-2.7,-0.1,1.7,3.6,6.7,-2.2,-0.1,1.8,3.6,7.6,-3.0,-0.6,1.3,3.6,7.3,-0.1,2.6,4.6,6.9,11.6,-1.5,1.1,3.1,5.1,8.6,-1.7,0.7,2.4,4.7,9.2,-3.2,-0.7,1.2,3.7,8.8,2.2
1507,-93.125,53.5,-1.9,0.6,2.3,4.6,8.3,-2.6,-0.1,1.6,3.6,6.7,-2.2,-0.0,1.8,3.6,7.6,-3.0,-0.5,1.3,3.6,7.3,-0.1,2.6,4.6,6.9,11.6,-1.5,1.1,3.1,5.1,8.6,-1.7,0.8,2.4,4.7,9.2,-3.1,-0.7,1.3,3.8,8.8,2.2
1508,-93.0,53.5,-1.9,0.6,2.3,4.6,8.3,-2.6,-0.1,1.6,3.6,6.7,-2.2,-0.0,1.8,3.6,7.6,-3.0,-0.6,1.3,3.6,7.3,-0.1,2.6,4.6,6.9,11.6,-1.5,1.1,3.1,5.1,8.6,-1.7,0.8,2.4,4.7,9.2,-3.1,-0.7,1.3,3.8,8.8,2.2
1509,-92.875,53.5,-2.0,0.6,2.3,4.6,8.3,-2.7,-0.1,1.6,3.6,6.7,-2.2,-0.0,1.8,3.6,7.6,-3.0,-0.6,1.3,3.6,7.3,-0.1,2.6,4.5,6.9,11.6,-1.5,1.1,3.1,5.1,8.6,-1.7,0.7,2.4,4.7,9.2,-3.1,-0.8,1.3,3.8,8.8,2.2
1510,-92.75,53.5,-2.0,0.6,2.3,4.6,8.3,-2.7,-0.1,1.6,3.6,6.7,-2.3,-0.1,1.8,3.6,7.6,-3.0,-0.6,1.3,3.6,7.3,-0.1,2.6,4.5,6.9,11.6,-1.5,1.0,3.1,5.1,8.6,-1.7,0.7,2.4,4.6,9.2,-3.2,-0.8,1.2,3.7,8.7,2.1
1511,-92.625,53.5,-2.0,0.6,2.3,4.6,8.2,-2.7,-0.1,1.7,3.7,6.7,-2.3,-0.1,1.8,3.6,7.6,-3.1,-0.6,1.3,3.6,7.3,-0.1,2.6,4.5,6.9,11.6,-1.5,1.1,3.1,5.1,8.6,-1.7,0.7,2.4,4.6,9.2,-3.1,-0.8,1.3,3.8,8.8,2.1
1512,-92.5,53.5,-2.0,0.5,2.3,4.6,8.3,-2.7,-0.1,1.7,3.7,6.7,-2.3,-0.1,1.8,3.6,7.5,-3.1,-0.6,1.3,3.6,7.3,-0.1,2.6,4.5,6.9,11.6,-1.5,1.1,3.1,5.1,8.6,-1.7,0.7,2.4,4.6,9.2,-3.1,-0.8,1.3,3.8,8.8,2.1
1513,-92.375,53.5,-2.0,0.6,2.3,4.6,8.3,-2.6,-0.1,1.7,3.7,6.7,-2.3,-0.0,1.8,3.6,7.6,-3.1,-0.5,1.3,3.6,7.3,-0.1,2.6,4.6,6.9,11.6,-1.5,1.0,3.1,5.2,8.6,-1.7,0.7,2.4,4.7,9.2,-3.1,-0.8,1.3,3.8,8.8,2.0
1514,-92.25,53.5,-2.0,0.6,2.3,4.6,8.2,-2.7,-0.1,1.7,3.7,6.8,-2.4,-0.1,1.8,3.6,7.6,-3.1,-0.6,1.3,3.6,7.3,-0.1,2.6,4.5,7.0,11.6,-1.5,1.0,3.2,5.2,8.7,-1.8,0.7,2.4,4.7,9.2,-3.2,-0.8,1.3,3.8,8.8,2.0
1515,-92.125,53.5,-2.0,0.5,2.3,4.6,8.2,-2.7,-0.1,1.7,3.8,6.8,-2.4,-0.1,1.8,3.6,7.5,-3.1,-0.6,1.3,3.6,7.3,-0.1,2.6,4.5,6.9,11.6,-1.5,1.1,3.1,5.2,8.6,-1.8,0.7,2.4,4.6,9.2,-3.2,-0.8,1.3,3.8,8.8,2.0
1516,-92.0,53.5,-2.0,0.5,2.3,4.6,8.3,-2.6,-0.1,1.7,3.8,6.8,-2.4,-0.1,1.8,3.6,7.5,-3.1,-0.6,1.3,3.6,7.3,-0.1,2.6,4.5,7.0,11.6,-1.5,1.1,3.1,5.2,8.5,-1.8,0.7,2.4,4.6,9.3,-3.2,-0.8,1.3,3.8,8.9,2.0
1517,-91.875,53.5,-2.0,0.5,2.3,4.6,8.3,-2.6,-0.1,1.7,3.8,6.8,-2.4,-0.1,1.8,3.6,7.6,-3.1,-0.6,1.3,3.7,7.3,-0.1,2.6,4.6,7.0,11.6,-1.5,1.1,3.1,5.2,8.5,-1.8,0.7,2.4,4.6,9.3,-3.2,-0.8,1.3,3.8,8.9,1.9
1518,-91.75,53.5,-2.0,0.5,2.3,4.6,8.3,-2.6,-0.1,1.7,3.8,6.8,-2.4,-0.1,1.8,3.6,7.6,-3.1,-0.6,1.3,3.7,7.3,-0.1,2.6,4.6,7.0,11.6,-1.5,1.1,3.1,5.2,8.6,-1.8,0.7,2.4,4.6,9.3,-3.3,-0.8,1.3,3.8,8.9,1.9
1519,-91.625,53.5,-2.0,0.5,2.3,4.6,8.3,-2.6,-0.1,1.7,3.8,6.8,-2.4,-0.1,1.8,3.6,7.6,-3.1,-0.6,1.3,3.7,7.3,-0.1,2.6,4.6,7.0,11.6,-1.4,1.1,3.1,5.2,8.6,-1.8,0.7,2.4,4.6,9.3,-3.3,-0.8,1.3,3.8,8.9,1.8
1520,-91.5,53.5,-2.0,0.6,2.3,4.7,8.3,-2.8,-0.1,1.7,3.8,6.8,-2.4,-0.1,1.8,3.6,7.6,-3.0,-0.6,1.4,3.7,7.3,-0.2,2.6,4.6,7.0,11.7,-1.4,1.1,3.1,5.1,8.7,-1.8,0.8,2.5,4.7,9.3,-3.3,-0.8,1.3,3.8,9.0,1.8
1521,-91.375,53.5,-2.0,0.6,2.4,4.7,8.4,-2.7,-0.1,1.7,3.8,6.8,-2.4,-0.1,1.8,3.7,7.7,-3.0,-0.5,1.4,3.7,7.3,-0.1,2.7,4.6,7.0,11.7,-1.4,1.1,3.1,5.2,8.7,-1.8,0.8,2.5,4.7,9.4,-3.3,-0.8,1.4,3.8,9.1,1.7
1522,-91.25,53.5,-2.0,0.6,2.4,4.7,8.4,-2.7,-0.1,1.7,3.8,6.8,-2.4,-0.1,1.8,3.7,7.7,-3.0,-0.5,1.4,3.7,7.4,-0.1,2.7,4.6,7.0,11.7,-1.4,1.1,3.1,5.2,8.7,-1.7,0.8,2.5,4.7,9.4,-3.3,-0.8,1.4,3.8,9.1,1.7
1523,-91.125,53.5,-1.9,0.6,2.4,4.7,8.5,-2.7,-0.0,1.7,3.8,6.8,-2.3,-0.0,1.8,3.7,7.7,-2.9,-0.5,1.4,3.7,7.4,-0.1,2.7,4.7,7.1,11.7,-1.4,1.1,3.1,5.2,8.6,-1.7,0.8,2.5,4.7,9.5,-3.2,-0.8,1.4,3.9,9.1,1.6
1524,-91.0,53.5,-1.9,0.6,2.4,4.7,8.5,-2.7,-0.0,1.7,3.8,6.8,-2.3,-0.1,1.8,3.6,7.7,-2.9,-0.5,1.4,3.7,7.4,-0.0,2.7,4.7,7.1,11.7,-1.4,1.1,3.1,5.2,8.6,-1.7,0.8,2.5,4.7,9.5,-3.3,-0.8,1.4,3.9,9.1,1.6
1525,-90.875,53.5,-1.9,0.6,2.4,4.7,8.5,-2.7,-0.0,1.7,3.8,6.8,-2.4,-0.1,1.8,3.6,7.7,-3.0,-0.5,1.4,3.7,7.4,-0.0,2.7,4.6,7.0,11.7,-1.4,1.1,3.1,5.2,8.6,-1.7,0.8,2.5,4.7,9.4,-3.3,-0.8,1.4,3.8,9.1,1.6
1526,-90.75,53.5,-2.0,0.5,2.4,4.6,8.4,-2.7,-0.0,1.7,3.8,6.8,-2.5,-0.1,1.8,3.6,7.7,-3.1,-0.6,1.4,3.7,7.4,-0.0,2.7,4.6,7.0,11.7,-1.4,1.1,3.1,5.2,8.6,-1.7,0.8,2.5,4.7,9.4,-3.3,-0.8,1.3,3.8,9.0,1.5
1527,-90.625,53.5,-1.9,0.5,2.4,4.6,8.4,-2.7,-0.1,1.6,3.8,6.9,-2.5,-0.1,1.8,3.6,7.6,-3.1,-0.6,1.3,3.7,7.4,-0.0,2.6,4.6,7.0,11.7,-1.4,1.2,3.1,5.1,8.6,-1.7,0.8,2.5,4.7,9.4,-3.3,-0.8,1.3,3.8,9.0,1.5
1528,-90.5,53.5,-1.9,0.5,2.4,4.6,8.4,-2.7,-0.1,1.7,3.8,6.9,-2.5,-0.1,1.8,3.6,7.6,-3.1,-0.6,1.4,3.7,7.4,-0.0,2.6,4.7,7.0,11.8,-1.3,1.1,3.1,5.1,8.6,-1.7,0.8,2.5,4.7,9.4,-3.3,-0.8,1.3,3.8,9.0,1.5
1529,-90.375,53.5,-2.0,0.5,2.4,4.6,8.4,-2.7,-0.1,1.6,3.8,6.9,-2.5,-0.1,1.8,3.6,7.6,-3.1,-0.6,1.4,3.7,7.4,-0.0,2.7,4.6,7.1,11.8,-1.3,1.2,3.1,5.1,8.6,-1.7,0.8,2.5,4.7,9.4,-3.3,-0.9,1.3,3.8,9.0,1.5
1530,-90.25,53.5,-2.0,0.5,2.4,4.6,8.4,-2.7,-0.1,1.6,3.8,6.9,-2.5,-0.1,1.8,3.6,7.6,-3.1,-0.6,1.4,3.6,7.4,-0.0,2.6,4.6,7.0,11.8,-1.3,1.1,3.1,5.2,8.6,-1.7,0.7,2.4,4.7,9.4,-3.3,-0.9,1.3,3.8,8.9,1.5
1531,-90.125,53.5,-2.0,0.5,2.3,4.6,8.4,-2.7,-0.1,1.6,3.8,6.9,-2.6,-0.1,1.8,3.6,7.6,-3.1,-0.6,1.3,3.6,7.4,-0.0,2.6,4.6,7.0,11.8,-1.3,1.1,3.1,5.2,8.5,-1.7,0.7,2.4,4.7,9.3,-3.3,-0.9,1.3,3.8,8.9,1.5
1532,-90.0,53.5,-2.0,0.5,2.3,4.6,8.4,-2.6,-0.1,1.6,3.8,6.9,-2.6,-0.1,1.8,3.5,7.6,-3.1,-0.6,1.3,3.6,7.4,-0.0,2.6,4.6,7.0,11.7,-1.3,1.1,3.1,5.2,8.5,-1.7,0.7,2.4,4.7,9.3,-3.4,-0.9,1.2,3.7,8.9,1.5
1533,-89.875,53.5,-2.0,0.5,2.3,4.6,8.4,-2.6,-0.1,1.6,3.8,6.9,-2.6,-0.1,1.8,3.6,7.6,-3.1,-0.6,1.3,3.6,7.4,-0.0,2.6,4.6,7.0,11.7,-1.3,1.1,3.1,5.2,8.5,-1.8,0.7,2.4,4.7,9.3,-3.3,-0.9,1.2,3.7,8.8,1.4
1534,-89.75,53.5,-2.0,0.5,2.3,4.6,8.4,-2.6,-0.1,1.6,3.8,6.9,-2.6,-0.1,1.8,3.6,7.6,-3.1,-0.6,1.3,3.6,7.4,-0.0,2.6,4.6,7.0,11.7,-1.3,1.1,3.1,5.2,8.6,-1.8,0.7,2.4,4.7,9.4,-3.3,-0.9,1.2,3.7,8.9,1.4
1535,-89.625,53.5,-2.0,0.5,2.3,4.6,8.4,-2.6,-0.1,1.6,3.8,6.9,-2.5,-0.1,1.8,3.6,7.6,-3.1,-0.6,1.3,3.6,7.4,-0.0,2.6,4.6,7.0,11.8,-1.3,1.0,3.1,5.1,8.6,-1.7,0.7,2.4,4.7,9.4,-3.3,-0.9,1.2,3.7,8.9,1.4
1536,-89.5,53.5,-2.0,0.5,2.3,4.6,8.4,-2.6,-0.1,1.6,3.8,6.9,-2.5,-0.1,1.8,3.6,7.6,-3.1,-0.5,1.3,3.6,7.4,-0.0,2.6,4.6,7.0,11.7,-1.2,1.1,3.2,5.2,8.6,-1.8,0.7,2.4,4.7,9.3,-3.4,-0.9,1.2,3.7,8.8,1.3
1537,-89.375,53.5,-2.0,0.5,2.3,4.6,8.4,-2.6,-0.1,1.6,3.8,6.9,-2.5,-0.1,1.8,3.6,7.6,-3.1,-0.5,1.3,3.6,7.4,0.0,2.6,4.6,7.0,11.8,-1.2,1.1,3.2,5.2,8.6,-1.7,0.8,2.4,4.7,9.4,-3.4,-0.9,1.2,3.7,8.8,1.3
1538,-89.25,53.5,-1.9,0.5,2.3,4.6,8.4,-2.6,-0.1,1.6,3.8,6.9,-2.5,-0.1,1.8,3.7,7.5,-3.1,-0.5,1.4,3.7,7.4,0.0,2.7,4.6,7.0,11.8,-1.2,1.1,3.2,5.2,8.6,-1.7,0.8,2.5,4.7,9.3,-3.4,-0.9,1.2,3.7,8.8,1.3
1539,-89.125,53.5,-1.9,0.5,2.4,4.6,8.5,-2.6,-0.1,1.6,3.8,6.9,-2.5,-0.1,1.8,3.7,7.6,-3.1,-0.5,1.4,3.7,7.4,0.0,2.7,4.6,7.0,11.8,-1.2,1.1,3.2,5.3,8.6,-1.7,0.7,2.5,4.7,9.3,-3.3,-0.8,1.2,3.7,8.8,1.2
1540,-89.0,53.5,-1.9,0.5,2.4,4.7,8.5,-2.7,-0.1,1.6,3.8,6.9,-2.5,-0.1,1.8,3.7,7.6,-3.0,-0.5,1.4,3.7,7.4,0.0,2.7,4.7,7.0,11.8,-1.1,1.1,3.2,5.3,8.6,-1.7,0.8,2.5,4.7,9.3,-3.3,-0.8,1.2,3.7,8.8,1.2
1541,-88.875,53.5,-1.9,0.5,2.4,4.7,8.5,-2.7,-0.1,1.6,3.8,6.9,-2.5,-0.1,1.8,3.7,7.5,-3.0,-0.5,1.4,3.7,7.4,0.1,2.7,4.6,7.0,11.8,-1.1,1.2,3.3,5.3,8.7,-1.7,0.8,2.5,4.7,9.3,-3.2,-0.8,1.2,3.8,8.8,1.1
1542,-88.75,53.5,-1.8,0.6,2.4,4.7,8.5,-2.7,-0.1,1.6,3.8,6.9,-2.5,-0.1,1.8,3.7,7.5,-2.9,-0.5,1.4,3.7,7.5,0.1,2.7,4.7,7.1,11.8,-1.1,1.2,3.2,5.3,8.7,-1.7,0.8,2.5,4.7,9.3,-3.2,-0.8,1.2,3.8,8.9,1.1
1543,-88.625,53.5,-1.8,0.6,2.4,4.7,8.5,-2.7,-0.2,1.6,3.8,7.0,-2.4,-0.1,1.8,3.8,7.6,-2.9,-0.5,1.4,3.7,7.5,0.1,2.7,4.7,7.1,11.8,-1.1,1.2,3.2,5.3,8.7,-1.6,0.8,2.5,4.7,9.4,-3.2,-0.8,1.2,3.8,8.9,1.1
1544,-88.5,53.5,-1.8,0.6,2.4,4.7,8.5,-2.7,-0.2,1.6,3.8,7.0,-2.5,-0.1,1.8,3.8,7.5,-2.9,-0.5,1.4,3.7,7.5,0.1,2.7,4.7,7.1,11.8,-1.1,1.2,3.2,5.3,8.7,-1.6,0.8,2.5,4.8,9.3,-3.1,-0.8,1.2,3.8,8.8,1.0
1545,-88.375,53.5,-1.8,0.6,2.4,4.7,8.5,-2.7,-0.2,1.6,3.8,7.0,-2.4,-0.0,1.8,3.8,7.6,-3.0,-0.5,1.4,3.7,7.5,0.1,2.8,4.7,7.1,11.8,-1.2,1.2,3.2,5.3,8.7,-1.6,0.8,2.5,4.8,9.3,-3.1,-0.7,1.2,3.8,8.8,1.0
1546,-88.25,53.5,-1.8,0.6,2.4,4.7,8.5,-2.7,-0.2,1.6,3.9,7.0,-2.4,-0.0,1.8,3.8,7.6,-3.0,-0.4,1.4,3.8,7.4,0.1,2.8,4.7,7.1,11.8,-1.2,1.2,3.2,5.3,8.6,-1.6,0.8,2.5,4.8,9.3,-3.1,-0.7,1.2,3.8,8.8,0.9
1547,-88.125,53.5,-1.8,0.6,2.4,4.7,8.5,-2.8,-0.2,1.7,3.8,6.9,-2.4,-0.0,1.8,3.8,7.6,-3.0,-0.4,1.4,3.8,7.5,0.2,2.7,4.7,7.2,11.8,-1.1,1.2,3.2,5.4,8.5,-1.6,0.9,2.6,4.8,9.3,-3.1,-0.7,1.3,3.8,8.8,0.9
1548,-88.0,53.5,-1.8,0.6,2.4,4.7,8.4,-2.7,-0.2,1.7,3.9,7.0,-2.4,-0.0,1.8,3.9,7.6,-3.0,-0.4,1.4,3.8,7.4,0.2,2.8,4.8,7.2,11.8,-1.2,1.2,3.2,5.4,8.5,-1.6,0.9,2.6,4.8,9.3,-3.1,-0.7,1.3,3.8,8.8,0.8
1549,-87.875,53.5,-1.8,0.6,2.4,4.7,8.4,-2.8,-0.2,1.7,3.9,7.0,-2.4,-0.0,1.8,3.9,7.6,-3.0,-0.4,1.4,3.8,7.4,0.2,2.8,4.8,7.2,11.9,-1.1,1.2,3.2,5.4,8.5,-1.6,0.9,2.6,4.8,9.3,-3.1,-0.7,1.3,3.8,8.7,0.8
1550,-87.75,53.5,-1.8,0.6,2.4,4.7,8.4,-2.8,-0.2,1.6,3.8,7.0,-2.4,-0.0,1.8,3.8,7.6,-3.0,-0.4,1.4,3.8,7.4,0.2,2.8,4.7,7.2,11.8,-1.1,1.2,3.2,5.4,8.5,-1.6,0.8,2.6,4.8,9.2,-3.2,-0.7,1.3,3.8,8.6,0.8
1551,-87.625,53.5,-1.8,0.6,2.4,4.7,8.4,-2.8,-0.2,1.7,3.8,7.1,-2.5,-0.0,1.8,3.8,7.6,-3.0,-0.5,1.4,3.8,7.3,0.2,2.8,4.7,7.2,11.7,-1.1,1.2,3.2,5.3,8.5,-1.6,0.8,2.6,4.8,9.1,-3.1,-0.7,1.3,3.9,8.6,0.8
1552,-87.5,53.5,-1.8,0.6,2.4,4.7,8.4,-2.8,-0.2,1.6,3.8,7.2,-2.5,-0.1,1.8,3.8,7.6,-3.0,-0.5,1.4,3.8,7.3,0.2,2.7,4.7,7.2,11.7,-1.1,1.2,3.2,5.3,8.5,-1.6,0.8,2.5,4.8,9.0,-3.1,-0.8,1.2,3.8,8.5,0.8
1553,-87.375,53.5,-1.8,0.6,2.4,4.7,8.5,-2.8,-0.2,1.6,3.8,7.2,-2.5,-0.1,1.8,3.8,7.6,-3.0,-0.5,1.4,3.7,7.3,0.1,2.7,4.7,7.2,11.7,-1.1,1.2,3.2,5.4,8.5,-1.6,0.8,2.5,4.8,9.0,-3.1,-0.8,1.2,3.8,8.5,0.8
1554,-87.25,53.5,-1.8,0.6,2.4,4.7,8.5,-2.8,-0.2,1.7,3.8,7.0,-2.5,-0.1,1.8,3.8,7.5,-3.0,-0.5,1.4,3.7,7.2,0.1,2.7,4.7,7.2,11.7,-1.2,1.3,3.2,5.4,8.6,-1.6,0.8,2.5,4.8,8.9,-3.1,-0.8,1.2,3.8,8.4,0.8
1555,-87.125,53.5,-1.8,0.5,2.4,4.7,8.5,-2.8,-0.2,1.7,3.8,7.0,-2.5,-0.1,1.8,3.8,7.5,-3.0,-0.5,1.4,3.7,7.1,0.1,2.7,4.7,7.2,11.6,-1.2,1.3,3.2,5.4,8.7,-1.7,0.8,2.5,4.8,8.8,-3.1,-0.8,1.2,3.8,8.4,0.8
1556,-87.0,53.5,-1.8,0.5,2.4,4.7,8.5,-2.8,-0.2,1.7,3.8,7.0,-2.5,-0.0,1.8,3.8,7.5,-3.1,-0.5,1.4,3.7,7.1,0.1,2.7,4.7,7.2,11.6,-1.2,1.2,3.3,5.4,8.7,-1.6,0.8,2.5,4.8,8.8,-3.1,-0.8,1.2,3.8,8.3,0.7
1557,-86.875,53.5,-1.8,0.5,2.4,4.7,8.5,-2.8,-0.2,1.7,3.8,7.0,-2.5,-0.0,1.8,3.8,7.4,-3.1,-0.5,1.3,3.7,7.1,0.1,2.7,4.7,7.2,11.6,-1.2,1.2,3.3,5.4,8.7,-1.7,0.8,2.5,4.8,8.8,-3.1,-0.8,1.2,3.8,8.3,0.7
1558,-86.75,53.5,-1.8,0.5,2.4,4.7,8.5,-2.8,-0.2,1.7,3.8,7.0,-2.5,-0.1,1.8,3.8,7.4,-3.0,-0.5,1.3,3.7,7.1,0.1,2.7,4.7,7.3,11.6,-1.2,1.2,3.3,5.4,8.8,-1.7,0.8,2.5,4.8,8.8,-3.1,-0.8,1.2,3.8,8.3,0.7
1559,-86.625,53.5,-1.8,0.5,2.4,4.7,8.5,-2.8,-0.2,1.7,3.8,7.0,-2.5,-0.1,1.8,3.8,7.4,-3.0,-0.5,1.3,3.7,7.1,0.1,2.7,4.7,7.3,11.5,-1.3,1.3,3.3,5.4,8.8,-1.7,0.8,2.5,4.8,8.8,-3.1,-0.8,1.2,3.8,8.2,0.7
1560,-86.5,53.5,-1.8,0.5,2.4,4.7,8.4,-2.8,-0.2,1.6,3.8,7.0,-2.5,-0.1,1.7,3.7,7.4,-3.0,-0.6,1.3,3.6,7.0,0.1,2.7,4.7,7.2,11.5,-1.3,1.3,3.2,5.4,8.7,-1.7,0.7,2.5,4.8,8.8,-3.1,-0.8,1.2,3.8,8.2,0.7
1561,-86.375,53.5,-1.8,0.5,2.4,4.7,8.4,-2.7,-0.2,1.6,3.8,7.0,-2.5,-0.1,1.7,3.7,7.4,-3.0,-0.5,1.3,3.7,7.0,0.1,2.7,4.7,7.2,11.5,-1.3,1.3,3.2,5.4,8.6,-1.7,0.7,2.5,4.8,8.8,-3.1,-0.8,1.2,3.8,8.1,0.7
1562,-86.25,53.5,-1.8,0.5,2.4,4.7,8.3,-2.7,-0.2,1.6,3.8,7.0,-2.5,-0.1,1.7,3.7,7.3,-3.0,-0.6,1.3,3.6,6.9,0.1,2.6,4.7,7.2,11.5,-1.3,1.3,3.2,5.4,8.6,-1.7,0.7,2.5,4.8,8.7,-3.1,-0.8,1.2,3.8,8.1,0.7
1563,-86.125,53.5,-1.8,0.5,2.4,4.7,8.3,-2.7,-0.2,1.6,3.7,6.9,-2.5,-0.1,1.7,3.7,7.3,-2.9,-0.6,1.3,3.6,6.9,0.1,2.6,4.7,7.2,11.5,-1.4,1.3,3.2,5.3,8.6,-1.7,0.7,2.5,4.7,8.7,-3.1,-0.8,1.2,3.7,8.1,0.7
1564,-86.0,53.5,-1.8,0.5,2.4,4.6,8.3,-2.7,-0.2,1.6,3.7,6.9,-2.5,-0.1,1.7,3.7,7.2,-2.9,-0.6,1.2,3.6,6.9,0.1,2.6,4.7,7.2,11.4,-1.4,1.3,3.2,5.3,8.6,-1.7,0.7,2.5,4.7,8.6,-3.1,-0.8,1.2,3.7,8.0,0.6
1565,-85.875,53.5,-1.8,0.5,2.4,4.6,8.2,-2.6,-0.2,1.5,3.7,6.9,-2.5,-0.1,1.7,3.7,7.2,-3.0,-0.6,1.2,3.5,6.9,0.1,2.6,4.7,7.2,11.4,-1.4,1.3,3.2,5.3,8.5,-1.7,0.7,2.5,4.7,8.5,-3.1,-0.8,1.2,3.7,8.0,0.6
1566,-85.75,53.5,-1.8,0.5,2.4,4.6,8.2,-2.6,-0.2,1.5,3.7,6.9,-2.5,-0.1,1.7,3.6,7.2,-2.9,-0.6,1.2,3.5,6.9,0.0,2.6,4.7,7.2,11.4,-1.4,1.3,3.2,5.3,8.5,-1.6,0.7,2.5,4.7,8.5,-3.1,-0.8,1.2,3.7,7.9,0.6
1567,-85.625,53.5,-1.8,0.5,2.4,4.6,8.2,-2.6,-0.2,1.6,3.6,7.0,-2.5,-0.1,1.7,3.6,7.2,-2.9,-0.6,1.2,3.5,6.9,0.1,2.6,4.7,7.2,11.4,-1.4,1.3,3.1,5.3,8.5,-1.6,0.7,2.5,4.6,8.4,-3.1,-0.8,1.2,3.6,7.9,0.6
1568,-85.5,53.5,-1.8,0.4,2.3,4.6,8.2,-2.6,-0.2,1.5,3.6,7.0,-2.5,-0.1,1.7,3.6,7.1,-2.9,-0.6,1.2,3.4,6.8,0.0,2.6,4.7,7.2,11.3,-1.4,1.3,3.1,5.3,8.6,-1.7,0.6,2.5,4.7,8.4,-3.1,-0.8,1.1,3.6,7.9,0.6
1569,-85.375,53.5,-1.8,0.4,2.4,4.5,8.1,-2.6,-0.2,1.5,3.6,7.0,-2.5,-0.1,1.6,3.6,7.1,-2.9,-0.6,1.2,3.5,6.8,0.0,2.6,4.7,7.2,11.3,-1.4,1.3,3.2,5.3,8.6,-1.6,0.6,2.4,4.6,8.4,-3.2,-0.8,1.1,3.6,7.9,0.6
1570,-85.25,53.5,-1.8,0.5,2.4,4.5,8.1,-2.5,-0.2,1.5,3.6,7.0,-2.5,-0.1,1.6,3.6,7.1,-2.9,-0.6,1.2,3.4,6.8,0.1,2.6,4.7,7.2,11.3,-1.4,1.2,3.1,5.3,8.6,-1.6,0.6,2.4,4.6,8.4,-3.2,-0.8,1.1,3.5,7.8,0.6
1571,-85.125,53.5,-1.8,0.5,2.4,4.5,8.1,-2.5,-0.2,1.5,3.5,7.0,-2.5,-0.1,1.6,3.5,7.0,-2.9,-0.6,1.2,3.3,6.8,0.1,2.6,4.7,7.2,11.2,-1.4,1.1,3.1,5.2,8.5,-1.6,0.6,2.4,4.6,8.4,-3.1,-0.8,1.1,3.5,7.8,0.5
1572,-85.0,53.5,-1.8,0.5,2.4,4.6,8.2,-2.5,-0.2,1.5,3.6,7.0,-2.4,-0.1,1.6,3.6,7.0,-2.9,-0.6,1.2,3.3,6.8,0.1,2.6,4.7,7.2,11.3,-1.4,1.2,3.2,5.3,8.6,-1.6,0.7,2.4,4.6,8.4,-3.1,-0.8,1.2,3.5,7.8,0.5
1573,-84.875,53.5,-1.8,0.5,2.4,4.5,8.2,-2.5,-0.2,1.5,3.5,7.0,-2.4,-0.1,1.6,3.6,7.0,-2.8,-0.6,1.2,3.3,6.8,0.1,2.7,4.7,7.2,11.3,-1.4,1.2,3.2,5.3,8.7,-1.6,0.7,2.4,4.6,8.4,-3.0,-0.8,1.2,3.5,7.8,0.5
1574,-84.75,53.5,-1.8,0.5,2.4,4.6,8.2,-2.5,-0.1,1.6,3.5,7.0,-2.4,-0.1,1.6,3.6,7.0,-2.7,-0.5,1.2,3.3,6.7,0.1,2.6,4.7,7.3,11.3,-1.4,1.2,3.2,5.4,8.8,-1.6,0.6,2.5,4.6,8.4,-3.0,-0.7,1.2,3.5,7.8,0.5
1575,-84.625,53.5,-1.8,0.5,2.4,4.6,8.2,-2.5,-0.1,1.6,3.5,7.0,-2.4,-0.0,1.7,3.6,7.0,-2.8,-0.5,1.2,3.3,6.7,0.1,2.6,4.7,7.3,11.4,-1.4,1.2,3.2,5.4,8.8,-1.6,0.7,2.5,4.6,8.4,-3.0,-0.7,1.2,3.5,7.8,0.4
1576,-84.5,53.5,-1.8,0.5,2.4,4.6,8.2,-2.5,-0.1,1.6,3.5,7.0,-2.4,-0.0,1.7,3.6,7.0,-2.7,-0.5,1.3,3.3,6.7,0.2,2.7,4.7,7.3,11.4,-1.4,1.2,3.2,5.5,8.8,-1.6,0.7,2.5,4.6,8.4,-3.0,-0.7,1.2,3.5,7.9,0.4
1577,-84.375,53.5,-1.8,0.5,2.4,4.6,8.2,-2.5,-0.1,1.6,3.5,7.0,-2.4,-0.0,1.7,3.6,7.0,-2.7,-0.5,1.3,3.3,6.6,0.1,2.7,4.7,7.3,11.4,-1.4,1.2,3.2,5.4,8.9,-1.6,0.7,2.5,4.6,8.4,-2.9,-0.7,1.2,3.5,7.9,0.4
